# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
7.622807        	2.09047539e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.627193        	2.08998856e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.631579        	2.08950212e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.635965        	2.08901608e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.640351        	2.08853043e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.644737        	2.08804517e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.649123        	2.08756031e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.653509        	2.08707584e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.657895        	2.08659176e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.662281        	2.08610808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.666667        	2.08562479e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.671053        	2.08514190e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.675439        	2.08465940e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.679825        	2.08417729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.684211        	2.08369557e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.688596        	2.08321425e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.692982        	2.08273332e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.697368        	2.08225279e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.701754        	2.08177265e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.70614         	2.08129290e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.710526        	2.08081355e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.714912        	2.08033458e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.719298        	2.07985601e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.723684        	2.07937784e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.72807         	2.07890006e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.732456        	2.07842266e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.736842        	2.07794567e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.741228        	2.07746906e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.745614        	2.07699285e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.75            	2.07651703e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.754386        	2.07604161e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.758772        	2.07556657e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.763158        	2.07509193e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.767544        	2.07461768e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.77193         	2.07414383e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.776316        	2.07367036e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.780702        	2.07319729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.785088        	2.07272461e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.789474        	2.07225233e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.79386         	2.07178043e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.798246        	2.07130893e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.802632        	2.07083782e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.807018        	2.07036710e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.811404        	2.06989677e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.815789        	2.06942684e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.820175        	2.06895729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.824561        	2.06848814e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.828947        	2.06801938e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.833333        	2.06755101e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.837719        	2.06708304e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.842105        	2.06661545e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.846491        	2.06614826e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.850877        	2.06568145e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.855263        	2.06521504e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.859649        	2.06474902e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.864035        	2.06428339e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.868421        	2.06381815e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.872807        	2.06335330e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.877193        	2.06288884e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.881579        	2.06242477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.885965        	2.06196109e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.890351        	2.06149781e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.894737        	2.06103491e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.899123        	2.06057240e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.903509        	2.06011028e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.907895        	2.05964855e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.912281        	2.05918721e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.916667        	2.05872626e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.921053        	2.05826570e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.925439        	2.05780552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.929825        	2.05734574e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.934211        	2.05688635e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.938596        	2.05642734e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.942982        	2.05596872e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.947368        	2.05551049e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.951754        	2.05505265e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.95614         	2.05459520e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.960526        	2.05413813e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.964912        	2.05368145e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.969298        	2.05322516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.973684        	2.05276925e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.97807         	2.05231374e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.982456        	2.05185861e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.986842        	2.05140386e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.991228        	2.05094950e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
7.995614        	2.05049553e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8               	2.05004195e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.004386        	2.04958875e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.008772        	2.04913593e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.013158        	2.04868350e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.017544        	2.04823146e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.02193         	2.04777980e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.026316        	2.04732853e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.030702        	2.04687764e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.035088        	2.04642713e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.039474        	2.04597701e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.04386         	2.04552727e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.048246        	2.04507792e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.052632        	2.04462895e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.057018        	2.04418036e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.061404        	2.04373215e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.065789        	2.04328433e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.070175        	2.04283689e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.074561        	2.04238984e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.078947        	2.04194316e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.083333        	2.04149687e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.087719        	2.04105096e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.092105        	2.04060543e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.096491        	2.04016028e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.100877        	2.03971552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.105263        	2.03927113e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.109649        	2.03882713e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.114035        	2.03838350e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.118421        	2.03794026e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.122807        	2.03749739e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.127193        	2.03705490e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.131579        	2.03661280e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.135965        	2.03617107e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.140351        	2.03572972e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.144737        	2.03528875e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.149123        	2.03484816e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.153509        	2.03440794e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.157895        	2.03396811e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.162281        	2.03352865e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.166667        	2.03308957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.171053        	2.03265086e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.175439        	2.03221253e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.179825        	2.03177458e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.184211        	2.03133701e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.188596        	2.03089981e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.192982        	2.03046298e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.197368        	2.03002653e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.201754        	2.02959046e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.20614         	2.02915476e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.210526        	2.02871943e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.214912        	2.02828448e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.219298        	2.02784991e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.223684        	2.02741570e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.22807         	2.02698187e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.232456        	2.02654842e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.236842        	2.02611533e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.241228        	2.02568262e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.245614        	2.02525028e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.25            	2.02481831e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.254386        	2.02438672e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.258772        	2.02395549e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.263158        	2.02352464e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.267544        	2.02309415e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.27193         	2.02266404e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.276316        	2.02223429e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.280702        	2.02180492e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.285088        	2.02137591e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.289474        	2.02094728e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.29386         	2.02051901e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.298246        	2.02009111e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.302632        	2.01966358e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.307018        	2.01923642e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.311404        	2.01880962e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.315789        	2.01838320e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.320175        	2.01795713e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.324561        	2.01753144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.328947        	2.01710611e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.333333        	2.01668115e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.337719        	2.01625655e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.342105        	2.01583232e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.346491        	2.01540846e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.350877        	2.01498496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.355263        	2.01456182e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.359649        	2.01413905e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.364035        	2.01371664e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.368421        	2.01329459e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.372807        	2.01287291e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.377193        	2.01245159e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.381579        	2.01203063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.385965        	2.01161004e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.390351        	2.01118981e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.394737        	2.01076994e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.399123        	2.01035043e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.403509        	2.00993128e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.407895        	2.00951249e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.412281        	2.00909407e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.416667        	2.00867600e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.421053        	2.00825829e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.425439        	2.00784095e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.429825        	2.00742396e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.434211        	2.00700733e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.438596        	2.00659106e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.442982        	2.00617514e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.447368        	2.00575959e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.451754        	2.00534439e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.45614         	2.00492955e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.460526        	2.00451507e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.464912        	2.00410094e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.469298        	2.00368717e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.473684        	2.00327375e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.47807         	2.00286069e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.482456        	2.00244799e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.486842        	2.00203564e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.491228        	2.00162365e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.495614        	2.00121201e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.5             	2.00080072e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.504386        	2.00038979e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.508772        	1.99997921e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.513158        	1.99956899e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.517544        	1.99915911e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.52193         	1.99874959e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.526316        	1.99834042e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.530702        	1.99793161e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.535088        	1.99752314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.539474        	1.99711502e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.54386         	1.99670726e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.548246        	1.99629985e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.552632        	1.99589278e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.557018        	1.99548607e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.561404        	1.99507970e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.565789        	1.99467369e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.570175        	1.99426802e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.574561        	1.99386270e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.578947        	1.99345773e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.583333        	1.99305310e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.587719        	1.99264883e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.592105        	1.99224490e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.596491        	1.99184132e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.600877        	1.99143808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.605263        	1.99103519e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.609649        	1.99063264e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.614035        	1.99023045e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.618421        	1.98982859e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.622807        	1.98942708e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.627193        	1.98902592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.631579        	1.98862510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.635965        	1.98822462e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.640351        	1.98782448e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.644737        	1.98742469e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.649123        	1.98702525e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.653509        	1.98662614e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.657895        	1.98622738e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.662281        	1.98582895e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.666667        	1.98543087e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.671053        	1.98503313e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.675439        	1.98463574e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.679825        	1.98423868e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.684211        	1.98384196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.688596        	1.98344558e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.692982        	1.98304955e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.697368        	1.98265385e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.701754        	1.98225849e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.70614         	1.98186347e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.710526        	1.98146878e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.714912        	1.98107444e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.719298        	1.98068043e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.723684        	1.98028676e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.72807         	1.97989343e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.732456        	1.97950043e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.736842        	1.97910777e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.741228        	1.97871545e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.745614        	1.97832346e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.75            	1.97793180e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.754386        	1.97754049e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.758772        	1.97714950e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.763158        	1.97675885e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.767544        	1.97636854e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.77193         	1.97597856e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.776316        	1.97558891e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.780702        	1.97519960e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.785088        	1.97481061e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.789474        	1.97442196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.79386         	1.97403364e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.798246        	1.97364566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.802632        	1.97325800e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.807018        	1.97287068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.811404        	1.97248368e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.815789        	1.97209702e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.820175        	1.97171068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.824561        	1.97132468e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.828947        	1.97093900e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.833333        	1.97055365e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.837719        	1.97016863e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.842105        	1.96978394e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.846491        	1.96939957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.850877        	1.96901553e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.855263        	1.96863182e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.859649        	1.96824843e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.864035        	1.96786537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.868421        	1.96748263e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.872807        	1.96710022e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.877193        	1.96671813e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.881579        	1.96633637e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.885965        	1.96595493e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.890351        	1.96557381e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.894737        	1.96519302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.899123        	1.96481254e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.903509        	1.96443239e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.907895        	1.96405256e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.912281        	1.96367305e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.916667        	1.96329387e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.921053        	1.96291500e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.925439        	1.96253645e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.929825        	1.96215823e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.934211        	1.96178032e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.938596        	1.96140273e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.942982        	1.96102546e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
8.947368        	1.96064851e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
