# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
929             	1.00554549e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
930             	1.00554637e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
931             	1.00554726e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
932             	1.00554815e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
933             	1.00554904e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
934             	1.00554992e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
935             	1.00555081e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
936             	1.00555139e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
937             	1.00555148e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
938             	1.00555160e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
939             	1.00555184e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
940             	1.00555220e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
941             	1.00555267e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
942             	1.00555323e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
943             	1.00555386e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
944             	1.00555452e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
945             	1.00555520e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
946             	1.00555588e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
947             	1.00555653e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
948             	1.00555714e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
949             	1.00555768e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
950             	1.00555817e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
951             	1.00555868e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
952             	1.00555924e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
953             	1.00555983e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
954             	1.00556042e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
955             	1.00556097e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
956             	1.00556147e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
957             	1.00556194e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
958             	1.00556238e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
959             	1.00556283e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
960             	1.00556327e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
961             	1.00556371e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
962             	1.00556419e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
963             	1.00556471e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
964             	1.00556526e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
965             	1.00556584e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
966             	1.00556638e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
967             	1.00556686e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
968             	1.00556732e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
969             	1.00556777e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
970             	1.00556827e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
971             	1.00556878e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
972             	1.00556927e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
973             	1.00556972e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
974             	1.00557016e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
975             	1.00557059e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
976             	1.00557108e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
977             	1.00557156e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
978             	1.00557199e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
979             	1.00557239e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
980             	1.00557279e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
981             	1.00557323e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
982             	1.00557369e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
983             	1.00557413e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
984             	1.00557453e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
985             	1.00557492e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
986             	1.00557531e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
987             	1.00557575e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
988             	1.00557618e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
989             	1.00557659e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
990             	1.00557696e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
991             	1.00557734e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
992             	1.00557776e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
993             	1.00557819e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
994             	1.00557858e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
995             	1.00557895e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
996             	1.00557931e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
997             	1.00557971e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
998             	1.00558012e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
999             	1.00558051e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1000            	1.00558087e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1001            	1.00558123e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1002            	1.00558161e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1003            	1.00558200e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1004            	1.00558238e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1005            	1.00558275e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1006            	1.00558312e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1007            	1.00558348e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1008            	1.00558383e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1009            	1.00558419e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1010            	1.00558456e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1011            	1.00558493e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1012            	1.00558530e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1013            	1.00558566e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1014            	1.00558602e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1015            	1.00558636e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1016            	1.00558671e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1017            	1.00558706e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1018            	1.00558741e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1019            	1.00558776e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1020            	1.00558810e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1021            	1.00558845e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1022            	1.00558879e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1023            	1.00558912e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1024            	1.00558946e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1025            	1.00558980e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1026            	1.00559013e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1027            	1.00559046e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1028            	1.00559079e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1029            	1.00559112e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1030            	1.00559145e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1031            	1.00559177e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1032            	1.00559210e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1033            	1.00559242e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1034            	1.00559273e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1035            	1.00559305e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1036            	1.00559337e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1037            	1.00559369e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1038            	1.00559400e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1039            	1.00559432e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1040            	1.00559463e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1041            	1.00559494e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1042            	1.00559525e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1043            	1.00559556e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1044            	1.00559587e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1045            	1.00559618e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1046            	1.00559649e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1047            	1.00559680e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1048            	1.00559711e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1049            	1.00559742e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1050            	1.00559774e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1051            	1.00559805e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1052            	1.00559836e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1053            	1.00559867e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1054            	1.00559898e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1055            	1.00559929e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1056            	1.00559960e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1057            	1.00559990e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1058            	1.00560019e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1059            	1.00560047e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1060            	1.00560076e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1061            	1.00560105e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1062            	1.00560136e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1063            	1.00560167e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1064            	1.00560199e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1065            	1.00560230e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1066            	1.00560259e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1067            	1.00560286e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1068            	1.00560312e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1069            	1.00560338e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1070            	1.00560364e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1071            	1.00560392e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1072            	1.00560421e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1073            	1.00560448e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1074            	1.00560474e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1075            	1.00560499e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1076            	1.00560524e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1077            	1.00560549e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1078            	1.00560575e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1079            	1.00560602e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1080            	1.00560627e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1081            	1.00560652e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1082            	1.00560675e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1083            	1.00560698e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1084            	1.00560722e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1085            	1.00560746e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1086            	1.00560771e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1087            	1.00560797e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1088            	1.00560820e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1089            	1.00560843e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1090            	1.00560866e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1091            	1.00560889e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1092            	1.00560914e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1093            	1.00560938e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1094            	1.00560961e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1095            	1.00560981e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1096            	1.00560999e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1097            	1.00561014e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1098            	1.00561021e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1099            	1.00561020e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1100            	1.00561006e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1101            	1.00560975e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1102            	1.00560932e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1103            	1.00560884e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1104            	1.00560836e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1105            	1.00560789e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1106            	1.00560743e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1107            	1.00560701e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1108            	1.00560663e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1109            	1.00560630e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1110            	1.00560603e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1111            	1.00560582e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1112            	1.00560566e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1113            	1.00560554e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1114            	1.00560544e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1115            	1.00560535e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1116            	1.00560529e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1117            	1.00560525e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1118            	1.00560523e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1119            	1.00560524e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1120            	1.00560523e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1121            	1.00560521e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1122            	1.00560519e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1123            	1.00560521e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1124            	1.00560526e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1125            	1.00560535e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1126            	1.00560544e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1127            	1.00560554e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1128            	1.00560564e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1129            	1.00560574e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1130            	1.00560577e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1131            	1.00560578e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1132            	1.00560575e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1133            	1.00560572e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1134            	1.00560573e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1135            	1.00560580e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1136            	1.00560591e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1137            	1.00560605e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1138            	1.00560621e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1139            	1.00560633e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1140            	1.00560642e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1141            	1.00560651e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1142            	1.00560661e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1143            	1.00560676e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1144            	1.00560694e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1145            	1.00560709e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1146            	1.00560722e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1147            	1.00560735e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1148            	1.00560749e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1149            	1.00560768e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1150            	1.00560788e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1151            	1.00560805e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1152            	1.00560820e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1153            	1.00560831e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1154            	1.00560838e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1155            	1.00560843e+00	(-3.07735209e-01 4.59354871e-03 5.00000000e-01)	112610
1156            	1.00560852e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1157            	1.00560907e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1158            	1.00560955e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1159            	1.00561000e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1160            	1.00561053e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1161            	1.00561111e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1162            	1.00561164e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1163            	1.00561211e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1164            	1.00561252e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1165            	1.00561294e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1166            	1.00561348e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1167            	1.00561399e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1168            	1.00561441e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1169            	1.00561477e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1170            	1.00561510e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1171            	1.00561553e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1172            	1.00561596e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1173            	1.00561629e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1174            	1.00561656e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1175            	1.00561680e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1176            	1.00561714e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1177            	1.00561753e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1178            	1.00561791e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1179            	1.00561828e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1180            	1.00561868e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1181            	1.00561907e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1182            	1.00561940e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1183            	1.00561966e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1184            	1.00561988e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1185            	1.00562015e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1186            	1.00562046e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1187            	1.00562078e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1188            	1.00562110e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1189            	1.00562144e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1190            	1.00562177e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1191            	1.00562205e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1192            	1.00562228e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1193            	1.00562250e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1194            	1.00562276e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1195            	1.00562304e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1196            	1.00562335e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1197            	1.00562366e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1198            	1.00562393e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1199            	1.00562416e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1200            	1.00562438e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1201            	1.00562463e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1202            	1.00562490e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1203            	1.00562520e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1204            	1.00562547e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1205            	1.00562573e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1206            	1.00562598e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1207            	1.00562621e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1208            	1.00562645e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1209            	1.00562669e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1210            	1.00562691e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1211            	1.00562718e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1212            	1.00562745e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1213            	1.00562770e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1214            	1.00562794e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1215            	1.00562813e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1216            	1.00562833e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1217            	1.00562854e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1218            	1.00562874e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1219            	1.00562897e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1220            	1.00562923e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1221            	1.00562948e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1222            	1.00562970e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1223            	1.00562988e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1224            	1.00563007e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1225            	1.00563030e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1226            	1.00563051e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1227            	1.00563071e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1228            	1.00563091e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1229            	1.00563112e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1230            	1.00563133e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1231            	1.00563155e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1232            	1.00563176e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
