# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
962             	8.94944822e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
963             	8.93233975e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
964             	8.91527309e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
965             	8.89824812e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
966             	8.88126474e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
967             	8.86432281e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
968             	8.84742223e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
969             	8.83056288e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
970             	8.81374463e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
971             	8.79696738e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
972             	8.78023101e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
973             	8.76353539e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
974             	8.74688043e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
975             	8.73026599e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
976             	8.71369197e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
977             	8.69715826e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
978             	8.68066473e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
979             	8.66421128e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
980             	8.64779780e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
981             	8.63142417e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
982             	8.61509027e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
983             	8.59879601e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
984             	8.58254126e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
985             	8.56632592e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
986             	8.55014987e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
987             	8.53401301e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
988             	8.51791523e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
989             	8.50185641e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
990             	8.48583645e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
991             	8.46985524e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
992             	8.45391267e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
993             	8.43800864e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
994             	8.42214303e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
995             	8.40631574e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
996             	8.39052666e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
997             	8.37477569e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
998             	8.35906272e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
999             	8.34338764e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1000            	8.32775035e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1001            	8.31215075e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1002            	8.29658873e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1003            	8.28106418e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1004            	8.26557700e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1005            	8.25012710e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1006            	8.23471436e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1007            	8.21933868e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1008            	8.20399996e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1009            	8.18869810e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1010            	8.17343299e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1011            	8.15820455e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1012            	8.14301265e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1013            	8.12785721e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1014            	8.11273812e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1015            	8.09765529e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1016            	8.08260861e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1017            	8.06759798e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1018            	8.05262331e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1019            	8.03768450e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1020            	8.02278144e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1021            	8.00791404e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1022            	7.99308221e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1023            	7.97828584e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1024            	7.96352484e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1025            	7.94879911e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1026            	7.93410856e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1027            	7.91945308e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1028            	7.90483259e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1029            	7.89024698e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1030            	7.87569617e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1031            	7.86118006e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1032            	7.84669855e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1033            	7.83225154e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1034            	7.81783896e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1035            	7.80346069e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1036            	7.78911666e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1037            	7.77480676e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1038            	7.76053090e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1039            	7.74628899e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1040            	7.73208094e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1041            	7.71790666e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1042            	7.70376605e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1043            	7.68965903e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1044            	7.67558550e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1045            	7.66154538e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1046            	7.64753857e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1047            	7.63356498e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1048            	7.61962452e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1049            	7.60571711e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1050            	7.59184265e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1051            	7.57800106e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1052            	7.56419224e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1053            	7.55041611e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1054            	7.53667259e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1055            	7.52296158e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1056            	7.50928300e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1057            	7.49563675e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1058            	7.48202276e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1059            	7.46844093e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1060            	7.45489119e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1061            	7.44137343e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1062            	7.42788759e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1063            	7.41443357e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1064            	7.40101128e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1065            	7.38762065e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1066            	7.37426159e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1067            	7.36093401e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1068            	7.34763783e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1069            	7.33437297e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1070            	7.32113934e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1071            	7.30793686e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1072            	7.29476545e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1073            	7.28162502e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1074            	7.26851549e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1075            	7.25543678e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1076            	7.24238881e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1077            	7.22937149e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1078            	7.21638475e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1079            	7.20342850e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1080            	7.19050266e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1081            	7.17760716e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1082            	7.16474191e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1083            	7.15190682e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1084            	7.13910183e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1085            	7.12632685e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1086            	7.11358181e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1087            	7.10086661e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1088            	7.08818119e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1089            	7.07552547e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1090            	7.06289936e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1091            	7.05030280e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1092            	7.03773569e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1093            	7.02519797e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1094            	7.01268956e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1095            	7.00021037e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1096            	6.98776034e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1097            	6.97533938e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1098            	6.96294742e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1099            	6.95058439e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1100            	6.93825020e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1101            	6.92594479e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1102            	6.91366807e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1103            	6.90141997e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1104            	6.88920041e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1105            	6.87700933e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1106            	6.86484665e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1107            	6.85271228e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1108            	6.84060617e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1109            	6.82852823e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1110            	6.81647839e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1111            	6.80445657e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1112            	6.79246272e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1113            	6.78049674e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1114            	6.76855857e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1115            	6.75664814e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1116            	6.74476537e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1117            	6.73291019e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1118            	6.72108253e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1119            	6.70928232e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1120            	6.69750949e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1121            	6.68576397e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1122            	6.67404567e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1123            	6.66235455e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1124            	6.65069051e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1125            	6.63905350e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1126            	6.62744344e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1127            	6.61586027e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1128            	6.60430391e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1129            	6.59277429e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1130            	6.58127135e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1131            	6.56979502e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1132            	6.55834522e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1133            	6.54692189e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1134            	6.53552496e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1135            	6.52415436e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1136            	6.51281003e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1137            	6.50149189e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1138            	6.49019988e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1139            	6.47893394e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1140            	6.46769398e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1141            	6.45647996e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1142            	6.44529179e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1143            	6.43412942e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1144            	6.42299278e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1145            	6.41188180e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1146            	6.40079641e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1147            	6.38973655e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1148            	6.37870216e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1149            	6.36769317e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1150            	6.35670951e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1151            	6.34575112e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1152            	6.33481793e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1153            	6.32390988e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1154            	6.31302691e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1155            	6.30216894e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1156            	6.29133593e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1157            	6.28052779e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1158            	6.26974448e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1159            	6.25898592e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1160            	6.24825206e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1161            	6.23754282e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1162            	6.22685815e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1163            	6.21619799e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1164            	6.20556226e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1165            	6.19495092e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1166            	6.18436389e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1167            	6.17380112e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1168            	6.16326254e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1169            	6.15274810e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1170            	6.14225772e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1171            	6.13179136e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1172            	6.12134894e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1173            	6.11093041e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1174            	6.10053570e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1175            	6.09016476e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1176            	6.07981753e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1177            	6.06949395e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1178            	6.05919395e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1179            	6.04891747e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1180            	6.03866446e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1181            	6.02843486e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1182            	6.01822861e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1183            	6.00804565e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1184            	5.99788591e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1185            	5.98774935e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1186            	5.97763590e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1187            	5.96754550e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1188            	5.95747810e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1189            	5.94743364e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1190            	5.93741205e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1191            	5.92741329e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1192            	5.91743730e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1193            	5.90748401e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1194            	5.89755337e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1195            	5.88764532e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1196            	5.87775981e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1197            	5.86789678e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1198            	5.85805618e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1199            	5.84823794e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1200            	5.83844201e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1201            	5.82866833e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1202            	5.81891685e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1203            	5.80918752e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1204            	5.79948027e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1205            	5.78979506e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1206            	5.78013182e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1207            	5.77049050e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1208            	5.76087105e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1209            	5.75127341e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1210            	5.74169752e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1211            	5.73214334e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1212            	5.72261081e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1213            	5.71309987e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1214            	5.70361048e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1215            	5.69414257e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1216            	5.68469609e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1217            	5.67527099e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1218            	5.66586721e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1219            	5.65648471e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1220            	5.64712343e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1221            	5.63778331e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1222            	5.62846431e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1223            	5.61916637e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1224            	5.60988944e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1225            	5.60063347e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1226            	5.59139839e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1227            	5.58218418e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1228            	5.57299076e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1229            	5.56381809e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1230            	5.55466611e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1231            	5.54553479e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1232            	5.53642405e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1233            	5.52733386e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1234            	5.51826417e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1235            	5.50921491e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1236            	5.50018605e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1237            	5.49117752e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1238            	5.48218929e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1239            	5.47322129e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1240            	5.46427348e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1241            	5.45534582e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1242            	5.44643824e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1243            	5.43755070e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1244            	5.42868316e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1245            	5.41983555e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1246            	5.41100783e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1247            	5.40219996e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1248            	5.39341188e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1249            	5.38464355e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1250            	5.37589491e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1251            	5.36716592e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1252            	5.35845653e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1253            	5.34976668e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1254            	5.34109634e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1255            	5.33244546e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1256            	5.32381398e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1257            	5.31520186e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1258            	5.30660905e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1259            	5.29803550e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1260            	5.28948117e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1261            	5.28094601e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1262            	5.27242997e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1263            	5.26393300e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1264            	5.25545507e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1265            	5.24699611e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1266            	5.23855609e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1267            	5.23013495e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1268            	5.22173266e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1269            	5.21334916e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1270            	5.20498442e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1271            	5.19663837e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1272            	5.18831099e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1273            	5.18000221e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1274            	5.17171200e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1275            	5.16344032e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1276            	5.15518711e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1277            	5.14695233e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1278            	5.13873593e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1279            	5.13053788e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
