# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
7.552632        	1.01032751e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.557018        	1.01032809e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.561404        	1.01032867e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.565789        	1.01032924e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.570175        	1.01032982e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.574561        	1.01033040e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.578947        	1.01033098e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.583333        	1.01033156e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.587719        	1.01033215e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.592105        	1.01033273e+00	(5.33861951e-02 5.51599840e-03 5.00000000e-01)	116018
7.596491        	1.01033332e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.600877        	1.01033393e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.605263        	1.01033453e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.609649        	1.01033514e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.614035        	1.01033574e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.618421        	1.01033634e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.622807        	1.01033693e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.627193        	1.01033752e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.631579        	1.01033811e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.635965        	1.01033870e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.640351        	1.01033928e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.644737        	1.01033986e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.649123        	1.01034044e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.653509        	1.01034101e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.657895        	1.01034158e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.662281        	1.01034214e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.666667        	1.01034270e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.671053        	1.01034326e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.675439        	1.01034382e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.679825        	1.01034437e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.684211        	1.01034493e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.688596        	1.01034549e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.692982        	1.01034604e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.697368        	1.01034660e+00	(5.22626881e-02 5.51599840e-03 5.00000000e-01)	116017
7.701754        	1.01034716e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.70614         	1.01034773e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.710526        	1.01034830e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.714912        	1.01034887e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.719298        	1.01034944e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.723684        	1.01035000e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.72807         	1.01035057e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.732456        	1.01035114e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.736842        	1.01035170e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.741228        	1.01035226e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.745614        	1.01035282e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.75            	1.01035337e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.754386        	1.01035393e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.758772        	1.01035448e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.763158        	1.01035504e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.767544        	1.01035559e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.77193         	1.01035614e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.776316        	1.01035669e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.780702        	1.01035723e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.785088        	1.01035776e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.789474        	1.01035829e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.79386         	1.01035882e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.798246        	1.01035934e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.802632        	1.01035985e+00	(5.11422703e-02 5.51599840e-03 5.00000000e-01)	116016
7.807018        	1.01036037e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.811404        	1.01036089e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.815789        	1.01036142e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.820175        	1.01036194e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.824561        	1.01036245e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.828947        	1.01036296e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.833333        	1.01036347e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.837719        	1.01036398e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.842105        	1.01036449e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.846491        	1.01036501e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.850877        	1.01036552e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.855263        	1.01036604e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.859649        	1.01036656e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.864035        	1.01036708e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.868421        	1.01036759e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.872807        	1.01036810e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.877193        	1.01036861e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.881579        	1.01036912e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.885965        	1.01036962e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.890351        	1.01037013e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.894737        	1.01037063e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.899123        	1.01037113e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.903509        	1.01037163e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.907895        	1.01037213e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.912281        	1.01037262e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.916667        	1.01037311e+00	(5.00249140e-02 5.51599840e-03 5.00000000e-01)	116015
7.921053        	1.01037358e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.925439        	1.01037407e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.929825        	1.01037455e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.934211        	1.01037504e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.938596        	1.01037552e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.942982        	1.01037601e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.947368        	1.01037649e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.951754        	1.01037697e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.95614         	1.01037745e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.960526        	1.01037792e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.964912        	1.01037838e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.969298        	1.01037885e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.973684        	1.01037931e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.97807         	1.01037976e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.982456        	1.01038021e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.986842        	1.01038066e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.991228        	1.01038110e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
7.995614        	1.01038153e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
8               	1.01038196e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
8.004386        	1.01038238e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
8.008772        	1.01038280e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
8.013158        	1.01038321e+00	(4.89105917e-02 5.51599840e-03 5.00000000e-01)	116014
8.017544        	1.01038364e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.02193         	1.01038412e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.026316        	1.01038459e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.030702        	1.01038506e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.035088        	1.01038553e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.039474        	1.01038600e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.04386         	1.01038647e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.048246        	1.01038694e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.052632        	1.01038740e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.057018        	1.01038786e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.061404        	1.01038831e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.065789        	1.01038876e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.070175        	1.01038921e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.074561        	1.01038965e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.078947        	1.01039009e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.083333        	1.01039052e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.087719        	1.01039095e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.092105        	1.01039137e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.096491        	1.01039179e+00	(6.71196539e-02 5.68682789e-03 5.00000000e-01)	116574
8.100877        	1.01039220e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.105263        	1.01039264e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.109649        	1.01039306e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.114035        	1.01039349e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.118421        	1.01039390e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.122807        	1.01039431e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.127193        	1.01039472e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.131579        	1.01039514e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.135965        	1.01039556e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.140351        	1.01039598e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.144737        	1.01039641e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.149123        	1.01039684e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.153509        	1.01039727e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.157895        	1.01039770e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.162281        	1.01039813e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.166667        	1.01039856e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.171053        	1.01039900e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.175439        	1.01039943e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.179825        	1.01039986e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.184211        	1.01040029e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.188596        	1.01040072e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.192982        	1.01040115e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.197368        	1.01040157e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.201754        	1.01040199e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.20614         	1.01040242e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.210526        	1.01040285e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.214912        	1.01040327e+00	(6.59568261e-02 5.68682789e-03 5.00000000e-01)	116573
8.219298        	1.01040368e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.223684        	1.01040411e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.22807         	1.01040453e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.232456        	1.01040495e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.236842        	1.01040537e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.241228        	1.01040579e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.245614        	1.01040621e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.25            	1.01040662e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.254386        	1.01040703e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.258772        	1.01040744e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.263158        	1.01040785e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.267544        	1.01040826e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.27193         	1.01040867e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.276316        	1.01040909e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.280702        	1.01040950e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.285088        	1.01040992e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.289474        	1.01041035e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.29386         	1.01041078e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.298246        	1.01041122e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.302632        	1.01041166e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.307018        	1.01041210e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.311404        	1.01041256e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.315789        	1.01041301e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.320175        	1.01041347e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.324561        	1.01041393e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.328947        	1.01041438e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.333333        	1.01041484e+00	(6.47974394e-02 5.68682789e-03 5.00000000e-01)	116572
8.337719        	1.01041530e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.342105        	1.01041579e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.346491        	1.01041629e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.350877        	1.01041680e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.355263        	1.01041732e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.359649        	1.01041786e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.364035        	1.01041841e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.368421        	1.01041898e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.372807        	1.01041956e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.377193        	1.01042016e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.381579        	1.01042078e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.385965        	1.01042142e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.390351        	1.01042208e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.394737        	1.01042275e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.399123        	1.01042343e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.403509        	1.01042412e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.407895        	1.01042481e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.412281        	1.01042551e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.416667        	1.01042620e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.421053        	1.01042689e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.425439        	1.01042758e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.429825        	1.01042825e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.434211        	1.01042890e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.438596        	1.01042954e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.442982        	1.01043015e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.447368        	1.01043075e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.451754        	1.01043134e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.45614         	1.01043191e+00	(6.36414629e-02 5.68682789e-03 5.00000000e-01)	116571
8.460526        	1.01043247e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.464912        	1.01043302e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.469298        	1.01043355e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.473684        	1.01043408e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.47807         	1.01043459e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.482456        	1.01043510e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.486842        	1.01043560e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.491228        	1.01043611e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.495614        	1.01043661e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.5             	1.01043712e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.504386        	1.01043762e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.508772        	1.01043812e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.513158        	1.01043861e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.517544        	1.01043911e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.52193         	1.01043961e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.526316        	1.01044011e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.530702        	1.01044060e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.535088        	1.01044109e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.539474        	1.01044158e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.54386         	1.01044207e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.548246        	1.01044256e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.552632        	1.01044304e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.557018        	1.01044351e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.561404        	1.01044398e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.565789        	1.01044446e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.570175        	1.01044493e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.574561        	1.01044540e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.578947        	1.01044587e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.583333        	1.01044634e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.587719        	1.01044680e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.592105        	1.01044726e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.596491        	1.01044773e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.600877        	1.01044818e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.605263        	1.01044864e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.609649        	1.01044910e+00	(6.24888663e-02 5.68682789e-03 5.00000000e-01)	116570
8.614035        	1.01044957e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.618421        	1.01045004e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.622807        	1.01045051e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.627193        	1.01045098e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.631579        	1.01045144e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.635965        	1.01045191e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.640351        	1.01045238e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.644737        	1.01045285e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.649123        	1.01045332e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.653509        	1.01045378e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.657895        	1.01045425e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.662281        	1.01045471e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.666667        	1.01045517e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.671053        	1.01045562e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.675439        	1.01045607e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.679825        	1.01045652e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.684211        	1.01045697e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.688596        	1.01045743e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.692982        	1.01045788e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.697368        	1.01045833e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.701754        	1.01045877e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.70614         	1.01045922e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.710526        	1.01045966e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.714912        	1.01046010e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.719298        	1.01046053e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.723684        	1.01046096e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.72807         	1.01046139e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.732456        	1.01046181e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.736842        	1.01046222e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.741228        	1.01046264e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.745614        	1.01046305e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.75            	1.01046346e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.754386        	1.01046386e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.758772        	1.01046426e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.763158        	1.01046467e+00	(6.13396192e-02 5.68682789e-03 5.00000000e-01)	116569
8.767544        	1.01046508e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.77193         	1.01046549e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.776316        	1.01046590e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.780702        	1.01046631e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.785088        	1.01046672e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.789474        	1.01046713e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.79386         	1.01046753e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.798246        	1.01046792e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.802632        	1.01046831e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.807018        	1.01046870e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.811404        	1.01046909e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.815789        	1.01046948e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.820175        	1.01046987e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.824561        	1.01047027e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.828947        	1.01047066e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.833333        	1.01047104e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.837719        	1.01047143e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.842105        	1.01047182e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.846491        	1.01047220e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
8.850877        	1.01047258e+00	(6.01936918e-02 5.68682789e-03 5.00000000e-01)	116568
