# y+ ()         
# Time          	patch           	min             	max             	average         
1225            	bottom	1.11879769e-07	1.43761010e-03	1.45111642e-05
1226            	bottom	1.11879769e-07	1.43612902e-03	1.44880627e-05
1227            	bottom	1.11879769e-07	1.43465085e-03	1.44669742e-05
1228            	bottom	1.11879769e-07	1.43317560e-03	1.44467928e-05
1229            	bottom	1.11879769e-07	1.43170326e-03	1.47236418e-05
1230            	bottom	1.11879769e-07	1.43023385e-03	1.46252309e-05
1231            	bottom	1.11879769e-07	1.42876737e-03	1.45474566e-05
1232            	bottom	1.11879769e-07	1.42730383e-03	1.44882109e-05
1233            	bottom	1.11879769e-07	1.42584323e-03	1.44420472e-05
1234            	bottom	1.11879769e-07	1.42438557e-03	1.44054828e-05
1235            	bottom	1.11879769e-07	1.42293087e-03	1.43753214e-05
1236            	bottom	1.11879769e-07	1.42147912e-03	1.43495931e-05
1237            	bottom	1.11879769e-07	1.42003034e-03	1.43269210e-05
1238            	bottom	1.11879769e-07	1.41858453e-03	1.43062500e-05
1239            	bottom	1.11879769e-07	1.41714169e-03	1.42865154e-05
1240            	bottom	1.11879769e-07	1.41570183e-03	1.45603084e-05
1241            	bottom	1.11879769e-07	1.41426495e-03	1.44631509e-05
1242            	bottom	1.11879769e-07	1.41283107e-03	1.43864091e-05
1243            	bottom	1.11879769e-07	1.41140018e-03	1.43279905e-05
1244            	bottom	1.11879769e-07	1.40997229e-03	1.42825095e-05
1245            	bottom	1.11879769e-07	1.40854742e-03	1.42465333e-05
1246            	bottom	1.11879769e-07	1.40712555e-03	1.42168807e-05
1247            	bottom	1.11879769e-07	1.40570671e-03	1.41916155e-05
1248            	bottom	1.11879769e-07	1.40429089e-03	1.41693782e-05
1249            	bottom	1.11879769e-07	1.40287810e-03	1.41491311e-05
1250            	bottom	1.11879769e-07	1.40146834e-03	1.41298501e-05
1251            	bottom	1.11879769e-07	1.40006163e-03	1.44006624e-05
1252            	bottom	1.11879769e-07	1.39865796e-03	1.43047441e-05
1253            	bottom	1.11879769e-07	1.39725735e-03	1.42290258e-05
1254            	bottom	1.11879769e-07	1.39585980e-03	1.41714299e-05
1255            	bottom	1.11879769e-07	1.39446531e-03	1.41266307e-05
1256            	bottom	1.11879769e-07	1.39307389e-03	1.40912439e-05
1257            	bottom	1.11879769e-07	1.39168554e-03	1.40621035e-05
1258            	bottom	1.11879769e-07	1.39030028e-03	1.40373058e-05
1259            	bottom	1.11879769e-07	1.38891811e-03	1.40155088e-05
1260            	bottom	1.11879769e-07	1.38753903e-03	1.39956921e-05
1261            	bottom	1.11879769e-07	1.38616304e-03	1.39768714e-05
1262            	bottom	1.11879769e-07	1.38479016e-03	1.42447802e-05
1263            	bottom	1.11879769e-07	1.38342040e-03	1.41500869e-05
1264            	bottom	1.11879769e-07	1.38205375e-03	1.40753828e-05
1265            	bottom	1.11879769e-07	1.38069022e-03	1.40186053e-05
1266            	bottom	1.11879769e-07	1.37932982e-03	1.39744869e-05
1267            	bottom	1.11879769e-07	1.37797256e-03	1.39396908e-05
1268            	bottom	1.11879769e-07	1.37661844e-03	1.39110658e-05
1269            	bottom	1.11879769e-07	1.37526746e-03	1.38867405e-05
1270            	bottom	1.11879769e-07	1.37391963e-03	1.38653895e-05
1271            	bottom	1.11879769e-07	1.37257496e-03	1.38460096e-05
1272            	bottom	1.11879769e-07	1.37123343e-03	1.38276554e-05
1273            	bottom	1.11879769e-07	1.36989507e-03	1.40927397e-05
1274            	bottom	1.11879769e-07	1.36855987e-03	1.39992564e-05
1275            	bottom	1.11879769e-07	1.36722783e-03	1.39255567e-05
1276            	bottom	1.11879769e-07	1.36589896e-03	1.38695922e-05
1277            	bottom	1.11879769e-07	1.36457327e-03	1.38261526e-05
1278            	bottom	1.11879769e-07	1.36325076e-03	1.37919474e-05
1279            	bottom	1.11879769e-07	1.36193143e-03	1.37638399e-05
1280            	bottom	1.11879769e-07	1.36061529e-03	1.37399898e-05
1281            	bottom	1.11879769e-07	1.35930235e-03	1.37190887e-05
1282            	bottom	1.11879769e-07	1.35799261e-03	1.37001502e-05
1283            	bottom	1.11879769e-07	1.35668607e-03	1.36822664e-05
1284            	bottom	1.11879769e-07	1.35538275e-03	1.39446064e-05
1285            	bottom	1.11879769e-07	1.35408265e-03	1.38523165e-05
1286            	bottom	1.11879769e-07	1.35278578e-03	1.37796097e-05
1287            	bottom	1.11879769e-07	1.35149213e-03	1.37244522e-05
1288            	bottom	1.11879769e-07	1.35020173e-03	1.36816890e-05
1289            	bottom	1.11879769e-07	1.34891457e-03	1.36480748e-05
1290            	bottom	1.11879769e-07	1.34763067e-03	1.36204872e-05
1291            	bottom	1.11879769e-07	1.34635002e-03	1.35971165e-05
1292            	bottom	1.11879769e-07	1.34507264e-03	1.35766707e-05
1293            	bottom	1.11879769e-07	1.34379854e-03	1.35581800e-05
1294            	bottom	1.11879769e-07	1.34252772e-03	1.35407727e-05
1295            	bottom	1.11879769e-07	1.34126019e-03	1.38004514e-05
1296            	bottom	1.11879769e-07	1.33999595e-03	1.37093401e-05
1297            	bottom	1.11879769e-07	1.33873502e-03	1.36376171e-05
1298            	bottom	1.11879769e-07	1.33747739e-03	1.35832625e-05
1299            	bottom	1.11879769e-07	1.33622309e-03	1.35411755e-05
1300            	bottom	1.11879769e-07	1.33497210e-03	1.35081546e-05
1301            	bottom	1.11879769e-07	1.33372445e-03	1.34810913e-05
1302            	bottom	1.11879769e-07	1.33248014e-03	1.34582059e-05
1303            	bottom	1.11879769e-07	1.33123917e-03	1.34382224e-05
1304            	bottom	1.11879769e-07	1.33000155e-03	1.34201875e-05
1305            	bottom	1.11879769e-07	1.32876729e-03	1.34032642e-05
1306            	bottom	1.11879769e-07	1.32753639e-03	1.36603669e-05
1307            	bottom	1.11879769e-07	1.32630887e-03	1.35704197e-05
1308            	bottom	1.11879769e-07	1.32508472e-03	1.34996715e-05
1309            	bottom	1.11879769e-07	1.32386396e-03	1.34461160e-05
1310            	bottom	1.11879769e-07	1.32264658e-03	1.34047062e-05
1311            	bottom	1.11879769e-07	1.32143260e-03	1.33722793e-05
1312            	bottom	1.11879769e-07	1.32022201e-03	1.33457446e-05
1313            	bottom	1.11879769e-07	1.31901483e-03	1.33233501e-05
1314            	bottom	1.11879769e-07	1.31781106e-03	1.33038352e-05
1315            	bottom	1.11879769e-07	1.31661070e-03	1.32862630e-05
1316            	bottom	1.11879769e-07	1.31541375e-03	1.32698296e-05
1317            	bottom	1.11879769e-07	1.31422023e-03	1.35244432e-05
1318            	bottom	1.11879769e-07	1.31303013e-03	1.34356437e-05
1319            	bottom	1.11879769e-07	1.31184346e-03	1.33658595e-05
1320            	bottom	1.11879769e-07	1.31066022e-03	1.33130971e-05
1321            	bottom	1.11879769e-07	1.30948043e-03	1.32723702e-05
1322            	bottom	1.11879769e-07	1.30830408e-03	1.32405296e-05
1323            	bottom	1.11879769e-07	1.30713118e-03	1.32145256e-05
1324            	bottom	1.11879769e-07	1.30596174e-03	1.31926251e-05
1325            	bottom	1.11879769e-07	1.30479576e-03	1.31735833e-05
1326            	bottom	1.11879769e-07	1.30363324e-03	1.31564787e-05
1327            	bottom	1.11879769e-07	1.30247421e-03	1.31405389e-05
1328            	bottom	1.11879769e-07	1.30131870e-03	1.31241601e-05
1329            	bottom	1.11879769e-07	1.30016671e-03	1.33809931e-05
1330            	bottom	1.11879769e-07	1.29901824e-03	1.32934265e-05
1331            	bottom	1.11879769e-07	1.29787331e-03	1.32246816e-05
1332            	bottom	1.11879769e-07	1.29673190e-03	1.31727789e-05
1333            	bottom	1.11879769e-07	1.29559403e-03	1.31327957e-05
1334            	bottom	1.11879769e-07	1.29445969e-03	1.31015973e-05
1335            	bottom	1.11879769e-07	1.29332890e-03	1.30761774e-05
1336            	bottom	1.11879769e-07	1.29220164e-03	1.30548233e-05
1337            	bottom	1.11879769e-07	1.29107794e-03	1.30363062e-05
1338            	bottom	1.11879769e-07	1.28995779e-03	1.30197216e-05
1339            	bottom	1.11879769e-07	1.28884120e-03	1.30043292e-05
1340            	bottom	1.11879769e-07	1.28772816e-03	1.29889347e-05
1341            	bottom	1.11879769e-07	1.28661869e-03	1.32427028e-05
1342            	bottom	1.11879769e-07	1.28551279e-03	1.31563494e-05
1343            	bottom	1.11879769e-07	1.28441046e-03	1.30886305e-05
1344            	bottom	1.11879769e-07	1.28331171e-03	1.30375801e-05
1345            	bottom	1.11879769e-07	1.28221654e-03	1.29983370e-05
1346            	bottom	1.11879769e-07	1.28112495e-03	1.29677808e-05
1347            	bottom	1.11879769e-07	1.28003696e-03	1.29429470e-05
1348            	bottom	1.11879769e-07	1.27895256e-03	1.29221423e-05
1349            	bottom	1.11879769e-07	1.27787176e-03	1.29041539e-05
1350            	bottom	1.11879769e-07	1.27679457e-03	1.28880936e-05
1351            	bottom	1.11879769e-07	1.27572099e-03	1.28732508e-05
1352            	bottom	1.11879769e-07	1.27465103e-03	1.28586725e-05
1353            	bottom	1.11879769e-07	1.27358469e-03	1.31096593e-05
1354            	bottom	1.11879769e-07	1.27252198e-03	1.30244957e-05
1355            	bottom	1.11879769e-07	1.27146289e-03	1.29577866e-05
1356            	bottom	1.11879769e-07	1.27040745e-03	1.29075793e-05
1357            	bottom	1.11879769e-07	1.26935564e-03	1.28690715e-05
1358            	bottom	1.11879769e-07	1.26830748e-03	1.28391566e-05
1359            	bottom	1.11879769e-07	1.26726297e-03	1.28149104e-05
1360            	bottom	1.11879769e-07	1.26622212e-03	1.27946586e-05
1361            	bottom	1.11879769e-07	1.26518492e-03	1.27772037e-05
1362            	bottom	1.11879769e-07	1.26415139e-03	1.27616731e-05
1363            	bottom	1.11879769e-07	1.26312153e-03	1.27473835e-05
1364            	bottom	1.11879769e-07	1.26209534e-03	1.27335452e-05
1365            	bottom	1.11879769e-07	1.26107284e-03	1.29819456e-05
1366            	bottom	1.11879769e-07	1.26005401e-03	1.28979487e-05
1367            	bottom	1.11879769e-07	1.25903888e-03	1.28322335e-05
1368            	bottom	1.11879769e-07	1.25802743e-03	1.27828602e-05
1369            	bottom	1.11879769e-07	1.25701968e-03	1.27450829e-05
1370            	bottom	1.11879769e-07	1.25601564e-03	1.27158086e-05
1371            	bottom	1.11879769e-07	1.25501529e-03	1.26921516e-05
1372            	bottom	1.11879769e-07	1.25401867e-03	1.26724560e-05
1373            	bottom	1.11879769e-07	1.25302576e-03	1.26555391e-05
1374            	bottom	1.11879769e-07	1.25203659e-03	1.26405435e-05
1375            	bottom	1.11879769e-07	1.25105116e-03	1.26268106e-05
1376            	bottom	1.11879769e-07	1.25006948e-03	1.26136678e-05
1377            	bottom	1.11879769e-07	1.24909155e-03	1.28596476e-05
1378            	bottom	1.11879769e-07	1.24811739e-03	1.27767946e-05
1379            	bottom	1.11879769e-07	1.24714701e-03	1.27120583e-05
1380            	bottom	1.11879769e-07	1.24618041e-03	1.26635109e-05
1381            	bottom	1.11879769e-07	1.24521761e-03	1.26264613e-05
1382            	bottom	1.11879769e-07	1.24425860e-03	1.25978291e-05
1383            	bottom	1.11879769e-07	1.24330341e-03	1.25747659e-05
1384            	bottom	1.11879769e-07	1.24235205e-03	1.25556333e-05
1385            	bottom	1.11879769e-07	1.24140451e-03	1.25392632e-05
1386            	bottom	1.11879769e-07	1.24046081e-03	1.25248122e-05
1387            	bottom	1.11879769e-07	1.23952096e-03	1.25116449e-05
1388            	bottom	1.11879769e-07	1.23858496e-03	1.24991752e-05
1389            	bottom	1.11879769e-07	1.23765283e-03	1.27428878e-05
1390            	bottom	1.11879769e-07	1.23672457e-03	1.26611598e-05
1391            	bottom	1.11879769e-07	1.23580019e-03	1.25973912e-05
1392            	bottom	1.11879769e-07	1.23487970e-03	1.25496658e-05
1393            	bottom	1.11879769e-07	1.23396310e-03	1.25133443e-05
1394            	bottom	1.11879769e-07	1.23305040e-03	1.24853590e-05
1395            	bottom	1.11879769e-07	1.23214160e-03	1.24628967e-05
1396            	bottom	1.11879769e-07	1.23123672e-03	1.24443359e-05
1397            	bottom	1.11879769e-07	1.23033576e-03	1.24285224e-05
1398            	bottom	1.11879769e-07	1.22943872e-03	1.24146266e-05
1399            	bottom	1.11879769e-07	1.22854561e-03	1.24020334e-05
1400            	bottom	1.11879769e-07	1.22765643e-03	1.23902214e-05
1401            	bottom	1.11879769e-07	1.22677119e-03	1.23784729e-05
1402            	bottom	1.11879769e-07	1.22588990e-03	1.26228186e-05
1403            	bottom	1.11879769e-07	1.22501256e-03	1.25422851e-05
1404            	bottom	1.11879769e-07	1.22413917e-03	1.24795487e-05
1405            	bottom	1.11879769e-07	1.22326973e-03	1.24327056e-05
1406            	bottom	1.11879769e-07	1.22240426e-03	1.23971699e-05
1407            	bottom	1.11879769e-07	1.22154276e-03	1.23698863e-05
1408            	bottom	1.11879769e-07	1.22068522e-03	1.23480786e-05
1409            	bottom	1.11879769e-07	1.21983166e-03	1.23301427e-05
1410            	bottom	1.11879769e-07	1.21898207e-03	1.23149386e-05
1411            	bottom	1.11879769e-07	1.21813647e-03	1.23016507e-05
1412            	bottom	1.11879769e-07	1.21729485e-03	1.22896835e-05
1413            	bottom	1.11879769e-07	1.21645721e-03	1.22785668e-05
1414            	bottom	1.11879769e-07	1.21562356e-03	1.22677195e-05
1415            	bottom	1.11879769e-07	1.21479391e-03	1.25095571e-05
1416            	bottom	1.11879769e-07	1.21396825e-03	1.24301874e-05
1417            	bottom	1.11879769e-07	1.21314661e-03	1.23684618e-05
1418            	bottom	1.11879769e-07	1.21232904e-03	1.23224884e-05
1419            	bottom	1.11879769e-07	1.21151555e-03	1.22877318e-05
1420            	bottom	1.11879769e-07	1.21070614e-03	1.22611494e-05
1421            	bottom	1.11879769e-07	1.20990083e-03	1.22399992e-05
1422            	bottom	1.11879769e-07	1.20909959e-03	1.22226937e-05
1423            	bottom	1.11879769e-07	1.20830244e-03	1.22081065e-05
1424            	bottom	1.11879769e-07	1.20750936e-03	1.21954351e-05
1425            	bottom	1.11879769e-07	1.20672036e-03	1.21841011e-05
1426            	bottom	1.11879769e-07	1.20593542e-03	1.21736708e-05
1427            	bottom	1.11879769e-07	1.20515455e-03	1.21637541e-05
1428            	bottom	1.11879769e-07	1.20437774e-03	1.24032350e-05
1429            	bottom	1.11879769e-07	1.20360499e-03	1.23250021e-05
1430            	bottom	1.11879769e-07	1.20283630e-03	1.22642693e-05
1431            	bottom	1.11879769e-07	1.20207167e-03	1.22191555e-05
1432            	bottom	1.11879769e-07	1.20131109e-03	1.21851724e-05
1433            	bottom	1.11879769e-07	1.20055457e-03	1.21592887e-05
1434            	bottom	1.11879769e-07	1.19980210e-03	1.21387952e-05
1435            	bottom	1.11879769e-07	1.19905368e-03	1.21221200e-05
1436            	bottom	1.11879769e-07	1.19830931e-03	1.21081496e-05
1437            	bottom	1.11879769e-07	1.19756900e-03	1.20960935e-05
1438            	bottom	1.11879769e-07	1.19683273e-03	1.20853878e-05
1439            	bottom	1.11879769e-07	1.19610052e-03	1.20756243e-05
1440            	bottom	1.11879769e-07	1.19537235e-03	1.20664911e-05
1441            	bottom	1.11879769e-07	1.19464824e-03	1.20576729e-05
1442            	bottom	1.11879769e-07	1.19392817e-03	1.22965718e-05
1443            	bottom	1.11879769e-07	1.19321215e-03	1.22195163e-05
1444            	bottom	1.11879769e-07	1.19250018e-03	1.21598161e-05
1445            	bottom	1.11879769e-07	1.19179226e-03	1.21156011e-05
1446            	bottom	1.11879769e-07	1.19108839e-03	1.20824308e-05
1447            	bottom	1.11879769e-07	1.19038857e-03	1.20572855e-05
1448            	bottom	1.11879769e-07	1.18969280e-03	1.20374889e-05
1449            	bottom	1.11879769e-07	1.18900108e-03	1.20214848e-05
1450            	bottom	1.11879769e-07	1.18831341e-03	1.20081728e-05
1451            	bottom	1.11879769e-07	1.18762980e-03	1.19967739e-05
1452            	bottom	1.11879769e-07	1.18695024e-03	1.19867374e-05
1453            	bottom	1.11879769e-07	1.18627477e-03	1.19776736e-05
1454            	bottom	1.11879769e-07	1.18560341e-03	1.19693069e-05
1455            	bottom	1.11879769e-07	1.18493618e-03	1.19614422e-05
1456            	bottom	1.11879769e-07	1.18427310e-03	1.19539415e-05
1457            	bottom	1.11879769e-07	1.18361416e-03	1.19469026e-05
1458            	bottom	1.11879769e-07	1.18295938e-03	1.19403548e-05
1459            	bottom	1.11879769e-07	1.18230876e-03	1.19338485e-05
1460            	bottom	1.11879769e-07	1.18166229e-03	1.19273839e-05
1461            	bottom	1.11879769e-07	1.18102000e-03	1.19209610e-05
1462            	bottom	1.11879769e-07	1.18038189e-03	1.19145799e-05
1463            	bottom	1.11879769e-07	1.17974799e-03	1.19082409e-05
1464            	bottom	1.11879769e-07	1.17911832e-03	1.19019442e-05
1465            	bottom	1.11879769e-07	1.17849290e-03	1.18957229e-05
1466            	bottom	1.11879769e-07	1.17787173e-03	1.18895846e-05
1467            	bottom	1.11879769e-07	1.17725482e-03	1.18835038e-05
1468            	bottom	1.11879769e-07	1.17664217e-03	1.18774691e-05
1469            	bottom	1.11879769e-07	1.17603379e-03	1.18714754e-05
1470            	bottom	1.11879769e-07	1.17542965e-03	1.18655210e-05
1471            	bottom	1.11879769e-07	1.17482976e-03	1.18596053e-05
1472            	bottom	1.11879769e-07	1.17423411e-03	1.18537282e-05
1473            	bottom	1.11879769e-07	1.17364267e-03	1.18478898e-05
1474            	bottom	1.11879769e-07	1.17305544e-03	1.18420903e-05
1475            	bottom	1.11879769e-07	1.17247241e-03	1.18363299e-05
1476            	bottom	1.11879769e-07	1.17189355e-03	1.18306086e-05
1477            	bottom	1.11879769e-07	1.17131886e-03	1.18249265e-05
1478            	bottom	1.11879769e-07	1.17074833e-03	1.18192838e-05
1479            	bottom	1.11879769e-07	1.17018192e-03	1.18136804e-05
1480            	bottom	1.11879769e-07	1.16961964e-03	1.18081165e-05
1481            	bottom	1.11879769e-07	1.16906148e-03	1.18025919e-05
1482            	bottom	1.11879769e-07	1.16850740e-03	1.17971067e-05
1483            	bottom	1.11879769e-07	1.16795742e-03	1.17916610e-05
1484            	bottom	1.11879769e-07	1.16741151e-03	1.17862546e-05
1485            	bottom	1.11879769e-07	1.16686966e-03	1.17808876e-05
1486            	bottom	1.11879769e-07	1.16633187e-03	1.17755600e-05
1487            	bottom	1.11879769e-07	1.16579812e-03	1.17702716e-05
1488            	bottom	1.11879769e-07	1.16526840e-03	1.17650226e-05
1489            	bottom	1.11879769e-07	1.16474271e-03	1.17598129e-05
1490            	bottom	1.11879769e-07	1.16422104e-03	1.17546425e-05
1491            	bottom	1.11879769e-07	1.16370337e-03	1.17495113e-05
1492            	bottom	1.11879769e-07	1.16318971e-03	1.17444192e-05
1493            	bottom	1.11879769e-07	1.16268005e-03	1.17393664e-05
1494            	bottom	1.11879769e-07	1.16217437e-03	1.17343528e-05
1495            	bottom	1.11879769e-07	1.16167268e-03	1.17293782e-05
1496            	bottom	1.11879769e-07	1.16117497e-03	1.17244428e-05
1497            	bottom	1.11879769e-07	1.16068122e-03	1.17195464e-05
1498            	bottom	1.11879769e-07	1.16019144e-03	1.17146891e-05
1499            	bottom	1.11879769e-07	1.15970562e-03	1.17098707e-05
1500            	bottom	1.11879769e-07	1.15922375e-03	1.17050914e-05
1501            	bottom	1.11879769e-07	1.15874584e-03	1.17003510e-05
1502            	bottom	1.11879769e-07	1.15827187e-03	1.16956496e-05
1503            	bottom	1.11879769e-07	1.15780183e-03	1.16909870e-05
1504            	bottom	1.11879769e-07	1.15733574e-03	1.16863634e-05
1505            	bottom	1.11879769e-07	1.15687358e-03	1.16817786e-05
1506            	bottom	1.11879769e-07	1.15641535e-03	1.16772328e-05
1507            	bottom	1.11879769e-07	1.15596105e-03	1.16727258e-05
1508            	bottom	1.11879769e-07	1.15551067e-03	1.16682577e-05
1509            	bottom	1.11879769e-07	1.15506422e-03	1.16638284e-05
1510            	bottom	1.11879769e-07	1.15462170e-03	1.16594381e-05
1511            	bottom	1.11879769e-07	1.15418310e-03	1.16550866e-05
1512            	bottom	1.11879769e-07	1.15374842e-03	1.16507741e-05
1513            	bottom	1.11879769e-07	1.15331767e-03	1.16465004e-05
1514            	bottom	1.11879769e-07	1.15289084e-03	1.16422657e-05
1515            	bottom	1.11879769e-07	1.15246793e-03	1.16380699e-05
1516            	bottom	1.11879769e-07	1.15204895e-03	1.16339130e-05
1517            	bottom	1.11879769e-07	1.15163389e-03	1.16297951e-05
1518            	bottom	1.11879769e-07	1.15122275e-03	1.16257162e-05
1519            	bottom	1.11879769e-07	1.15081554e-03	1.16216762e-05
1520            	bottom	1.11879769e-07	1.15041225e-03	1.16176752e-05
1521            	bottom	1.11879769e-07	1.15001289e-03	1.16137133e-05
1522            	bottom	1.11879769e-07	1.14961745e-03	1.16097903e-05
1523            	bottom	1.11879769e-07	1.14922594e-03	1.16059064e-05
1524            	bottom	1.11879769e-07	1.14883836e-03	1.16020614e-05
1525            	bottom	1.11879769e-07	1.14845470e-03	1.15982556e-05
1526            	bottom	1.11879769e-07	1.14807496e-03	1.15944887e-05
1527            	bottom	1.11879769e-07	1.14769916e-03	1.15907609e-05
1528            	bottom	1.11879769e-07	1.14732727e-03	1.15870721e-05
1529            	bottom	1.11879769e-07	1.14695932e-03	1.15834223e-05
1530            	bottom	1.11879769e-07	1.14659528e-03	1.15798115e-05
1531            	bottom	1.11879769e-07	1.14623516e-03	1.15762397e-05
1532            	bottom	1.11879769e-07	1.14587896e-03	1.15727069e-05
1533            	bottom	1.11879769e-07	1.14552668e-03	1.15692131e-05
1534            	bottom	1.11879769e-07	1.14517832e-03	1.15657582e-05
1535            	bottom	1.11879769e-07	1.14483387e-03	1.15623424e-05
1536            	bottom	1.11879769e-07	1.14449335e-03	1.15589655e-05
1537            	bottom	1.11879769e-07	1.14415674e-03	1.15556277e-05
1538            	bottom	1.11879769e-07	1.14382405e-03	1.15523288e-05
1539            	bottom	1.11879769e-07	1.14349528e-03	1.15490690e-05
1540            	bottom	1.11879769e-07	1.14317043e-03	1.15458483e-05
1541            	bottom	1.11879769e-07	1.14284950e-03	1.15426666e-05
1542            	bottom	1.11879769e-07	1.14253249e-03	1.15395240e-05
1543            	bottom	1.11879769e-07	1.14221941e-03	1.15364204e-05
1544            	bottom	1.11879769e-07	1.14191026e-03	1.15333560e-05
1545            	bottom	1.11879769e-07	1.14160503e-03	1.15303308e-05
1546            	bottom	1.11879769e-07	1.14130373e-03	1.15273446e-05
1547            	bottom	1.11879769e-07	1.14100635e-03	1.15243976e-05
1548            	bottom	1.11879769e-07	1.14071291e-03	1.15214897e-05
1549            	bottom	1.11879769e-07	1.14042339e-03	1.15186210e-05
1550            	bottom	1.11879769e-07	1.14013781e-03	1.15157915e-05
1551            	bottom	1.11879769e-07	1.13985615e-03	1.15130012e-05
1552            	bottom	1.11879769e-07	1.13957843e-03	1.15102500e-05
1553            	bottom	1.11879769e-07	1.13930463e-03	1.15075380e-05
1554            	bottom	1.11879769e-07	1.13903477e-03	1.15048651e-05
1555            	bottom	1.11879769e-07	1.13876883e-03	1.15022314e-05
1556            	bottom	1.11879769e-07	1.13850683e-03	1.14996369e-05
1557            	bottom	1.11879769e-07	1.13824875e-03	1.14970816e-05
1558            	bottom	1.11879769e-07	1.13799460e-03	1.14945653e-05
1559            	bottom	1.11879769e-07	1.13774437e-03	1.14920883e-05
1560            	bottom	1.11879769e-07	1.13749807e-03	1.14896503e-05
1561            	bottom	1.11879769e-07	1.13725569e-03	1.14872514e-05
1562            	bottom	1.11879769e-07	1.13701723e-03	1.14848916e-05
1563            	bottom	1.11879769e-07	1.13678269e-03	1.14825709e-05
1564            	bottom	1.11879769e-07	1.13655207e-03	1.14802893e-05
1565            	bottom	1.11879769e-07	1.13632536e-03	1.14780467e-05
1566            	bottom	1.11879769e-07	1.13610257e-03	1.14758432e-05
1567            	bottom	1.11879769e-07	1.13588369e-03	1.14736786e-05
1568            	bottom	1.11879769e-07	1.13566872e-03	1.14715530e-05
1569            	bottom	1.11879769e-07	1.13545766e-03	1.14694664e-05
1570            	bottom	1.11879769e-07	1.13525050e-03	1.14674186e-05
1571            	bottom	1.11879769e-07	1.13504723e-03	1.14654097e-05
1572            	bottom	1.11879769e-07	1.13484786e-03	1.14634397e-05
1573            	bottom	1.11879769e-07	1.13465238e-03	1.14615085e-05
1574            	bottom	1.11879769e-07	1.13446079e-03	1.14596160e-05
1575            	bottom	1.11879769e-07	1.13427309e-03	1.14577623e-05
1576            	bottom	1.11879769e-07	1.13408927e-03	1.14559472e-05
1577            	bottom	1.11879769e-07	1.13390932e-03	1.14541709e-05
1578            	bottom	1.11879769e-07	1.13373325e-03	1.14524332e-05
1579            	bottom	1.11879769e-07	1.13356106e-03	1.14507342e-05
1580            	bottom	1.11879769e-07	1.13339273e-03	1.14490738e-05
1581            	bottom	1.11879769e-07	1.13322828e-03	1.14474519e-05
1582            	bottom	1.11879769e-07	1.13306769e-03	1.14458687e-05
1583            	bottom	1.11879769e-07	1.13291096e-03	1.14443239e-05
1584            	bottom	1.11879769e-07	1.13275810e-03	1.14428177e-05
1585            	bottom	1.11879769e-07	1.13260909e-03	1.14413500e-05
1586            	bottom	1.11879769e-07	1.13246393e-03	1.14399207e-05
1587            	bottom	1.11879769e-07	1.13232263e-03	1.14385298e-05
1588            	bottom	1.11879769e-07	1.13218517e-03	1.14371774e-05
1589            	bottom	1.11879769e-07	1.13205156e-03	1.14358632e-05
1590            	bottom	1.11879769e-07	1.13192179e-03	1.14345874e-05
1591            	bottom	1.11879769e-07	1.13179585e-03	1.14333499e-05
1592            	bottom	1.11879769e-07	1.13167375e-03	1.14321506e-05
1593            	bottom	1.11879769e-07	1.13155548e-03	1.14309895e-05
1594            	bottom	1.11879769e-07	1.13144103e-03	1.14298666e-05
1595            	bottom	1.11879769e-07	1.13133040e-03	1.14287817e-05
1596            	bottom	1.11879769e-07	1.13122358e-03	1.14277350e-05
1597            	bottom	1.11879769e-07	1.13112058e-03	1.14267262e-05
1598            	bottom	1.11879769e-07	1.13102138e-03	1.14257554e-05
1599            	bottom	1.11879769e-07	1.13092598e-03	1.14248225e-05
1600            	bottom	1.11879769e-07	1.13083437e-03	1.14239275e-05
1601            	bottom	1.11879769e-07	1.13074656e-03	1.14230703e-05
1602            	bottom	1.11879769e-07	1.13066252e-03	1.14222508e-05
1603            	bottom	1.11879769e-07	1.13058227e-03	1.14214690e-05
1604            	bottom	1.11879769e-07	1.13050578e-03	1.14207249e-05
1605            	bottom	1.11879769e-07	1.13043306e-03	1.14200183e-05
1606            	bottom	1.11879769e-07	1.13036411e-03	1.14193492e-05
1607            	bottom	1.11879769e-07	1.13029890e-03	1.14187177e-05
1608            	bottom	1.11879769e-07	1.13023745e-03	1.14181235e-05
1609            	bottom	1.11879769e-07	1.13017974e-03	1.14175667e-05
1610            	bottom	1.11879769e-07	1.13012577e-03	1.14170472e-05
1611            	bottom	1.11879769e-07	1.13007554e-03	1.14165650e-05
1612            	bottom	1.11879769e-07	1.13002904e-03	1.14161200e-05
1613            	bottom	1.11879769e-07	1.12998626e-03	1.14157123e-05
1614            	bottom	1.11879769e-07	1.12994720e-03	1.14153416e-05
1615            	bottom	1.11879769e-07	1.12991187e-03	1.14150081e-05
1616            	bottom	1.11879769e-07	1.12988024e-03	1.14147117e-05
1617            	bottom	1.11879769e-07	1.12985233e-03	1.14144522e-05
1618            	bottom	1.11879769e-07	1.12982811e-03	1.14142298e-05
1619            	bottom	1.11879769e-07	1.12980760e-03	1.14140442e-05
1620            	bottom	1.11879769e-07	1.12979077e-03	1.14138954e-05
1621            	bottom	1.11879769e-07	1.12977762e-03	1.14137834e-05
1622            	bottom	1.11879769e-07	1.12976816e-03	1.14137081e-05
1623            	bottom	1.11879769e-07	1.12976236e-03	1.14136694e-05
