# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1311            	1.00303164e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1312            	1.00303013e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1313            	1.00302861e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1314            	1.00302709e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1315            	1.00302557e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1316            	1.00302405e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1317            	1.00302252e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1318            	1.00302098e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1319            	1.00301945e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1320            	1.00301791e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1321            	1.00301637e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1322            	1.00301483e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1323            	1.00301328e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1324            	1.00301174e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1325            	1.00301018e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1326            	1.00300863e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1327            	1.00300707e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1328            	1.00300552e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1329            	1.00300396e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1330            	1.00300239e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1331            	1.00300083e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1332            	1.00299926e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1333            	1.00299769e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1334            	1.00299611e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1335            	1.00299453e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1336            	1.00299294e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1337            	1.00299135e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1338            	1.00298975e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1339            	1.00298815e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1340            	1.00298654e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1341            	1.00298493e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1342            	1.00298331e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1343            	1.00298169e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1344            	1.00298006e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1345            	1.00297843e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1346            	1.00297680e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1347            	1.00297516e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1348            	1.00297352e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1349            	1.00297188e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1350            	1.00297024e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1351            	1.00296859e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1352            	1.00296694e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1353            	1.00296529e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1354            	1.00296364e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1355            	1.00296198e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1356            	1.00296033e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1357            	1.00295867e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1358            	1.00295700e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1359            	1.00295534e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1360            	1.00295367e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1361            	1.00295200e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1362            	1.00295033e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1363            	1.00294866e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1364            	1.00294699e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1365            	1.00294531e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1366            	1.00294363e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1367            	1.00294195e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1368            	1.00294026e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1369            	1.00293858e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1370            	1.00293689e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1371            	1.00293520e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1372            	1.00293350e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1373            	1.00293181e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1374            	1.00293011e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1375            	1.00292841e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1376            	1.00292671e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1377            	1.00292501e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1378            	1.00292330e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1379            	1.00292160e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1380            	1.00291989e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1381            	1.00291817e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1382            	1.00291646e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1383            	1.00291474e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1384            	1.00291302e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1385            	1.00291130e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1386            	1.00290958e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1387            	1.00290786e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1388            	1.00290613e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1389            	1.00290440e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1390            	1.00290267e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1391            	1.00290094e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1392            	1.00289920e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1393            	1.00289746e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1394            	1.00289572e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1395            	1.00289398e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1396            	1.00289224e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1397            	1.00289049e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1398            	1.00288874e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1399            	1.00288699e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1400            	1.00288524e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1401            	1.00288349e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1402            	1.00288173e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1403            	1.00287998e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1404            	1.00287822e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1405            	1.00287646e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1406            	1.00287470e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1407            	1.00287294e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1408            	1.00287119e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1409            	1.00286943e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1410            	1.00286767e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1411            	1.00286591e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1412            	1.00286414e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1413            	1.00286238e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1414            	1.00286062e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1415            	1.00285885e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1416            	1.00285708e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1417            	1.00285531e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1418            	1.00285354e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1419            	1.00285177e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1420            	1.00284999e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1421            	1.00284821e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1422            	1.00284643e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1423            	1.00284465e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1424            	1.00284287e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1425            	1.00284108e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1426            	1.00283930e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1427            	1.00283751e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1428            	1.00283572e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1429            	1.00283393e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1430            	1.00283213e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1431            	1.00283033e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1432            	1.00282854e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1433            	1.00282674e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1434            	1.00282493e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1435            	1.00282313e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1436            	1.00282132e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1437            	1.00281952e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1438            	1.00281771e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1439            	1.00281590e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1440            	1.00281409e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1441            	1.00281227e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1442            	1.00281046e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1443            	1.00280864e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1444            	1.00280682e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1445            	1.00280500e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1446            	1.00280318e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1447            	1.00280136e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1448            	1.00279953e+00	(5.61804552e-02 2.20558682e-03 5.00000000e-01)	9014
1449            	1.00279775e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1450            	1.00279622e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1451            	1.00279469e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1452            	1.00279315e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1453            	1.00279161e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1454            	1.00279006e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1455            	1.00278852e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1456            	1.00278697e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1457            	1.00278543e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1458            	1.00278388e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1459            	1.00278233e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1460            	1.00278078e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1461            	1.00277923e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1462            	1.00277767e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1463            	1.00277612e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1464            	1.00277457e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1465            	1.00277301e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1466            	1.00277145e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1467            	1.00276989e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1468            	1.00276833e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1469            	1.00276677e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1470            	1.00276521e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1471            	1.00276364e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1472            	1.00276208e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1473            	1.00276051e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1474            	1.00275894e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1475            	1.00275737e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1476            	1.00275580e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1477            	1.00275423e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1478            	1.00275265e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1479            	1.00275107e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1480            	1.00274950e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1481            	1.00274792e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1482            	1.00274633e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1483            	1.00274475e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1484            	1.00274317e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1485            	1.00274158e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1486            	1.00273999e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1487            	1.00273841e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1488            	1.00273682e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1489            	1.00273522e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1490            	1.00273363e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1491            	1.00273204e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1492            	1.00273044e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1493            	1.00272884e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1494            	1.00272724e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1495            	1.00272564e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1496            	1.00272404e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1497            	1.00272244e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1498            	1.00272084e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1499            	1.00271923e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1500            	1.00271762e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1501            	1.00271601e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1502            	1.00271441e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1503            	1.00271279e+00	(6.10390842e-02 2.34254908e-03 5.00000000e-01)	9215
1504            	1.00271265e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1505            	1.00271325e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1506            	1.00271385e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1507            	1.00271444e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1508            	1.00271502e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1509            	1.00271560e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1510            	1.00271618e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1511            	1.00271676e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1512            	1.00271734e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1513            	1.00271791e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1514            	1.00271849e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1515            	1.00271907e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1516            	1.00271965e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1517            	1.00272022e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1518            	1.00272080e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1519            	1.00272137e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1520            	1.00272194e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1521            	1.00272251e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1522            	1.00272308e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1523            	1.00272365e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1524            	1.00272421e+00	(1.96596372e-01 2.01320082e-02 5.00000000e-01)	16735
1525            	1.00272478e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1526            	1.00272540e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1527            	1.00272602e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1528            	1.00272664e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1529            	1.00272726e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1530            	1.00272788e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1531            	1.00272850e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1532            	1.00272911e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1533            	1.00272971e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1534            	1.00273031e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1535            	1.00273091e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1536            	1.00273151e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1537            	1.00273211e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1538            	1.00273270e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1539            	1.00273330e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1540            	1.00273389e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1541            	1.00273448e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1542            	1.00273507e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1543            	1.00273566e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1544            	1.00273625e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1545            	1.00273684e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1546            	1.00273742e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1547            	1.00273801e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1548            	1.00273860e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1549            	1.00273918e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1550            	1.00273976e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1551            	1.00274034e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1552            	1.00274092e+00	(2.05768916e-01 2.07038496e-02 5.00000000e-01)	16836
1553            	1.00274150e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1554            	1.00274213e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1555            	1.00274276e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1556            	1.00274339e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1557            	1.00274402e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1558            	1.00274465e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1559            	1.00274527e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1560            	1.00274590e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1561            	1.00274652e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1562            	1.00274714e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1563            	1.00274776e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1564            	1.00274838e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1565            	1.00274899e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1566            	1.00274961e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1567            	1.00275022e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1568            	1.00275083e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1569            	1.00275144e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1570            	1.00275204e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1571            	1.00275265e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1572            	1.00275326e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1573            	1.00275386e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1574            	1.00275447e+00	(2.15223262e-01 2.07038496e-02 5.00000000e-01)	16837
1575            	1.00275531e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1576            	1.00275691e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1577            	1.00275852e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1578            	1.00276012e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1579            	1.00276172e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1580            	1.00276332e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1581            	1.00276492e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1582            	1.00276652e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1583            	1.00276812e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1584            	1.00276972e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1585            	1.00277132e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1586            	1.00277292e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1587            	1.00277452e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1588            	1.00277612e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1589            	1.00277772e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1590            	1.00277932e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1591            	1.00278091e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1592            	1.00278251e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1593            	1.00278411e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1594            	1.00278571e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1595            	1.00278731e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1596            	1.00278890e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1597            	1.00279050e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1598            	1.00279210e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1599            	1.00279370e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1600            	1.00279529e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1601            	1.00279689e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1602            	1.00279849e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1603            	1.00280009e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1604            	1.00280168e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1605            	1.00280328e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1606            	1.00280487e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1607            	1.00280647e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1608            	1.00280807e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1609            	1.00280966e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1610            	1.00281125e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1611            	1.00281285e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1612            	1.00281444e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1613            	1.00281604e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1614            	1.00281763e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1615            	1.00281922e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1616            	1.00282081e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1617            	1.00282240e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1618            	1.00282399e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1619            	1.00282558e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1620            	1.00282717e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
