# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
950             	1.00137978e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
951             	1.00138050e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
952             	1.00138121e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
953             	1.00138193e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
954             	1.00138264e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
955             	1.00138334e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
956             	1.00138404e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
957             	1.00138474e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
958             	1.00138543e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
959             	1.00138613e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
960             	1.00138682e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
961             	1.00138751e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
962             	1.00138819e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
963             	1.00138888e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
964             	1.00138956e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
965             	1.00139024e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
966             	1.00139092e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
967             	1.00139160e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
968             	1.00139228e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
969             	1.00139296e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
970             	1.00139363e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
971             	1.00139431e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
972             	1.00139498e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
973             	1.00139565e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
974             	1.00139633e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
975             	1.00139701e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
976             	1.00139768e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
977             	1.00139836e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
978             	1.00139904e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
979             	1.00139973e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
980             	1.00140041e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
981             	1.00140109e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
982             	1.00140178e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
983             	1.00140246e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
984             	1.00140314e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
985             	1.00140382e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
986             	1.00140449e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
987             	1.00140516e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
988             	1.00140581e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
989             	1.00140645e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
990             	1.00140707e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
991             	1.00140767e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
992             	1.00140825e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
993             	1.00140881e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
994             	1.00140936e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
995             	1.00140990e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
996             	1.00141042e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
997             	1.00141095e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
998             	1.00141147e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
999             	1.00141200e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1000            	1.00141253e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1001            	1.00141307e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1002            	1.00141363e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1003            	1.00141419e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1004            	1.00141477e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1005            	1.00141536e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1006            	1.00141595e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1007            	1.00141655e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1008            	1.00141715e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1009            	1.00141777e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1010            	1.00141839e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1011            	1.00141902e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1012            	1.00141965e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1013            	1.00142029e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1014            	1.00142093e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1015            	1.00142157e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1016            	1.00142221e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1017            	1.00142285e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1018            	1.00142349e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1019            	1.00142413e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1020            	1.00142477e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1021            	1.00142540e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1022            	1.00142603e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1023            	1.00142666e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1024            	1.00142729e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1025            	1.00142790e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1026            	1.00142849e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1027            	1.00142904e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1028            	1.00142958e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1029            	1.00143010e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1030            	1.00143060e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1031            	1.00143110e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1032            	1.00143159e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1033            	1.00143207e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1034            	1.00143255e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1035            	1.00143304e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1036            	1.00143352e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1037            	1.00143400e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1038            	1.00143449e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1039            	1.00143498e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1040            	1.00143547e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1041            	1.00143596e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1042            	1.00143646e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1043            	1.00143696e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1044            	1.00143746e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1045            	1.00143797e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1046            	1.00143848e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1047            	1.00143899e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1048            	1.00143950e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1049            	1.00144001e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1050            	1.00144053e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1051            	1.00144105e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1052            	1.00144157e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1053            	1.00144208e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1054            	1.00144260e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1055            	1.00144312e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1056            	1.00144364e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1057            	1.00144417e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1058            	1.00144469e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1059            	1.00144521e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1060            	1.00144574e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1061            	1.00144627e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1062            	1.00144681e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1063            	1.00144735e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1064            	1.00144789e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1065            	1.00144844e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1066            	1.00144899e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1067            	1.00144955e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1068            	1.00145011e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1069            	1.00145068e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1070            	1.00145125e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1071            	1.00145183e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1072            	1.00145241e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1073            	1.00145299e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1074            	1.00145358e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1075            	1.00145417e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1076            	1.00145476e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1077            	1.00145536e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1078            	1.00145596e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1079            	1.00145656e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1080            	1.00145716e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1081            	1.00145777e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1082            	1.00145838e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1083            	1.00145898e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1084            	1.00145959e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1085            	1.00146021e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1086            	1.00146082e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1087            	1.00146143e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1088            	1.00146205e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1089            	1.00146266e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1090            	1.00146328e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1091            	1.00146390e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1092            	1.00146452e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1093            	1.00146515e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1094            	1.00146577e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1095            	1.00146640e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1096            	1.00146702e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1097            	1.00146765e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1098            	1.00146828e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1099            	1.00146890e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1100            	1.00146953e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1101            	1.00147016e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1102            	1.00147079e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1103            	1.00147142e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1104            	1.00147205e+00	(4.74706631e-03 4.75051628e-04 5.00000000e-01)	4401
1105            	1.00147276e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1106            	1.00147350e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1107            	1.00147424e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1108            	1.00147497e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1109            	1.00147570e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1110            	1.00147643e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1111            	1.00147715e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1112            	1.00147787e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1113            	1.00147859e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1114            	1.00147931e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1115            	1.00148003e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1116            	1.00148075e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1117            	1.00148147e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1118            	1.00148219e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1119            	1.00148291e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1120            	1.00148363e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1121            	1.00148435e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1122            	1.00148507e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1123            	1.00148580e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1124            	1.00148652e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1125            	1.00148725e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1126            	1.00148798e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1127            	1.00148871e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1128            	1.00148944e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1129            	1.00149017e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1130            	1.00149090e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1131            	1.00149164e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1132            	1.00149237e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1133            	1.00149311e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1134            	1.00149384e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1135            	1.00149458e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1136            	1.00149532e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1137            	1.00149606e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1138            	1.00149679e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1139            	1.00149753e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1140            	1.00149827e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1141            	1.00149900e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1142            	1.00149974e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1143            	1.00150047e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1144            	1.00150121e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1145            	1.00150194e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1146            	1.00150267e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1147            	1.00150338e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1148            	1.00150408e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1149            	1.00150476e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1150            	1.00150543e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1151            	1.00150609e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1152            	1.00150675e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1153            	1.00150740e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1154            	1.00150804e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1155            	1.00150868e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1156            	1.00150933e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1157            	1.00150997e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1158            	1.00151060e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1159            	1.00151124e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1160            	1.00151188e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1161            	1.00151252e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1162            	1.00151317e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1163            	1.00151381e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1164            	1.00151445e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1165            	1.00151510e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1166            	1.00151574e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1167            	1.00151639e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1168            	1.00151704e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1169            	1.00151770e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1170            	1.00151835e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1171            	1.00151900e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1172            	1.00151966e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1173            	1.00152032e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1174            	1.00152098e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1175            	1.00152164e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1176            	1.00152230e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1177            	1.00152296e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1178            	1.00152363e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1179            	1.00152429e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1180            	1.00152496e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1181            	1.00152563e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1182            	1.00152629e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1183            	1.00152696e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1184            	1.00152763e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1185            	1.00152830e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1186            	1.00152897e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1187            	1.00152964e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1188            	1.00153031e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1189            	1.00153098e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1190            	1.00153165e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1191            	1.00153232e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1192            	1.00153298e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1193            	1.00153365e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1194            	1.00153432e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1195            	1.00153498e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1196            	1.00153565e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1197            	1.00153631e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1198            	1.00153698e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1199            	1.00153764e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1200            	1.00153831e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1201            	1.00153897e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1202            	1.00153964e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1203            	1.00154030e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1204            	1.00154097e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1205            	1.00154163e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1206            	1.00154230e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1207            	1.00154296e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1208            	1.00154362e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1209            	1.00154429e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1210            	1.00154495e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1211            	1.00154562e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1212            	1.00154628e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1213            	1.00154695e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1214            	1.00154761e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1215            	1.00154827e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1216            	1.00154894e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1217            	1.00154960e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1218            	1.00155027e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1219            	1.00155093e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1220            	1.00155160e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1221            	1.00155226e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1222            	1.00155293e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1223            	1.00155359e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1224            	1.00155426e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1225            	1.00155492e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1226            	1.00155559e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1227            	1.00155625e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1228            	1.00155692e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1229            	1.00155758e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1230            	1.00155824e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1231            	1.00155891e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1232            	1.00155957e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1233            	1.00156024e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1234            	1.00156090e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1235            	1.00156157e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1236            	1.00156223e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1237            	1.00156289e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1238            	1.00156356e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1239            	1.00156422e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1240            	1.00156489e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1241            	1.00156555e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1242            	1.00156621e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1243            	1.00156687e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1244            	1.00156754e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1245            	1.00156820e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1246            	1.00156886e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1247            	1.00156952e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1248            	1.00157019e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1249            	1.00157085e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1250            	1.00157151e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1251            	1.00157217e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1252            	1.00157283e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1253            	1.00157349e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1254            	1.00157415e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1255            	1.00157481e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1256            	1.00157547e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1257            	1.00157612e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1258            	1.00157678e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1259            	1.00157743e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1260            	1.00157809e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
