# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
950             	1.00403199e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
951             	1.00403274e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
952             	1.00403199e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
953             	1.00403275e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
954             	1.00403199e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
955             	1.00403275e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
956             	1.00403200e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
957             	1.00403275e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
958             	1.00403200e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
959             	1.00403275e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
960             	1.00403200e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
961             	1.00403275e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
962             	1.00403200e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
963             	1.00403275e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
964             	1.00403200e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
965             	1.00403276e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
966             	1.00403200e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
967             	1.00403276e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
968             	1.00403201e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
969             	1.00403276e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
970             	1.00403201e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
971             	1.00403276e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
972             	1.00403201e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
973             	1.00403276e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
974             	1.00403201e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
975             	1.00403276e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
976             	1.00403201e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
977             	1.00403276e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
978             	1.00403201e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
979             	1.00403277e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
980             	1.00403202e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
981             	1.00403277e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
982             	1.00403202e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
983             	1.00403277e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
984             	1.00403202e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
985             	1.00403277e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
986             	1.00403202e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
987             	1.00403277e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
988             	1.00403202e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
989             	1.00403277e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
990             	1.00403202e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
991             	1.00403278e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
992             	1.00403202e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
993             	1.00403278e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
994             	1.00403203e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
995             	1.00403278e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
996             	1.00403203e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
997             	1.00403278e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
998             	1.00403203e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
999             	1.00403278e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1000            	1.00403203e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1001            	1.00403278e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1002            	1.00403203e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1003            	1.00403278e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1004            	1.00403203e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1005            	1.00403279e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1006            	1.00403203e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1007            	1.00403279e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1008            	1.00403204e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1009            	1.00403279e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1010            	1.00403204e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1011            	1.00403279e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1012            	1.00403204e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1013            	1.00403279e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1014            	1.00403204e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1015            	1.00403279e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1016            	1.00403204e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1017            	1.00403279e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1018            	1.00403204e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1019            	1.00403280e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1020            	1.00403204e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1021            	1.00403280e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1022            	1.00403205e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1023            	1.00403280e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1024            	1.00403205e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1025            	1.00403280e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1026            	1.00403205e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1027            	1.00403280e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1028            	1.00403205e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1029            	1.00403280e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1030            	1.00403205e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1031            	1.00403280e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1032            	1.00403205e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1033            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1034            	1.00403205e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1035            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1036            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1037            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1038            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1039            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1040            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1041            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1042            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1043            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1044            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1045            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1046            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1047            	1.00403281e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1048            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1049            	1.00403282e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1050            	1.00403206e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1051            	1.00403282e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1052            	1.00403207e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1053            	1.00403282e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1054            	1.00403207e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1055            	1.00403282e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1056            	1.00403207e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1057            	1.00403282e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1058            	1.00403207e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1059            	1.00403282e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1060            	1.00403207e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1061            	1.00403282e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1062            	1.00403207e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1063            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1064            	1.00403207e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1065            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1066            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1067            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1068            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1069            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1070            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1071            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1072            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1073            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1074            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1075            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1076            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1077            	1.00403283e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1078            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1079            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1080            	1.00403208e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1081            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1082            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1083            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1084            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1085            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1086            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1087            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1088            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1089            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1090            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1091            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1092            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1093            	1.00403284e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1094            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1095            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1096            	1.00403209e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1097            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1098            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1099            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1100            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1101            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1102            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1103            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1104            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1105            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1106            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1107            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1108            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1109            	1.00403285e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1110            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1111            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1112            	1.00403210e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1113            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1114            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1115            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1116            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1117            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1118            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1119            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1120            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1121            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1122            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1123            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1124            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1125            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1126            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1127            	1.00403286e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1128            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1129            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1130            	1.00403211e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1131            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1132            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1133            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1134            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1135            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1136            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1137            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1138            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1139            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1140            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1141            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1142            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1143            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1144            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1145            	1.00403287e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1146            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1147            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1148            	1.00403212e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1149            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1150            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1151            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1152            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1153            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1154            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1155            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1156            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1157            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1158            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1159            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1160            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1161            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1162            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1163            	1.00403288e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1164            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1165            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1166            	1.00403213e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1167            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1168            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1169            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1170            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1171            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1172            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1173            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1174            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1175            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1176            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1177            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1178            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1179            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1180            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1181            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1182            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1183            	1.00403289e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1184            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1185            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1186            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1187            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1188            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1189            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1190            	1.00403214e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1191            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1192            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1193            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1194            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1195            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1196            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1197            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1198            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1199            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1200            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1201            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1202            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1203            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1204            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1205            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1206            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1207            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1208            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1209            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1210            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1211            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1212            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1213            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1214            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1215            	1.00403290e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1216            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1217            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1218            	1.00403215e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1219            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1220            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1221            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1222            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1223            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1224            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1225            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1226            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1227            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1228            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1229            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1230            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1231            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1232            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1233            	1.00403291e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1234            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1235            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1236            	1.00403216e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1237            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1238            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1239            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1240            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1241            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1242            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1243            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1244            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1245            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1246            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1247            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1248            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1249            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1250            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1251            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1252            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1253            	1.00403292e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1254            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1255            	1.00403293e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1256            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1257            	1.00403293e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1258            	1.00403217e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1259            	1.00403293e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1260            	1.00403218e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
