# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
971             	1.72066806e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
972             	1.72045941e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
973             	1.72025123e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
974             	1.72004351e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
975             	1.71983625e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
976             	1.71962945e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
977             	1.71942310e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
978             	1.71921721e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
979             	1.71901178e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
980             	1.71880680e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
981             	1.71860227e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
982             	1.71839819e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
983             	1.71819456e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
984             	1.71799139e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
985             	1.71778866e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
986             	1.71758637e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
987             	1.71738454e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
988             	1.71718314e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
989             	1.71698220e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
990             	1.71678169e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
991             	1.71658163e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
992             	1.71638200e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
993             	1.71618282e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
994             	1.71598407e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
995             	1.71578576e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
996             	1.71558789e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
997             	1.71539045e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
998             	1.71519344e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
999             	1.71499687e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1000            	1.71480073e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1001            	1.71460501e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1002            	1.71440973e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1003            	1.71421488e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1004            	1.71402045e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1005            	1.71382645e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1006            	1.71363288e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1007            	1.71343973e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1008            	1.71324700e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1009            	1.71305469e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1010            	1.71286281e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1011            	1.71267134e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1012            	1.71248030e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1013            	1.71228967e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1014            	1.71209946e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1015            	1.71190966e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1016            	1.71172028e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1017            	1.71153131e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1018            	1.71134275e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1019            	1.71115461e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1020            	1.71096688e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1021            	1.71077955e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1022            	1.71059264e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1023            	1.71040613e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1024            	1.71022003e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1025            	1.71003433e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1026            	1.70984904e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1027            	1.70966415e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1028            	1.70947966e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1029            	1.70929558e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1030            	1.70911189e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1031            	1.70892861e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1032            	1.70874572e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1033            	1.70856323e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1034            	1.70838114e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1035            	1.70819944e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1036            	1.70801814e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1037            	1.70783723e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1038            	1.70765672e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1039            	1.70747659e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1040            	1.70729686e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1041            	1.70711751e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1042            	1.70693856e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1043            	1.70675999e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1044            	1.70658181e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1045            	1.70640401e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1046            	1.70622660e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1047            	1.70604958e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1048            	1.70587293e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1049            	1.70569667e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1050            	1.70552079e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1051            	1.70534529e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1052            	1.70517017e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1053            	1.70499543e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1054            	1.70482106e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1055            	1.70464707e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1056            	1.70447346e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1057            	1.70430022e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1058            	1.70412736e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1059            	1.70395486e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1060            	1.70378274e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1061            	1.70361099e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1062            	1.70343961e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1063            	1.70326860e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1064            	1.70309796e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1065            	1.70292768e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1066            	1.70275777e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1067            	1.70258823e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1068            	1.70241905e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1069            	1.70225024e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1070            	1.70208179e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1071            	1.70191370e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1072            	1.70174597e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1073            	1.70157860e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1074            	1.70141159e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1075            	1.70124493e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1076            	1.70107864e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1077            	1.70091270e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1078            	1.70074712e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1079            	1.70058189e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1080            	1.70041702e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1081            	1.70025250e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1082            	1.70008833e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1083            	1.69992452e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1084            	1.69976105e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1085            	1.69959794e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1086            	1.69943517e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1087            	1.69927275e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1088            	1.69911068e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1089            	1.69894896e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1090            	1.69878758e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1091            	1.69862654e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1092            	1.69846585e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1093            	1.69830550e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1094            	1.69814549e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1095            	1.69798583e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1096            	1.69782650e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1097            	1.69766752e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1098            	1.69750887e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1099            	1.69735057e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1100            	1.69719259e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1101            	1.69703496e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1102            	1.69687766e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1103            	1.69672070e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1104            	1.69656407e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1105            	1.69640777e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1106            	1.69625180e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1107            	1.69609617e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1108            	1.69594087e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1109            	1.69578589e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1110            	1.69563125e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1111            	1.69547693e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1112            	1.69532295e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1113            	1.69516929e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1114            	1.69501595e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1115            	1.69486294e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1116            	1.69471025e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1117            	1.69455789e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1118            	1.69440585e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1119            	1.69425413e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1120            	1.69410274e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1121            	1.69395166e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1122            	1.69380090e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1123            	1.69365047e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1124            	1.69350035e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1125            	1.69335055e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1126            	1.69320106e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1127            	1.69305189e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1128            	1.69290304e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1129            	1.69275450e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1130            	1.69260627e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1131            	1.69245836e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1132            	1.69231075e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1133            	1.69216346e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1134            	1.69201648e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1135            	1.69186981e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1136            	1.69172345e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1137            	1.69157740e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1138            	1.69143165e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1139            	1.69128622e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1140            	1.69114108e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1141            	1.69099626e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1142            	1.69085174e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1143            	1.69070752e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1144            	1.69056360e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1145            	1.69041999e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1146            	1.69027668e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1147            	1.69013367e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1148            	1.68999096e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1149            	1.68984855e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1150            	1.68970644e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1151            	1.68956463e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1152            	1.68942311e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1153            	1.68928189e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1154            	1.68914097e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1155            	1.68900034e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1156            	1.68886001e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1157            	1.68871997e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1158            	1.68858022e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1159            	1.68844077e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1160            	1.68830161e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1161            	1.68816274e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1162            	1.68802416e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1163            	1.68788587e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1164            	1.68774787e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1165            	1.68761015e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1166            	1.68747273e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1167            	1.68733559e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1168            	1.68719874e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1169            	1.68706217e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1170            	1.68692589e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1171            	1.68678989e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1172            	1.68665418e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1173            	1.68651875e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1174            	1.68638360e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1175            	1.68624873e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1176            	1.68611415e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1177            	1.68597984e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1178            	1.68584581e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1179            	1.68571207e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1180            	1.68557860e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1181            	1.68544541e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1182            	1.68531249e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1183            	1.68517985e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1184            	1.68504749e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1185            	1.68491540e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1186            	1.68478359e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1187            	1.68465205e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1188            	1.68452078e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1189            	1.68438979e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1190            	1.68425907e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1191            	1.68412862e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1192            	1.68399843e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1193            	1.68386852e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1194            	1.68373888e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1195            	1.68360951e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1196            	1.68348040e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1197            	1.68335157e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1198            	1.68322299e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1199            	1.68309469e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1200            	1.68296665e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1201            	1.68283887e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1202            	1.68271136e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1203            	1.68258412e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1204            	1.68245713e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1205            	1.68233041e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1206            	1.68220395e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1207            	1.68207775e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1208            	1.68195181e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1209            	1.68182613e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1210            	1.68170071e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1211            	1.68157555e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1212            	1.68145065e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1213            	1.68132600e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1214            	1.68120162e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1215            	1.68107748e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1216            	1.68095361e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1217            	1.68082999e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1218            	1.68070662e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1219            	1.68058351e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1220            	1.68046065e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1221            	1.68033804e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1222            	1.68021569e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1223            	1.68009358e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1224            	1.67997173e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1225            	1.67985013e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1226            	1.67972878e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1227            	1.67960768e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1228            	1.67948682e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1229            	1.67936622e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1230            	1.67924586e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1231            	1.67912575e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1232            	1.67900588e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1233            	1.67888626e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1234            	1.67876689e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1235            	1.67864776e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1236            	1.67852887e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1237            	1.67841023e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1238            	1.67829183e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1239            	1.67817368e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1240            	1.67805576e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1241            	1.67793809e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1242            	1.67782066e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1243            	1.67770346e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1244            	1.67758651e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1245            	1.67746980e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1246            	1.67735333e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1247            	1.67723709e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1248            	1.67712109e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1249            	1.67700533e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1250            	1.67688980e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1251            	1.67677451e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1252            	1.67665946e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1253            	1.67654464e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1254            	1.67643005e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1255            	1.67631570e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1256            	1.67620158e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1257            	1.67608769e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1258            	1.67597404e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1259            	1.67586062e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1260            	1.67574743e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1261            	1.67563447e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1262            	1.67552174e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1263            	1.67540924e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1264            	1.67529696e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1265            	1.67518492e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1266            	1.67507310e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1267            	1.67496152e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1268            	1.67485016e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1269            	1.67473902e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1270            	1.67462811e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1271            	1.67451743e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1272            	1.67440697e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1273            	1.67429674e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1274            	1.67418673e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1275            	1.67407694e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1276            	1.67396738e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1277            	1.67385804e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1278            	1.67374892e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1279            	1.67364002e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1280            	1.67353134e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1281            	1.67342288e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1282            	1.67331465e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1283            	1.67320663e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1284            	1.67309883e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1285            	1.67299125e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1286            	1.67288389e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1287            	1.67277675e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
