# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
971             	6.18816487e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
972             	6.18816477e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
973             	6.18816467e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
974             	6.18816456e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
975             	6.18816446e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
976             	6.18816436e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
977             	6.18816426e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
978             	6.18816417e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
979             	6.18816407e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
980             	6.18816397e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
981             	6.18816387e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
982             	6.18816378e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
983             	6.18816368e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
984             	6.18816359e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
985             	6.18816349e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
986             	6.18816340e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
987             	6.18816331e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
988             	6.18816321e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
989             	6.18816312e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
990             	6.18816303e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
991             	6.18816294e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
992             	6.18816285e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
993             	6.18816276e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
994             	6.18816267e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
995             	6.18816258e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
996             	6.18816250e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
997             	6.18816241e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
998             	6.18816232e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
999             	6.18816223e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1000            	6.18816215e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1001            	6.18816206e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1002            	6.18816198e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1003            	6.18816189e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1004            	6.18816181e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1005            	6.18816173e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1006            	6.18816164e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1007            	6.18816156e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1008            	6.18816148e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1009            	6.18816140e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1010            	6.18816131e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1011            	6.18816123e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1012            	6.18816115e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1013            	6.18816107e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1014            	6.18816099e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1015            	6.18816091e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1016            	6.18816083e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1017            	6.18816076e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1018            	6.18816068e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1019            	6.18816060e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1020            	6.18816052e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1021            	6.18816045e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1022            	6.18816037e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1023            	6.18816029e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1024            	6.18816022e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1025            	6.18816014e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1026            	6.18816007e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1027            	6.18815999e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1028            	6.18815992e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1029            	6.18815984e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1030            	6.18815977e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1031            	6.18815969e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1032            	6.18815962e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1033            	6.18815955e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1034            	6.18815948e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1035            	6.18815940e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1036            	6.18815933e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1037            	6.18815926e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1038            	6.18815919e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1039            	6.18815912e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1040            	6.18815905e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1041            	6.18815898e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1042            	6.18815891e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1043            	6.18815884e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1044            	6.18815877e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1045            	6.18815870e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1046            	6.18815863e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1047            	6.18815856e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1048            	6.18815849e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1049            	6.18815842e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1050            	6.18815835e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1051            	6.18815829e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1052            	6.18815822e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1053            	6.18815815e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1054            	6.18815809e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1055            	6.18815802e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1056            	6.18815795e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1057            	6.18815789e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1058            	6.18815782e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1059            	6.18815775e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1060            	6.18815769e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1061            	6.18815762e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1062            	6.18815756e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1063            	6.18815749e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1064            	6.18815743e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1065            	6.18815736e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1066            	6.18815730e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1067            	6.18815724e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1068            	6.18815717e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1069            	6.18815711e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1070            	6.18815705e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1071            	6.18815698e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1072            	6.18815692e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1073            	6.18815686e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1074            	6.18815680e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1075            	6.18815673e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1076            	6.18815667e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1077            	6.18815661e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1078            	6.18815655e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1079            	6.18815649e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1080            	6.18815643e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1081            	6.18815636e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1082            	6.18815630e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1083            	6.18815624e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1084            	6.18815618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1085            	6.18815612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1086            	6.18815606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1087            	6.18815600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1088            	6.18815594e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1089            	6.18815588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1090            	6.18815582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1091            	6.18815576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1092            	6.18815571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1093            	6.18815565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1094            	6.18815559e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1095            	6.18815553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1096            	6.18815547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1097            	6.18815541e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1098            	6.18815535e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1099            	6.18815530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1100            	6.18815524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1101            	6.18815518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1102            	6.18815512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1103            	6.18815507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1104            	6.18815501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1105            	6.18815495e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1106            	6.18815490e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1107            	6.18815484e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1108            	6.18815478e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1109            	6.18815473e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1110            	6.18815467e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1111            	6.18815462e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1112            	6.18815456e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1113            	6.18815450e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1114            	6.18815445e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1115            	6.18815439e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1116            	6.18815434e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1117            	6.18815428e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1118            	6.18815423e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1119            	6.18815417e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1120            	6.18815412e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1121            	6.18815406e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1122            	6.18815401e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1123            	6.18815396e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1124            	6.18815390e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1125            	6.18815385e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1126            	6.18815379e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1127            	6.18815374e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1128            	6.18815369e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1129            	6.18815363e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1130            	6.18815358e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1131            	6.18815353e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1132            	6.18815347e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1133            	6.18815342e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1134            	6.18815337e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1135            	6.18815332e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1136            	6.18815326e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1137            	6.18815321e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1138            	6.18815316e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1139            	6.18815311e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1140            	6.18815305e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1141            	6.18815300e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1142            	6.18815295e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1143            	6.18815290e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1144            	6.18815285e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1145            	6.18815280e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1146            	6.18815275e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1147            	6.18815269e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1148            	6.18815264e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1149            	6.18815259e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1150            	6.18815254e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1151            	6.18815249e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1152            	6.18815244e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1153            	6.18815239e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1154            	6.18815234e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1155            	6.18815229e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1156            	6.18815224e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1157            	6.18815219e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1158            	6.18815214e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1159            	6.18815209e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1160            	6.18815204e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1161            	6.18815199e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1162            	6.18815194e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1163            	6.18815189e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1164            	6.18815184e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1165            	6.18815180e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1166            	6.18815175e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1167            	6.18815170e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1168            	6.18815165e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1169            	6.18815160e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1170            	6.18815155e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1171            	6.18815150e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1172            	6.18815146e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1173            	6.18815141e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1174            	6.18815136e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1175            	6.18815131e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1176            	6.18815126e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1177            	6.18815122e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1178            	6.18815117e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1179            	6.18815112e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1180            	6.18815107e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1181            	6.18815103e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1182            	6.18815098e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1183            	6.18815093e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1184            	6.18815089e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1185            	6.18815084e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1186            	6.18815079e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1187            	6.18815075e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1188            	6.18815070e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1189            	6.18815065e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1190            	6.18815061e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1191            	6.18815056e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1192            	6.18815052e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1193            	6.18815047e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1194            	6.18815042e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1195            	6.18815038e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1196            	6.18815033e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1197            	6.18815029e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1198            	6.18815024e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1199            	6.18815020e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1200            	6.18815015e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1201            	6.18815011e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1202            	6.18815007e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1203            	6.18815002e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1204            	6.18814998e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1205            	6.18814994e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1206            	6.18814989e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1207            	6.18814985e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1208            	6.18814981e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1209            	6.18814977e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1210            	6.18814972e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1211            	6.18814968e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1212            	6.18814964e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1213            	6.18814960e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1214            	6.18814956e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1215            	6.18814952e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1216            	6.18814948e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1217            	6.18814945e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1218            	6.18814941e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1219            	6.18814937e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1220            	6.18814934e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1221            	6.18814930e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1222            	6.18814927e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1223            	6.18814923e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1224            	6.18814920e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1225            	6.18814917e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1226            	6.18814914e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1227            	6.18814911e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1228            	6.18814908e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1229            	6.18814905e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1230            	6.18814902e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1231            	6.18814900e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1232            	6.18814897e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1233            	6.18814895e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1234            	6.18814892e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1235            	6.18814890e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1236            	6.18814888e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1237            	6.18814885e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1238            	6.18814883e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1239            	6.18814881e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1240            	6.18814879e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1241            	6.18814877e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1242            	6.18814875e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1243            	6.18814873e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1244            	6.18814871e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1245            	6.18814869e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1246            	6.18814867e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1247            	6.18814865e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1248            	6.18814863e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1249            	6.18814861e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1250            	6.18814859e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1251            	6.18814857e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1252            	6.18814855e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1253            	6.18814853e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1254            	6.18814851e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1255            	6.18814849e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1256            	6.18814847e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1257            	6.18814845e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1258            	6.18814843e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1259            	6.18814841e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1260            	6.18814839e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1261            	6.18814838e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1262            	6.18814836e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1263            	6.18814834e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1264            	6.18814832e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1265            	6.18814830e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1266            	6.18814828e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1267            	6.18814826e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1268            	6.18814824e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1269            	6.18814822e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1270            	6.18814820e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1271            	6.18814819e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1272            	6.18814817e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1273            	6.18814815e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1274            	6.18814813e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1275            	6.18814811e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1276            	6.18814810e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1277            	6.18814808e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1278            	6.18814806e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1279            	6.18814805e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1280            	6.18814803e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1281            	6.18814801e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1282            	6.18814800e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1283            	6.18814798e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1284            	6.18814797e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1285            	6.18814795e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1286            	6.18814794e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1287            	6.18814792e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
