# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
971             	6.05154672e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
972             	6.05154671e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
973             	6.05154670e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
974             	6.05154670e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
975             	6.05154669e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
976             	6.05154668e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
977             	6.05154667e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
978             	6.05154667e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
979             	6.05154666e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
980             	6.05154665e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
981             	6.05154664e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
982             	6.05154663e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
983             	6.05154663e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
984             	6.05154662e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
985             	6.05154661e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
986             	6.05154660e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
987             	6.05154660e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
988             	6.05154659e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
989             	6.05154658e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
990             	6.05154658e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
991             	6.05154657e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
992             	6.05154656e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
993             	6.05154655e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
994             	6.05154655e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
995             	6.05154654e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
996             	6.05154653e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
997             	6.05154652e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
998             	6.05154652e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
999             	6.05154651e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1000            	6.05154650e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1001            	6.05154650e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1002            	6.05154649e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1003            	6.05154648e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1004            	6.05154647e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1005            	6.05154647e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1006            	6.05154646e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1007            	6.05154645e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1008            	6.05154645e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1009            	6.05154644e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1010            	6.05154643e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1011            	6.05154643e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1012            	6.05154642e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1013            	6.05154641e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1014            	6.05154640e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1015            	6.05154640e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1016            	6.05154639e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1017            	6.05154638e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1018            	6.05154638e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1019            	6.05154637e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1020            	6.05154636e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1021            	6.05154636e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1022            	6.05154635e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1023            	6.05154634e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1024            	6.05154634e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1025            	6.05154633e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1026            	6.05154632e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1027            	6.05154632e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1028            	6.05154631e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1029            	6.05154630e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1030            	6.05154630e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1031            	6.05154629e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1032            	6.05154629e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1033            	6.05154628e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1034            	6.05154627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1035            	6.05154627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1036            	6.05154626e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1037            	6.05154625e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1038            	6.05154625e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1039            	6.05154624e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1040            	6.05154623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1041            	6.05154623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1042            	6.05154622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1043            	6.05154622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1044            	6.05154621e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1045            	6.05154620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1046            	6.05154620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1047            	6.05154619e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1048            	6.05154618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1049            	6.05154618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1050            	6.05154617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1051            	6.05154617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1052            	6.05154616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1053            	6.05154615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1054            	6.05154615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1055            	6.05154614e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1056            	6.05154614e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1057            	6.05154613e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1058            	6.05154612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1059            	6.05154612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1060            	6.05154611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1061            	6.05154611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1062            	6.05154610e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1063            	6.05154609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1064            	6.05154609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1065            	6.05154608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1066            	6.05154608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1067            	6.05154607e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1068            	6.05154606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1069            	6.05154606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1070            	6.05154605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1071            	6.05154605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1072            	6.05154604e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1073            	6.05154604e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1074            	6.05154603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1075            	6.05154602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1076            	6.05154602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1077            	6.05154601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1078            	6.05154601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1079            	6.05154600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1080            	6.05154600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1081            	6.05154599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1082            	6.05154599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1083            	6.05154598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1084            	6.05154597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1085            	6.05154597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1086            	6.05154596e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1087            	6.05154596e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1088            	6.05154595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1089            	6.05154595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1090            	6.05154594e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1091            	6.05154594e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1092            	6.05154593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1093            	6.05154593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1094            	6.05154592e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1095            	6.05154591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1096            	6.05154591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1097            	6.05154590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1098            	6.05154590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1099            	6.05154589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1100            	6.05154589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1101            	6.05154588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1102            	6.05154588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1103            	6.05154587e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1104            	6.05154587e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1105            	6.05154586e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1106            	6.05154586e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1107            	6.05154585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1108            	6.05154585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1109            	6.05154584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1110            	6.05154584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1111            	6.05154583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1112            	6.05154583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1113            	6.05154582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1114            	6.05154582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1115            	6.05154581e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1116            	6.05154581e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1117            	6.05154580e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1118            	6.05154580e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1119            	6.05154579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1120            	6.05154579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1121            	6.05154578e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1122            	6.05154578e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1123            	6.05154577e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1124            	6.05154577e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1125            	6.05154576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1126            	6.05154576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1127            	6.05154575e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1128            	6.05154575e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1129            	6.05154574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1130            	6.05154574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1131            	6.05154573e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1132            	6.05154573e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1133            	6.05154572e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1134            	6.05154572e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1135            	6.05154571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1136            	6.05154571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1137            	6.05154571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1138            	6.05154570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1139            	6.05154570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1140            	6.05154569e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1141            	6.05154569e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1142            	6.05154568e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1143            	6.05154568e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1144            	6.05154567e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1145            	6.05154567e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1146            	6.05154566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1147            	6.05154566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1148            	6.05154566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1149            	6.05154565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1150            	6.05154565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1151            	6.05154564e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1152            	6.05154564e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1153            	6.05154563e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1154            	6.05154563e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1155            	6.05154562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1156            	6.05154562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1157            	6.05154562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1158            	6.05154561e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1159            	6.05154561e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1160            	6.05154560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1161            	6.05154560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1162            	6.05154559e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1163            	6.05154559e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1164            	6.05154559e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1165            	6.05154558e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1166            	6.05154558e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1167            	6.05154557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1168            	6.05154557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1169            	6.05154557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1170            	6.05154556e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1171            	6.05154556e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1172            	6.05154555e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1173            	6.05154555e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1174            	6.05154554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1175            	6.05154554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1176            	6.05154554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1177            	6.05154553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1178            	6.05154553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1179            	6.05154552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1180            	6.05154552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1181            	6.05154552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1182            	6.05154551e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1183            	6.05154551e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1184            	6.05154551e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1185            	6.05154550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1186            	6.05154550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1187            	6.05154549e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1188            	6.05154549e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1189            	6.05154549e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1190            	6.05154548e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1191            	6.05154548e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1192            	6.05154548e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1193            	6.05154547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1194            	6.05154547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1195            	6.05154546e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1196            	6.05154546e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1197            	6.05154546e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1198            	6.05154545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1199            	6.05154545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1200            	6.05154545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1201            	6.05154544e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1202            	6.05154544e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1203            	6.05154543e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1204            	6.05154543e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1205            	6.05154543e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1206            	6.05154542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1207            	6.05154542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1208            	6.05154542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1209            	6.05154541e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1210            	6.05154541e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1211            	6.05154541e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1212            	6.05154540e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1213            	6.05154540e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1214            	6.05154540e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1215            	6.05154539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1216            	6.05154539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1217            	6.05154539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1218            	6.05154538e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1219            	6.05154538e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1220            	6.05154538e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1221            	6.05154537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1222            	6.05154537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1223            	6.05154537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1224            	6.05154536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1225            	6.05154536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1226            	6.05154536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1227            	6.05154535e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1228            	6.05154535e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1229            	6.05154535e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1230            	6.05154534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1231            	6.05154534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1232            	6.05154534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1233            	6.05154533e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1234            	6.05154533e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1235            	6.05154533e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1236            	6.05154532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1237            	6.05154532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1238            	6.05154532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1239            	6.05154532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1240            	6.05154531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1241            	6.05154531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1242            	6.05154531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1243            	6.05154530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1244            	6.05154530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1245            	6.05154530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1246            	6.05154529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1247            	6.05154529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1248            	6.05154529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1249            	6.05154529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1250            	6.05154528e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1251            	6.05154528e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1252            	6.05154528e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1253            	6.05154527e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1254            	6.05154527e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1255            	6.05154527e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1256            	6.05154526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1257            	6.05154526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1258            	6.05154526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1259            	6.05154526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1260            	6.05154525e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1261            	6.05154525e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1262            	6.05154525e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1263            	6.05154524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1264            	6.05154524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1265            	6.05154524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1266            	6.05154524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1267            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1268            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1269            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1270            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1271            	6.05154522e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1272            	6.05154522e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1273            	6.05154522e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1274            	6.05154521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1275            	6.05154521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1276            	6.05154521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1277            	6.05154521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1278            	6.05154520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1279            	6.05154520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1280            	6.05154520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1281            	6.05154520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1282            	6.05154519e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1283            	6.05154519e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1284            	6.05154519e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1285            	6.05154519e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1286            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1287            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
