# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
950             	1.00389078e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
951             	1.00389176e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
952             	1.00389293e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
953             	1.00389211e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
954             	1.00388814e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
955             	1.00388275e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
956             	1.00387838e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
957             	1.00387630e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
958             	1.00387628e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
959             	1.00387739e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
960             	1.00387922e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
961             	1.00388164e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
962             	1.00388453e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
963             	1.00388752e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
964             	1.00389006e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
965             	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
966             	1.00389128e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
967             	1.00389191e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
968             	1.00389291e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
969             	1.00389125e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
970             	1.00388656e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
971             	1.00388111e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
972             	1.00387723e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
973             	1.00387576e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
974             	1.00387625e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
975             	1.00387762e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
976             	1.00387959e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
977             	1.00388209e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
978             	1.00388519e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
979             	1.00388818e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
980             	1.00389068e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
981             	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
982             	1.00389170e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
983             	1.00389253e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
984             	1.00389315e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
985             	1.00389072e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
986             	1.00388555e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
987             	1.00388032e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
988             	1.00387698e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
989             	1.00387596e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
990             	1.00387665e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
991             	1.00387811e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
992             	1.00388018e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
993             	1.00388275e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
994             	1.00388582e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
995             	1.00388861e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
996             	1.00389080e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
997             	1.00389068e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
998             	1.00389171e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
999             	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1000            	1.00389285e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1001            	1.00388973e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1002            	1.00388437e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1003            	1.00387950e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1004            	1.00387677e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1005            	1.00387616e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1006            	1.00387707e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1007            	1.00387863e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1008            	1.00388088e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1009            	1.00388359e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1010            	1.00388665e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1011            	1.00388923e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1012            	1.00389093e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1013            	1.00389076e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1014            	1.00389175e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1015            	1.00389292e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1016            	1.00389221e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1017            	1.00388835e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1018            	1.00388297e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1019            	1.00387855e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1020            	1.00387638e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1021            	1.00387628e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1022            	1.00387735e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1023            	1.00387915e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1024            	1.00388155e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1025            	1.00388441e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1026            	1.00388740e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1027            	1.00388993e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1028            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1029            	1.00389120e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1030            	1.00389184e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1031            	1.00389289e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1032            	1.00389135e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1033            	1.00388675e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1034            	1.00388128e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1035            	1.00387733e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1036            	1.00387581e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1037            	1.00387622e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1038            	1.00387758e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1039            	1.00387954e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1040            	1.00388203e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1041            	1.00388506e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1042            	1.00388805e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1043            	1.00389057e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1044            	1.00389090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1045            	1.00389163e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1046            	1.00389244e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1047            	1.00389312e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1048            	1.00389081e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1049            	1.00388570e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1050            	1.00388044e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1051            	1.00387701e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1052            	1.00387592e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1053            	1.00387660e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1054            	1.00387803e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1055            	1.00388008e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1056            	1.00388267e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1057            	1.00388574e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1058            	1.00388859e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1059            	1.00389084e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1060            	1.00389077e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1061            	1.00389177e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1062            	1.00389280e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1063            	1.00389299e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1064            	1.00388997e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1065            	1.00388461e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1066            	1.00387968e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1067            	1.00387684e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1068            	1.00387615e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1069            	1.00387700e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1070            	1.00387853e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1071            	1.00388074e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1072            	1.00388345e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1073            	1.00388649e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1074            	1.00388912e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1075            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1076            	1.00389072e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1077            	1.00389169e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1078            	1.00389287e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1079            	1.00389231e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1080            	1.00388857e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1081            	1.00388318e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1082            	1.00387869e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1083            	1.00387644e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1084            	1.00387626e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1085            	1.00387730e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1086            	1.00387907e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1087            	1.00388146e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1088            	1.00388428e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1089            	1.00388726e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1090            	1.00388979e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1091            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1092            	1.00389110e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1093            	1.00389179e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1094            	1.00389289e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1095            	1.00389148e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1096            	1.00388697e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1097            	1.00388150e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1098            	1.00387746e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1099            	1.00387585e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1100            	1.00387618e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1101            	1.00387753e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1102            	1.00387949e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1103            	1.00388197e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1104            	1.00388494e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1105            	1.00388793e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1106            	1.00389050e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1107            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1108            	1.00389160e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1109            	1.00389235e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1110            	1.00389311e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1111            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1112            	1.00388588e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1113            	1.00388056e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1114            	1.00387702e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1115            	1.00387584e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1116            	1.00387653e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1117            	1.00387797e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1118            	1.00387998e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1119            	1.00388259e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1120            	1.00388570e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1121            	1.00388858e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1122            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1123            	1.00389087e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1124            	1.00389182e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1125            	1.00389281e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1126            	1.00389309e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1127            	1.00389020e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1128            	1.00388487e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1129            	1.00387986e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1130            	1.00387690e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1131            	1.00387614e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1132            	1.00387692e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1133            	1.00387842e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1134            	1.00388060e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1135            	1.00388329e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1136            	1.00388631e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1137            	1.00388897e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1138            	1.00389088e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1139            	1.00389068e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1140            	1.00389167e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1141            	1.00389282e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1142            	1.00389243e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1143            	1.00388884e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1144            	1.00388345e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1145            	1.00387888e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1146            	1.00387652e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1147            	1.00387623e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1148            	1.00387722e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1149            	1.00387895e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1150            	1.00388132e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1151            	1.00388407e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1152            	1.00388705e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1153            	1.00388959e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1154            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1155            	1.00389093e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1156            	1.00389172e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1157            	1.00389286e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1158            	1.00389162e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1159            	1.00388728e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1160            	1.00388182e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1161            	1.00387764e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1162            	1.00387591e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1163            	1.00387616e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1164            	1.00387748e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1165            	1.00387941e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1166            	1.00388190e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1167            	1.00388485e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1168            	1.00388785e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1169            	1.00389044e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1170            	1.00389099e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1171            	1.00389158e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1172            	1.00389227e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1173            	1.00389309e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1174            	1.00389106e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1175            	1.00388612e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1176            	1.00388073e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1177            	1.00387707e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1178            	1.00387577e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1179            	1.00387642e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1180            	1.00387785e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1181            	1.00387981e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1182            	1.00388237e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1183            	1.00388551e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1184            	1.00388844e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1185            	1.00389082e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1186            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1187            	1.00389179e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1188            	1.00389275e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1189            	1.00389315e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1190            	1.00389042e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1191            	1.00388512e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1192            	1.00388004e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1193            	1.00387695e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1194            	1.00387611e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1195            	1.00387684e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1196            	1.00387833e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1197            	1.00388047e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1198            	1.00388311e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1199            	1.00388612e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1200            	1.00388878e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1201            	1.00389080e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1202            	1.00389060e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1203            	1.00389162e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1204            	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1205            	1.00389254e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1206            	1.00388912e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1207            	1.00388374e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1208            	1.00387907e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1209            	1.00387661e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1210            	1.00387621e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1211            	1.00387717e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1212            	1.00387883e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1213            	1.00388116e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1214            	1.00388388e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1215            	1.00388690e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1216            	1.00388943e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1217            	1.00389090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1218            	1.00389084e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1219            	1.00389173e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1220            	1.00389288e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1221            	1.00389184e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1222            	1.00388766e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1223            	1.00388223e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1224            	1.00387796e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1225            	1.00387607e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1226            	1.00387621e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1227            	1.00387745e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1228            	1.00387933e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1229            	1.00388183e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1230            	1.00388476e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1231            	1.00388775e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1232            	1.00389032e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1233            	1.00389100e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1234            	1.00389150e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1235            	1.00389214e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1236            	1.00389303e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1237            	1.00389116e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1238            	1.00388632e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1239            	1.00388091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1240            	1.00387714e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1241            	1.00387575e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1242            	1.00387634e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1243            	1.00387775e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1244            	1.00387970e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1245            	1.00388223e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1246            	1.00388536e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1247            	1.00388831e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1248            	1.00389074e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1249            	1.00389088e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1250            	1.00389175e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1251            	1.00389267e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1252            	1.00389316e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1253            	1.00389056e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1254            	1.00388532e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1255            	1.00388019e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1256            	1.00387700e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1257            	1.00387607e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1258            	1.00387678e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1259            	1.00387825e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1260            	1.00388036e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
