# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
962             	1.95156169e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
963             	1.95165243e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
964             	1.95174516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
965             	1.95183984e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
966             	1.95193644e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
967             	1.95203491e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
968             	1.95213523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
969             	1.95223735e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
970             	1.95234124e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
971             	1.95244686e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
972             	1.95255418e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
973             	1.95266317e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
974             	1.95277378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
975             	1.95288598e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
976             	1.95299974e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
977             	1.95311503e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
978             	1.95323181e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
979             	1.95335004e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
980             	1.95346970e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
981             	1.95359075e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
982             	1.95371315e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
983             	1.95383689e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
984             	1.95396191e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
985             	1.95408819e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
986             	1.95421571e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
987             	1.95434442e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
988             	1.95447430e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
989             	1.95460531e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
990             	1.95473743e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
991             	1.95487062e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
992             	1.95500486e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
993             	1.95514011e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
994             	1.95527635e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
995             	1.95541354e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
996             	1.95555166e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
997             	1.95569068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
998             	1.95583057e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
999             	1.95597129e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1000            	1.95611283e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1001            	1.95625516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1002            	1.95639824e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1003            	1.95654205e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1004            	1.95668657e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1005            	1.95683176e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1006            	1.95697760e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1007            	1.95712406e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1008            	1.95727113e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1009            	1.95741876e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1010            	1.95756694e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1011            	1.95771564e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1012            	1.95786483e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1013            	1.95801450e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1014            	1.95816461e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1015            	1.95831514e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1016            	1.95846607e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1017            	1.95861738e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1018            	1.95876903e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1019            	1.95892101e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1020            	1.95907330e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1021            	1.95922586e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1022            	1.95937869e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1023            	1.95953174e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1024            	1.95968502e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1025            	1.95983848e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1026            	1.95999211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1027            	1.96014589e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1028            	1.96029979e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1029            	1.96045380e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1030            	1.96060789e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1031            	1.96076205e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1032            	1.96091625e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1033            	1.96107047e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1034            	1.96122470e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1035            	1.96137891e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1036            	1.96153308e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1037            	1.96168719e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1038            	1.96184124e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1039            	1.96199518e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1040            	1.96214901e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1041            	1.96230272e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1042            	1.96245627e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1043            	1.96260965e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1044            	1.96276285e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1045            	1.96291585e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1046            	1.96306862e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1047            	1.96322116e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1048            	1.96337344e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1049            	1.96352544e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1050            	1.96367716e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1051            	1.96382858e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1052            	1.96397967e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1053            	1.96413042e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1054            	1.96428082e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1055            	1.96443085e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1056            	1.96458049e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1057            	1.96472974e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1058            	1.96487857e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1059            	1.96502697e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1060            	1.96517492e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1061            	1.96532241e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1062            	1.96546943e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1063            	1.96561596e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1064            	1.96576199e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1065            	1.96590750e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1066            	1.96605248e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1067            	1.96619691e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1068            	1.96634079e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1069            	1.96648410e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1070            	1.96662683e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1071            	1.96676896e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1072            	1.96691048e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1073            	1.96705138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1074            	1.96719165e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1075            	1.96733127e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1076            	1.96747024e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1077            	1.96760853e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1078            	1.96774615e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1079            	1.96788307e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1080            	1.96801929e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1081            	1.96815479e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1082            	1.96828957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1083            	1.96842361e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1084            	1.96855690e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1085            	1.96868944e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1086            	1.96882121e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1087            	1.96895220e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1088            	1.96908240e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1089            	1.96921181e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1090            	1.96934040e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1091            	1.96946818e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1092            	1.96959513e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1093            	1.96972125e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1094            	1.96984652e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1095            	1.96997094e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1096            	1.97009449e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1097            	1.97021717e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1098            	1.97033897e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1099            	1.97045989e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1100            	1.97057990e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1101            	1.97069901e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1102            	1.97081721e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1103            	1.97093448e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1104            	1.97105083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1105            	1.97116624e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1106            	1.97128070e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1107            	1.97139422e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1108            	1.97150677e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1109            	1.97161837e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1110            	1.97172898e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1111            	1.97183862e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1112            	1.97194727e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1113            	1.97205493e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1114            	1.97216159e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1115            	1.97226725e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1116            	1.97237189e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1117            	1.97247552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1118            	1.97257812e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1119            	1.97267970e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1120            	1.97278023e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1121            	1.97287973e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1122            	1.97297818e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1123            	1.97307558e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1124            	1.97317192e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1125            	1.97326720e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1126            	1.97336141e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1127            	1.97345455e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1128            	1.97354662e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1129            	1.97363760e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1130            	1.97372750e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1131            	1.97381630e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1132            	1.97390401e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1133            	1.97399062e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1134            	1.97407613e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1135            	1.97416053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1136            	1.97424382e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1137            	1.97432599e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1138            	1.97440704e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1139            	1.97448697e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1140            	1.97456578e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1141            	1.97464345e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1142            	1.97471999e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1143            	1.97479539e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1144            	1.97486966e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1145            	1.97494278e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1146            	1.97501476e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1147            	1.97508558e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1148            	1.97515526e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1149            	1.97522378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1150            	1.97529114e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1151            	1.97535734e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1152            	1.97542239e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1153            	1.97548626e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1154            	1.97554897e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1155            	1.97561051e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1156            	1.97567088e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1157            	1.97573008e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1158            	1.97578810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1159            	1.97584495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1160            	1.97590061e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1161            	1.97595510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1162            	1.97600840e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1163            	1.97606052e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1164            	1.97611146e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1165            	1.97616120e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1166            	1.97620976e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1167            	1.97625713e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1168            	1.97630331e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1169            	1.97634830e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1170            	1.97639210e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1171            	1.97643470e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1172            	1.97647610e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1173            	1.97651632e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1174            	1.97655533e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1175            	1.97659315e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1176            	1.97662977e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1177            	1.97666519e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1178            	1.97669942e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1179            	1.97673244e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1180            	1.97676427e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1181            	1.97679490e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1182            	1.97682432e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1183            	1.97685255e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1184            	1.97687958e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1185            	1.97690540e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1186            	1.97693003e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1187            	1.97695345e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1188            	1.97697568e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1189            	1.97699670e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1190            	1.97701653e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1191            	1.97703516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1192            	1.97705258e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1193            	1.97706881e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1194            	1.97708384e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1195            	1.97709767e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1196            	1.97711031e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1197            	1.97712175e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1198            	1.97713199e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1199            	1.97714104e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1200            	1.97714889e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1201            	1.97715555e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1202            	1.97716102e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1203            	1.97716529e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1204            	1.97716838e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1205            	1.97717027e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1206            	1.97717098e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1207            	1.97717050e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1208            	1.97716883e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1209            	1.97716597e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1210            	1.97716194e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1211            	1.97715672e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1212            	1.97715031e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1213            	1.97714273e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1214            	1.97713397e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1215            	1.97712403e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1216            	1.97711292e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1217            	1.97710063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1218            	1.97708717e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1219            	1.97707254e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1220            	1.97705674e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1221            	1.97703977e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1222            	1.97702164e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1223            	1.97700234e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1224            	1.97698188e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1225            	1.97696025e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1226            	1.97693747e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1227            	1.97691354e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1228            	1.97688844e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1229            	1.97686220e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1230            	1.97683480e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1231            	1.97680626e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1232            	1.97677657e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1233            	1.97674573e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1234            	1.97671375e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1235            	1.97668064e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1236            	1.97664638e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1237            	1.97661099e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1238            	1.97657446e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1239            	1.97653680e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1240            	1.97649802e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1241            	1.97645810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1242            	1.97641707e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1243            	1.97637491e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1244            	1.97633163e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1245            	1.97628723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1246            	1.97624172e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1247            	1.97619510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1248            	1.97614737e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1249            	1.97609853e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1250            	1.97604859e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1251            	1.97599755e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1252            	1.97594540e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1253            	1.97589216e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1254            	1.97583783e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1255            	1.97578240e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1256            	1.97572589e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1257            	1.97566829e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1258            	1.97560961e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1259            	1.97554985e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1260            	1.97548901e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1261            	1.97542710e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1262            	1.97536411e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1263            	1.97530006e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1264            	1.97523494e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1265            	1.97516875e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1266            	1.97510151e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1267            	1.97503321e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1268            	1.97496386e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1269            	1.97489345e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1270            	1.97482200e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1271            	1.97474950e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1272            	1.97467596e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1273            	1.97460138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1274            	1.97452576e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1275            	1.97444911e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1276            	1.97437144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1277            	1.97429273e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1278            	1.97421300e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1279            	1.97413225e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
