# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
8.85            	1.00394296e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.86            	1.00394295e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.87            	1.00394294e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.88            	1.00394293e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.89            	1.00394293e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.9             	1.00394292e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.91            	1.00394291e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.92            	1.00394291e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.93            	1.00394290e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.94            	1.00394289e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.95            	1.00394288e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.96            	1.00394288e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.97            	1.00394287e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.98            	1.00394286e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
8.99            	1.00394286e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9               	1.00394285e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.01            	1.00394284e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.02            	1.00394283e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.03            	1.00394283e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.04            	1.00394282e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.05            	1.00394281e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.06            	1.00394281e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.07            	1.00394280e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.08            	1.00394279e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.09            	1.00394279e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.1             	1.00394278e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.11            	1.00394278e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.12            	1.00394277e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.13            	1.00394276e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.14            	1.00394276e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.15            	1.00394275e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.16            	1.00394274e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.17            	1.00394274e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.18            	1.00394273e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.19            	1.00394273e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.2             	1.00394272e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.21            	1.00394271e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.22            	1.00394271e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.23            	1.00394270e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.24            	1.00394270e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.25            	1.00394269e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.26            	1.00394269e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.27            	1.00394268e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.28            	1.00394267e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.29            	1.00394267e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.3             	1.00394266e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.31            	1.00394266e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.32            	1.00394265e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.33            	1.00394265e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.34            	1.00394264e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.35            	1.00394264e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.36            	1.00394263e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.37            	1.00394263e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.38            	1.00394262e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.39            	1.00394262e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.4             	1.00394261e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.41            	1.00394260e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.42            	1.00394260e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.43            	1.00394259e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.44            	1.00394259e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.45            	1.00394259e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.46            	1.00394258e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.47            	1.00394258e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.48            	1.00394257e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.49            	1.00394257e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.5             	1.00394256e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.51            	1.00394256e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.52            	1.00394255e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.53            	1.00394255e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.54            	1.00394254e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.55            	1.00394254e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.56            	1.00394254e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.57            	1.00394253e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.58            	1.00394253e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.59            	1.00394252e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.6             	1.00394252e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.61            	1.00394251e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.62            	1.00394251e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.63            	1.00394251e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.64            	1.00394250e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.65            	1.00394250e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.66            	1.00394249e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.67            	1.00394249e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.68            	1.00394249e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.69            	1.00394248e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.7             	1.00394248e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.71            	1.00394247e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.72            	1.00394247e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.73            	1.00394247e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.74            	1.00394246e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.75            	1.00394246e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.76            	1.00394246e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.77            	1.00394245e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.78            	1.00394245e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.79            	1.00394245e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.8             	1.00394244e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.81            	1.00394244e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.82            	1.00394244e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.83            	1.00394243e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.84            	1.00394243e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.85            	1.00394243e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.86            	1.00394242e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.87            	1.00394242e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.88            	1.00394242e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.89            	1.00394241e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.9             	1.00394241e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.91            	1.00394241e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.92            	1.00394241e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.93            	1.00394240e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.94            	1.00394240e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.95            	1.00394240e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.96            	1.00394239e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.97            	1.00394239e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.98            	1.00394239e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
9.99            	1.00394239e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
10              	1.00394238e+00	(1.97852077e+00 7.27210870e-02 5.00000000e-01)	10199
