# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
929             	1.00604648e+00	(-1.61368452e-02 5.68682789e-03 5.00000000e-01)	116496
930             	1.00605056e+00	(-1.61368452e-02 5.68682789e-03 5.00000000e-01)	116496
931             	1.00605460e+00	(-1.61368452e-02 5.68682789e-03 5.00000000e-01)	116496
932             	1.00605859e+00	(-1.61368452e-02 5.68682789e-03 5.00000000e-01)	116496
933             	1.00606256e+00	(-1.50204962e-02 5.68682789e-03 5.00000000e-01)	116497
934             	1.00606652e+00	(2.02525914e-01 5.86294790e-03 5.00000000e-01)	117215
935             	1.00607162e+00	(2.04239246e-01 5.86294790e-03 5.00000000e-01)	117216
936             	1.00607669e+00	(2.05961314e-01 5.86294790e-03 5.00000000e-01)	117217
937             	1.00608173e+00	(2.05961314e-01 5.86294790e-03 5.00000000e-01)	117217
938             	1.00608674e+00	(2.07692210e-01 5.86294790e-03 5.00000000e-01)	117218
939             	1.00609172e+00	(2.07692210e-01 5.86294790e-03 5.00000000e-01)	117218
940             	1.00609667e+00	(2.09432024e-01 5.86294790e-03 5.00000000e-01)	117219
941             	1.00610158e+00	(2.09432024e-01 5.86294790e-03 5.00000000e-01)	117219
942             	1.00610647e+00	(2.09432024e-01 5.86294790e-03 5.00000000e-01)	117219
943             	1.00611132e+00	(2.09432024e-01 5.86294790e-03 5.00000000e-01)	117219
944             	1.00611613e+00	(2.09432024e-01 5.86294790e-03 5.00000000e-01)	117219
945             	1.00612103e+00	(2.44313930e-01 6.04452227e-03 5.00000000e-01)	117782
946             	1.00612602e+00	(2.44313930e-01 6.04452227e-03 5.00000000e-01)	117782
947             	1.00613099e+00	(2.44313930e-01 6.04452227e-03 5.00000000e-01)	117782
948             	1.00613590e+00	(2.44313930e-01 6.04452227e-03 5.00000000e-01)	117782
949             	1.00614078e+00	(2.44313930e-01 6.04452227e-03 5.00000000e-01)	117782
950             	1.00614562e+00	(2.44313930e-01 6.04452227e-03 5.00000000e-01)	117782
951             	1.00615041e+00	(2.42385577e-01 6.04452227e-03 5.00000000e-01)	117781
952             	1.00615517e+00	(2.42385577e-01 6.04452227e-03 5.00000000e-01)	117781
953             	1.00615987e+00	(2.42385577e-01 6.04452227e-03 5.00000000e-01)	117781
954             	1.00616454e+00	(2.42385577e-01 6.04452227e-03 5.00000000e-01)	117781
955             	1.00616918e+00	(2.42385577e-01 6.04452227e-03 5.00000000e-01)	117781
956             	1.00617377e+00	(2.42385577e-01 6.04452227e-03 5.00000000e-01)	117781
957             	1.00617834e+00	(2.40468130e-01 6.04452227e-03 5.00000000e-01)	117780
958             	1.00618290e+00	(2.40468130e-01 6.04452227e-03 5.00000000e-01)	117780
959             	1.00618743e+00	(2.40468130e-01 6.04452227e-03 5.00000000e-01)	117780
960             	1.00619193e+00	(2.40468130e-01 6.04452227e-03 5.00000000e-01)	117780
961             	1.00619644e+00	(2.38561473e-01 6.04452227e-03 5.00000000e-01)	117779
962             	1.00620094e+00	(2.38561473e-01 6.04452227e-03 5.00000000e-01)	117779
963             	1.00620543e+00	(2.38561473e-01 6.04452227e-03 5.00000000e-01)	117779
964             	1.00620991e+00	(2.36665487e-01 6.04452227e-03 5.00000000e-01)	117778
965             	1.00621441e+00	(2.36665487e-01 6.04452227e-03 5.00000000e-01)	117778
966             	1.00621890e+00	(2.36665487e-01 6.04452227e-03 5.00000000e-01)	117778
967             	1.00622339e+00	(2.34780060e-01 6.04452227e-03 5.00000000e-01)	117777
968             	1.00622790e+00	(2.34780060e-01 6.04452227e-03 5.00000000e-01)	117777
969             	1.00623239e+00	(2.34780060e-01 6.04452227e-03 5.00000000e-01)	117777
970             	1.00623689e+00	(2.32905078e-01 6.04452227e-03 5.00000000e-01)	117776
971             	1.00624141e+00	(2.32905078e-01 6.04452227e-03 5.00000000e-01)	117776
972             	1.00624590e+00	(2.32905078e-01 6.04452227e-03 5.00000000e-01)	117776
973             	1.00625041e+00	(2.31040429e-01 6.04452227e-03 5.00000000e-01)	117775
974             	1.00625493e+00	(2.31040429e-01 6.04452227e-03 5.00000000e-01)	117775
975             	1.00625945e+00	(2.31040429e-01 6.04452227e-03 5.00000000e-01)	117775
976             	1.00626397e+00	(2.29186003e-01 6.04452227e-03 5.00000000e-01)	117774
977             	1.00626850e+00	(2.29186003e-01 6.04452227e-03 5.00000000e-01)	117774
978             	1.00627303e+00	(2.27341692e-01 6.04452227e-03 5.00000000e-01)	117773
979             	1.00627759e+00	(2.27341692e-01 6.04452227e-03 5.00000000e-01)	117773
980             	1.00628214e+00	(2.27341692e-01 6.04452227e-03 5.00000000e-01)	117773
981             	1.00628670e+00	(2.25507389e-01 6.04452227e-03 5.00000000e-01)	117772
982             	1.00629129e+00	(2.25507389e-01 6.04452227e-03 5.00000000e-01)	117772
983             	1.00629587e+00	(2.25507389e-01 6.04452227e-03 5.00000000e-01)	117772
984             	1.00630049e+00	(2.23682988e-01 6.04452227e-03 5.00000000e-01)	117771
985             	1.00630510e+00	(2.23682988e-01 6.04452227e-03 5.00000000e-01)	117771
986             	1.00630972e+00	(2.21868385e-01 6.04452227e-03 5.00000000e-01)	117770
987             	1.00631450e+00	(2.52138824e-01 6.23171992e-03 5.00000000e-01)	118330
988             	1.00631931e+00	(2.50165633e-01 6.23171992e-03 5.00000000e-01)	118329
989             	1.00632413e+00	(2.50165633e-01 6.23171992e-03 5.00000000e-01)	118329
990             	1.00632894e+00	(2.50165633e-01 6.23171992e-03 5.00000000e-01)	118329
991             	1.00633380e+00	(2.48203836e-01 6.23171992e-03 5.00000000e-01)	118328
992             	1.00633863e+00	(2.48203836e-01 6.23171992e-03 5.00000000e-01)	118328
993             	1.00634348e+00	(2.46253310e-01 6.23171992e-03 5.00000000e-01)	118327
994             	1.00634836e+00	(2.46253310e-01 6.23171992e-03 5.00000000e-01)	118327
995             	1.00635323e+00	(2.46253310e-01 6.23171992e-03 5.00000000e-01)	118327
996             	1.00635811e+00	(2.44313930e-01 6.23171992e-03 5.00000000e-01)	118326
997             	1.00636302e+00	(2.44313930e-01 6.23171992e-03 5.00000000e-01)	118326
998             	1.00636791e+00	(2.44313930e-01 6.23171992e-03 5.00000000e-01)	118326
999             	1.00637284e+00	(2.42385577e-01 6.23171992e-03 5.00000000e-01)	118325
1000            	1.00637776e+00	(2.42385577e-01 6.23171992e-03 5.00000000e-01)	118325
1001            	1.00638269e+00	(2.40468130e-01 6.23171992e-03 5.00000000e-01)	118324
1002            	1.00638765e+00	(2.40468130e-01 6.23171992e-03 5.00000000e-01)	118324
1003            	1.00639260e+00	(2.40468130e-01 6.23171992e-03 5.00000000e-01)	118324
1004            	1.00639756e+00	(2.38561473e-01 6.23171992e-03 5.00000000e-01)	118323
1005            	1.00640254e+00	(2.38561473e-01 6.23171992e-03 5.00000000e-01)	118323
1006            	1.00640750e+00	(2.38561473e-01 6.23171992e-03 5.00000000e-01)	118323
1007            	1.00641249e+00	(2.36665487e-01 6.23171992e-03 5.00000000e-01)	118322
1008            	1.00641747e+00	(2.36665487e-01 6.23171992e-03 5.00000000e-01)	118322
1009            	1.00642245e+00	(2.34780060e-01 6.23171992e-03 5.00000000e-01)	118321
1010            	1.00642746e+00	(2.34780060e-01 6.23171992e-03 5.00000000e-01)	118321
1011            	1.00643245e+00	(2.34780060e-01 6.23171992e-03 5.00000000e-01)	118321
1012            	1.00643742e+00	(2.32905078e-01 6.23171992e-03 5.00000000e-01)	118320
1013            	1.00644242e+00	(2.32905078e-01 6.23171992e-03 5.00000000e-01)	118320
1014            	1.00644740e+00	(2.32905078e-01 6.23171992e-03 5.00000000e-01)	118320
1015            	1.00645237e+00	(2.31040429e-01 6.23171992e-03 5.00000000e-01)	118319
1016            	1.00645736e+00	(2.31040429e-01 6.23171992e-03 5.00000000e-01)	118319
1017            	1.00646232e+00	(2.31040429e-01 6.23171992e-03 5.00000000e-01)	118319
1018            	1.00646727e+00	(2.29186003e-01 6.23171992e-03 5.00000000e-01)	118318
1019            	1.00647224e+00	(2.29186003e-01 6.23171992e-03 5.00000000e-01)	118318
1020            	1.00647717e+00	(2.29186003e-01 6.23171992e-03 5.00000000e-01)	118318
1021            	1.00648210e+00	(2.27341692e-01 6.23171992e-03 5.00000000e-01)	118317
1022            	1.00648704e+00	(2.27341692e-01 6.23171992e-03 5.00000000e-01)	118317
1023            	1.00649194e+00	(2.27341692e-01 6.23171992e-03 5.00000000e-01)	118317
1024            	1.00649681e+00	(2.25507389e-01 6.23171992e-03 5.00000000e-01)	118316
1025            	1.00650172e+00	(2.25507389e-01 6.23171992e-03 5.00000000e-01)	118316
1026            	1.00650658e+00	(2.25507389e-01 6.23171992e-03 5.00000000e-01)	118316
1027            	1.00651142e+00	(2.25507389e-01 6.23171992e-03 5.00000000e-01)	118316
1028            	1.00651628e+00	(2.23682988e-01 6.23171992e-03 5.00000000e-01)	118315
1029            	1.00652111e+00	(2.23682988e-01 6.23171992e-03 5.00000000e-01)	118315
1030            	1.00652592e+00	(2.23682988e-01 6.23171992e-03 5.00000000e-01)	118315
1031            	1.00653074e+00	(2.21868385e-01 6.23171992e-03 5.00000000e-01)	118314
1032            	1.00653554e+00	(2.21868385e-01 6.23171992e-03 5.00000000e-01)	118314
1033            	1.00654033e+00	(2.21868385e-01 6.23171992e-03 5.00000000e-01)	118314
1034            	1.00654513e+00	(2.20063477e-01 6.23171992e-03 5.00000000e-01)	118313
1035            	1.00654993e+00	(2.20063477e-01 6.23171992e-03 5.00000000e-01)	118313
1036            	1.00655470e+00	(2.20063477e-01 6.23171992e-03 5.00000000e-01)	118313
1037            	1.00655949e+00	(2.18268162e-01 6.23171992e-03 5.00000000e-01)	118312
1038            	1.00656429e+00	(2.18268162e-01 6.23171992e-03 5.00000000e-01)	118312
1039            	1.00656907e+00	(2.18268162e-01 6.23171992e-03 5.00000000e-01)	118312
1040            	1.00657385e+00	(2.16482340e-01 6.23171992e-03 5.00000000e-01)	118311
1041            	1.00657866e+00	(2.16482340e-01 6.23171992e-03 5.00000000e-01)	118311
1042            	1.00658344e+00	(2.16482340e-01 6.23171992e-03 5.00000000e-01)	118311
1043            	1.00658822e+00	(2.14705912e-01 6.23171992e-03 5.00000000e-01)	118310
1044            	1.00659304e+00	(2.14705912e-01 6.23171992e-03 5.00000000e-01)	118310
1045            	1.00659782e+00	(2.14705912e-01 6.23171992e-03 5.00000000e-01)	118310
1046            	1.00660259e+00	(2.12938781e-01 6.23171992e-03 5.00000000e-01)	118309
1047            	1.00660741e+00	(2.12938781e-01 6.23171992e-03 5.00000000e-01)	118309
1048            	1.00661219e+00	(2.12938781e-01 6.23171992e-03 5.00000000e-01)	118309
1049            	1.00661696e+00	(2.12938781e-01 6.23171992e-03 5.00000000e-01)	118309
1050            	1.00662177e+00	(2.11180850e-01 6.23171992e-03 5.00000000e-01)	118308
1051            	1.00662656e+00	(2.11180850e-01 6.23171992e-03 5.00000000e-01)	118308
1052            	1.00663132e+00	(2.11180850e-01 6.23171992e-03 5.00000000e-01)	118308
1053            	1.00663611e+00	(2.09432024e-01 6.23171992e-03 5.00000000e-01)	118307
1054            	1.00664090e+00	(2.09432024e-01 6.23171992e-03 5.00000000e-01)	118307
1055            	1.00664566e+00	(2.09432024e-01 6.23171992e-03 5.00000000e-01)	118307
1056            	1.00665042e+00	(2.07692210e-01 6.23171992e-03 5.00000000e-01)	118306
1057            	1.00665519e+00	(2.07692210e-01 6.23171992e-03 5.00000000e-01)	118306
1058            	1.00665994e+00	(2.07692210e-01 6.23171992e-03 5.00000000e-01)	118306
1059            	1.00666467e+00	(2.05961314e-01 6.23171992e-03 5.00000000e-01)	118305
1060            	1.00666941e+00	(2.05961314e-01 6.23171992e-03 5.00000000e-01)	118305
1061            	1.00667412e+00	(2.05961314e-01 6.23171992e-03 5.00000000e-01)	118305
1062            	1.00667879e+00	(2.05961314e-01 6.23171992e-03 5.00000000e-01)	118305
1063            	1.00668347e+00	(2.04239246e-01 6.23171992e-03 5.00000000e-01)	118304
1064            	1.00668812e+00	(2.04239246e-01 6.23171992e-03 5.00000000e-01)	118304
1065            	1.00669273e+00	(2.04239246e-01 6.23171992e-03 5.00000000e-01)	118304
1066            	1.00669730e+00	(2.04239246e-01 6.23171992e-03 5.00000000e-01)	118304
1067            	1.00670189e+00	(2.02525914e-01 6.23171992e-03 5.00000000e-01)	118303
1068            	1.00670643e+00	(2.02525914e-01 6.23171992e-03 5.00000000e-01)	118303
1069            	1.00671093e+00	(2.02525914e-01 6.23171992e-03 5.00000000e-01)	118303
1070            	1.00671541e+00	(2.00821230e-01 6.23171992e-03 5.00000000e-01)	118302
1071            	1.00671990e+00	(2.00821230e-01 6.23171992e-03 5.00000000e-01)	118302
1072            	1.00672433e+00	(2.00821230e-01 6.23171992e-03 5.00000000e-01)	118302
1073            	1.00672874e+00	(2.00821230e-01 6.23171992e-03 5.00000000e-01)	118302
1074            	1.00673314e+00	(1.99125106e-01 6.23171992e-03 5.00000000e-01)	118301
1075            	1.00673753e+00	(1.99125106e-01 6.23171992e-03 5.00000000e-01)	118301
1076            	1.00674187e+00	(1.99125106e-01 6.23171992e-03 5.00000000e-01)	118301
1077            	1.00674619e+00	(1.99125106e-01 6.23171992e-03 5.00000000e-01)	118301
1078            	1.00675052e+00	(1.97437454e-01 6.23171992e-03 5.00000000e-01)	118300
1079            	1.00675482e+00	(1.97437454e-01 6.23171992e-03 5.00000000e-01)	118300
1080            	1.00675908e+00	(1.97437454e-01 6.23171992e-03 5.00000000e-01)	118300
1081            	1.00676332e+00	(1.95758190e-01 6.23171992e-03 5.00000000e-01)	118299
1082            	1.00676758e+00	(1.95758190e-01 6.23171992e-03 5.00000000e-01)	118299
1083            	1.00677179e+00	(1.95758190e-01 6.23171992e-03 5.00000000e-01)	118299
1084            	1.00677597e+00	(1.95758190e-01 6.23171992e-03 5.00000000e-01)	118299
1085            	1.00678017e+00	(1.94087227e-01 6.23171992e-03 5.00000000e-01)	118298
1086            	1.00678434e+00	(1.94087227e-01 6.23171992e-03 5.00000000e-01)	118298
1087            	1.00678848e+00	(1.94087227e-01 6.23171992e-03 5.00000000e-01)	118298
1088            	1.00679259e+00	(1.94087227e-01 6.23171992e-03 5.00000000e-01)	118298
1089            	1.00679674e+00	(1.92424483e-01 6.23171992e-03 5.00000000e-01)	118297
1090            	1.00680084e+00	(1.92424483e-01 6.23171992e-03 5.00000000e-01)	118297
1091            	1.00680491e+00	(1.92424483e-01 6.23171992e-03 5.00000000e-01)	118297
1092            	1.00680897e+00	(1.90769875e-01 6.23171992e-03 5.00000000e-01)	118296
1093            	1.00681306e+00	(1.90769875e-01 6.23171992e-03 5.00000000e-01)	118296
1094            	1.00681709e+00	(1.90769875e-01 6.23171992e-03 5.00000000e-01)	118296
1095            	1.00682111e+00	(1.90769875e-01 6.23171992e-03 5.00000000e-01)	118296
1096            	1.00682514e+00	(1.89123321e-01 6.23171992e-03 5.00000000e-01)	118295
1097            	1.00682916e+00	(1.89123321e-01 6.23171992e-03 5.00000000e-01)	118295
1098            	1.00683313e+00	(1.89123321e-01 6.23171992e-03 5.00000000e-01)	118295
1099            	1.00683709e+00	(1.89123321e-01 6.23171992e-03 5.00000000e-01)	118295
1100            	1.00684110e+00	(1.87484741e-01 6.23171992e-03 5.00000000e-01)	118294
1101            	1.00684505e+00	(1.87484741e-01 6.23171992e-03 5.00000000e-01)	118294
1102            	1.00684897e+00	(1.87484741e-01 6.23171992e-03 5.00000000e-01)	118294
1103            	1.00685290e+00	(1.85854054e-01 6.23171992e-03 5.00000000e-01)	118293
1104            	1.00685685e+00	(1.85854054e-01 6.23171992e-03 5.00000000e-01)	118293
1105            	1.00686075e+00	(1.85854054e-01 6.23171992e-03 5.00000000e-01)	118293
1106            	1.00686462e+00	(1.85854054e-01 6.23171992e-03 5.00000000e-01)	118293
1107            	1.00686854e+00	(1.84231183e-01 6.23171992e-03 5.00000000e-01)	118292
1108            	1.00687243e+00	(1.84231183e-01 6.23171992e-03 5.00000000e-01)	118292
1109            	1.00687628e+00	(1.84231183e-01 6.23171992e-03 5.00000000e-01)	118292
1110            	1.00688011e+00	(1.82616049e-01 6.23171992e-03 5.00000000e-01)	118291
1111            	1.00688400e+00	(1.82616049e-01 6.23171992e-03 5.00000000e-01)	118291
1112            	1.00688783e+00	(1.82616049e-01 6.23171992e-03 5.00000000e-01)	118291
1113            	1.00689164e+00	(1.82616049e-01 6.23171992e-03 5.00000000e-01)	118291
1114            	1.00689544e+00	(1.81008577e-01 6.23171992e-03 5.00000000e-01)	118290
1115            	1.00689928e+00	(1.81008577e-01 6.23171992e-03 5.00000000e-01)	118290
1116            	1.00690306e+00	(1.81008577e-01 6.23171992e-03 5.00000000e-01)	118290
1117            	1.00690682e+00	(1.81008577e-01 6.23171992e-03 5.00000000e-01)	118290
1118            	1.00691060e+00	(1.79408689e-01 6.23171992e-03 5.00000000e-01)	118289
1119            	1.00691438e+00	(1.79408689e-01 6.23171992e-03 5.00000000e-01)	118289
1120            	1.00691812e+00	(1.79408689e-01 6.23171992e-03 5.00000000e-01)	118289
1121            	1.00692182e+00	(1.77816311e-01 6.23171992e-03 5.00000000e-01)	118288
1122            	1.00692559e+00	(1.77816311e-01 6.23171992e-03 5.00000000e-01)	118288
1123            	1.00692931e+00	(1.77816311e-01 6.23171992e-03 5.00000000e-01)	118288
1124            	1.00693299e+00	(1.77816311e-01 6.23171992e-03 5.00000000e-01)	118288
1125            	1.00693668e+00	(1.76231370e-01 6.23171992e-03 5.00000000e-01)	118287
1126            	1.00694040e+00	(1.76231370e-01 6.23171992e-03 5.00000000e-01)	118287
1127            	1.00694406e+00	(1.76231370e-01 6.23171992e-03 5.00000000e-01)	118287
1128            	1.00694771e+00	(1.76231370e-01 6.23171992e-03 5.00000000e-01)	118287
1129            	1.00695137e+00	(1.74653791e-01 6.23171992e-03 5.00000000e-01)	118286
1130            	1.00695504e+00	(1.74653791e-01 6.23171992e-03 5.00000000e-01)	118286
1131            	1.00695866e+00	(1.74653791e-01 6.23171992e-03 5.00000000e-01)	118286
1132            	1.00696227e+00	(1.74653791e-01 6.23171992e-03 5.00000000e-01)	118286
1133            	1.00696592e+00	(1.73083503e-01 6.23171992e-03 5.00000000e-01)	118285
1134            	1.00696953e+00	(1.73083503e-01 6.23171992e-03 5.00000000e-01)	118285
1135            	1.00697312e+00	(1.73083503e-01 6.23171992e-03 5.00000000e-01)	118285
1136            	1.00697669e+00	(1.73083503e-01 6.23171992e-03 5.00000000e-01)	118285
1137            	1.00698032e+00	(1.71520435e-01 6.23171992e-03 5.00000000e-01)	118284
1138            	1.00698390e+00	(1.71520435e-01 6.23171992e-03 5.00000000e-01)	118284
1139            	1.00698745e+00	(1.71520435e-01 6.23171992e-03 5.00000000e-01)	118284
1140            	1.00699099e+00	(1.69964516e-01 6.23171992e-03 5.00000000e-01)	118283
1141            	1.00699459e+00	(1.69964516e-01 6.23171992e-03 5.00000000e-01)	118283
1142            	1.00699813e+00	(1.69964516e-01 6.23171992e-03 5.00000000e-01)	118283
1143            	1.00700165e+00	(1.69964516e-01 6.23171992e-03 5.00000000e-01)	118283
1144            	1.00700518e+00	(1.68415675e-01 6.23171992e-03 5.00000000e-01)	118282
1145            	1.00700874e+00	(1.68415675e-01 6.23171992e-03 5.00000000e-01)	118282
1146            	1.00701225e+00	(1.68415675e-01 6.23171992e-03 5.00000000e-01)	118282
1147            	1.00701574e+00	(1.68415675e-01 6.23171992e-03 5.00000000e-01)	118282
1148            	1.00701924e+00	(1.66873845e-01 6.23171992e-03 5.00000000e-01)	118281
1149            	1.00702277e+00	(1.66873845e-01 6.23171992e-03 5.00000000e-01)	118281
1150            	1.00702624e+00	(1.66873845e-01 6.23171992e-03 5.00000000e-01)	118281
1151            	1.00702970e+00	(1.66873845e-01 6.23171992e-03 5.00000000e-01)	118281
1152            	1.00703318e+00	(1.65338958e-01 6.23171992e-03 5.00000000e-01)	118280
1153            	1.00703668e+00	(1.65338958e-01 6.23171992e-03 5.00000000e-01)	118280
1154            	1.00704011e+00	(1.65338958e-01 6.23171992e-03 5.00000000e-01)	118280
1155            	1.00704355e+00	(1.65338958e-01 6.23171992e-03 5.00000000e-01)	118280
1156            	1.00704700e+00	(1.63810945e-01 6.23171992e-03 5.00000000e-01)	118279
1157            	1.00705046e+00	(1.63810945e-01 6.23171992e-03 5.00000000e-01)	118279
1158            	1.00705387e+00	(1.63810945e-01 6.23171992e-03 5.00000000e-01)	118279
1159            	1.00705727e+00	(1.63810945e-01 6.23171992e-03 5.00000000e-01)	118279
1160            	1.00706070e+00	(1.62289741e-01 6.23171992e-03 5.00000000e-01)	118278
1161            	1.00706411e+00	(1.62289741e-01 6.23171992e-03 5.00000000e-01)	118278
1162            	1.00706749e+00	(1.62289741e-01 6.23171992e-03 5.00000000e-01)	118278
1163            	1.00707084e+00	(1.62289741e-01 6.23171992e-03 5.00000000e-01)	118278
1164            	1.00707422e+00	(1.60775280e-01 6.23171992e-03 5.00000000e-01)	118277
1165            	1.00707761e+00	(1.60775280e-01 6.23171992e-03 5.00000000e-01)	118277
1166            	1.00708093e+00	(1.60775280e-01 6.23171992e-03 5.00000000e-01)	118277
1167            	1.00708424e+00	(1.60775280e-01 6.23171992e-03 5.00000000e-01)	118277
1168            	1.00708756e+00	(1.59267496e-01 6.23171992e-03 5.00000000e-01)	118276
1169            	1.00709090e+00	(1.59267496e-01 6.23171992e-03 5.00000000e-01)	118276
1170            	1.00709419e+00	(1.59267496e-01 6.23171992e-03 5.00000000e-01)	118276
1171            	1.00709745e+00	(1.59267496e-01 6.23171992e-03 5.00000000e-01)	118276
1172            	1.00710071e+00	(1.57766327e-01 6.23171992e-03 5.00000000e-01)	118275
1173            	1.00710403e+00	(1.57766327e-01 6.23171992e-03 5.00000000e-01)	118275
1174            	1.00710726e+00	(1.57766327e-01 6.23171992e-03 5.00000000e-01)	118275
1175            	1.00711049e+00	(1.57766327e-01 6.23171992e-03 5.00000000e-01)	118275
1176            	1.00711370e+00	(1.56271707e-01 6.23171992e-03 5.00000000e-01)	118274
1177            	1.00711698e+00	(1.56271707e-01 6.23171992e-03 5.00000000e-01)	118274
1178            	1.00712019e+00	(1.56271707e-01 6.23171992e-03 5.00000000e-01)	118274
1179            	1.00712338e+00	(1.56271707e-01 6.23171992e-03 5.00000000e-01)	118274
1180            	1.00712656e+00	(1.56271707e-01 6.23171992e-03 5.00000000e-01)	118274
1181            	1.00712980e+00	(1.54783575e-01 6.23171992e-03 5.00000000e-01)	118273
1182            	1.00713298e+00	(1.54783575e-01 6.23171992e-03 5.00000000e-01)	118273
1183            	1.00713614e+00	(1.54783575e-01 6.23171992e-03 5.00000000e-01)	118273
1184            	1.00713939e+00	(1.76231370e-01 6.42471500e-03 5.00000000e-01)	118831
1185            	1.00714262e+00	(1.76231370e-01 6.42471500e-03 5.00000000e-01)	118831
1186            	1.00714580e+00	(1.76231370e-01 6.42471500e-03 5.00000000e-01)	118831
1187            	1.00714896e+00	(1.76231370e-01 6.42471500e-03 5.00000000e-01)	118831
1188            	1.00715216e+00	(1.74653791e-01 6.42471500e-03 5.00000000e-01)	118830
1189            	1.00715538e+00	(1.74653791e-01 6.42471500e-03 5.00000000e-01)	118830
1190            	1.00715853e+00	(1.74653791e-01 6.42471500e-03 5.00000000e-01)	118830
1191            	1.00716167e+00	(1.74653791e-01 6.42471500e-03 5.00000000e-01)	118830
1192            	1.00716483e+00	(1.73083503e-01 6.42471500e-03 5.00000000e-01)	118829
1193            	1.00716803e+00	(1.73083503e-01 6.42471500e-03 5.00000000e-01)	118829
1194            	1.00717116e+00	(1.73083503e-01 6.42471500e-03 5.00000000e-01)	118829
1195            	1.00717428e+00	(1.73083503e-01 6.42471500e-03 5.00000000e-01)	118829
1196            	1.00717738e+00	(1.71520435e-01 6.42471500e-03 5.00000000e-01)	118828
1197            	1.00718057e+00	(1.71520435e-01 6.42471500e-03 5.00000000e-01)	118828
1198            	1.00718369e+00	(1.71520435e-01 6.42471500e-03 5.00000000e-01)	118828
1199            	1.00718679e+00	(1.71520435e-01 6.42471500e-03 5.00000000e-01)	118828
1200            	1.00718986e+00	(1.71520435e-01 6.42471500e-03 5.00000000e-01)	118828
1201            	1.00719300e+00	(1.69964516e-01 6.42471500e-03 5.00000000e-01)	118827
1202            	1.00719611e+00	(1.69964516e-01 6.42471500e-03 5.00000000e-01)	118827
1203            	1.00719918e+00	(1.69964516e-01 6.42471500e-03 5.00000000e-01)	118827
1204            	1.00720224e+00	(1.69964516e-01 6.42471500e-03 5.00000000e-01)	118827
1205            	1.00720531e+00	(1.68415675e-01 6.42471500e-03 5.00000000e-01)	118826
1206            	1.00720841e+00	(1.68415675e-01 6.42471500e-03 5.00000000e-01)	118826
1207            	1.00721146e+00	(1.68415675e-01 6.42471500e-03 5.00000000e-01)	118826
1208            	1.00721448e+00	(1.68415675e-01 6.42471500e-03 5.00000000e-01)	118826
1209            	1.00721748e+00	(1.68415675e-01 6.42471500e-03 5.00000000e-01)	118826
1210            	1.00722056e+00	(1.66873845e-01 6.42471500e-03 5.00000000e-01)	118825
1211            	1.00722358e+00	(1.66873845e-01 6.42471500e-03 5.00000000e-01)	118825
1212            	1.00722657e+00	(1.66873845e-01 6.42471500e-03 5.00000000e-01)	118825
1213            	1.00722954e+00	(1.66873845e-01 6.42471500e-03 5.00000000e-01)	118825
1214            	1.00723254e+00	(1.65338958e-01 6.42471500e-03 5.00000000e-01)	118824
1215            	1.00723556e+00	(1.65338958e-01 6.42471500e-03 5.00000000e-01)	118824
1216            	1.00723852e+00	(1.65338958e-01 6.42471500e-03 5.00000000e-01)	118824
1217            	1.00724147e+00	(1.65338958e-01 6.42471500e-03 5.00000000e-01)	118824
1218            	1.00724438e+00	(1.65338958e-01 6.42471500e-03 5.00000000e-01)	118824
1219            	1.00724739e+00	(1.63810945e-01 6.42471500e-03 5.00000000e-01)	118823
1220            	1.00725033e+00	(1.63810945e-01 6.42471500e-03 5.00000000e-01)	118823
1221            	1.00725325e+00	(1.63810945e-01 6.42471500e-03 5.00000000e-01)	118823
1222            	1.00725614e+00	(1.63810945e-01 6.42471500e-03 5.00000000e-01)	118823
1223            	1.00725906e+00	(1.62289741e-01 6.42471500e-03 5.00000000e-01)	118822
1224            	1.00726201e+00	(1.62289741e-01 6.42471500e-03 5.00000000e-01)	118822
1225            	1.00726491e+00	(1.62289741e-01 6.42471500e-03 5.00000000e-01)	118822
1226            	1.00726777e+00	(1.62289741e-01 6.42471500e-03 5.00000000e-01)	118822
1227            	1.00727063e+00	(1.62289741e-01 6.42471500e-03 5.00000000e-01)	118822
1228            	1.00727355e+00	(1.60775280e-01 6.42471500e-03 5.00000000e-01)	118821
1229            	1.00727644e+00	(1.60775280e-01 6.42471500e-03 5.00000000e-01)	118821
1230            	1.00727928e+00	(1.60775280e-01 6.42471500e-03 5.00000000e-01)	118821
1231            	1.00728211e+00	(1.60775280e-01 6.42471500e-03 5.00000000e-01)	118821
1232            	1.00728494e+00	(1.59267496e-01 6.42471500e-03 5.00000000e-01)	118820
1233            	1.00728784e+00	(1.59267496e-01 6.42471500e-03 5.00000000e-01)	118820
1234            	1.00729067e+00	(1.59267496e-01 6.42471500e-03 5.00000000e-01)	118820
1235            	1.00729347e+00	(1.59267496e-01 6.42471500e-03 5.00000000e-01)	118820
1236            	1.00729626e+00	(1.59267496e-01 6.42471500e-03 5.00000000e-01)	118820
1237            	1.00729909e+00	(1.57766327e-01 6.42471500e-03 5.00000000e-01)	118819
1238            	1.00730192e+00	(1.57766327e-01 6.42471500e-03 5.00000000e-01)	118819
1239            	1.00730472e+00	(1.57766327e-01 6.42471500e-03 5.00000000e-01)	118819
