# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
950             	1.00274966e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
951             	1.00275129e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
952             	1.00275292e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
953             	1.00275455e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
954             	1.00275617e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
955             	1.00275779e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
956             	1.00275940e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
957             	1.00276102e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
958             	1.00276263e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
959             	1.00276423e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
960             	1.00276584e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
961             	1.00276744e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
962             	1.00276904e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
963             	1.00277064e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
964             	1.00277223e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
965             	1.00277383e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
966             	1.00277542e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
967             	1.00277701e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
968             	1.00277860e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
969             	1.00278019e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
970             	1.00278178e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
971             	1.00278337e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
972             	1.00278496e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
973             	1.00278655e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
974             	1.00278813e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
975             	1.00278971e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
976             	1.00279129e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
977             	1.00279287e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
978             	1.00279445e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
979             	1.00279602e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
980             	1.00279759e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
981             	1.00279915e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
982             	1.00280071e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
983             	1.00280227e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
984             	1.00280382e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
985             	1.00280537e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
986             	1.00280691e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
987             	1.00280845e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
988             	1.00280998e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
989             	1.00281150e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
990             	1.00281303e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
991             	1.00281454e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
992             	1.00281605e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
993             	1.00281756e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
994             	1.00281907e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
995             	1.00282056e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
996             	1.00282206e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
997             	1.00282355e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
998             	1.00282503e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
999             	1.00282651e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1000            	1.00282798e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1001            	1.00282945e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1002            	1.00283091e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1003            	1.00283236e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1004            	1.00283381e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1005            	1.00283525e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1006            	1.00283669e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1007            	1.00283812e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1008            	1.00283954e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1009            	1.00284096e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1010            	1.00284237e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1011            	1.00284378e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1012            	1.00284519e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1013            	1.00284658e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1014            	1.00284798e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1015            	1.00284937e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1016            	1.00285075e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1017            	1.00285214e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1018            	1.00285352e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1019            	1.00285490e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1020            	1.00285627e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1021            	1.00285764e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1022            	1.00285901e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1023            	1.00286037e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1024            	1.00286174e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1025            	1.00286310e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1026            	1.00286445e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1027            	1.00286581e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1028            	1.00286716e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1029            	1.00286850e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1030            	1.00286985e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1031            	1.00287118e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1032            	1.00287252e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1033            	1.00287385e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1034            	1.00287518e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1035            	1.00287650e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1036            	1.00287782e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1037            	1.00287914e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1038            	1.00288045e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1039            	1.00288176e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1040            	1.00288307e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1041            	1.00288437e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1042            	1.00288566e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1043            	1.00288696e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1044            	1.00288825e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1045            	1.00288953e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1046            	1.00289082e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1047            	1.00289209e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1048            	1.00289337e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1049            	1.00289464e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1050            	1.00289591e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1051            	1.00289718e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1052            	1.00289844e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1053            	1.00289971e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1054            	1.00290096e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1055            	1.00290222e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1056            	1.00290348e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1057            	1.00290473e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1058            	1.00290598e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1059            	1.00290723e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1060            	1.00290848e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1061            	1.00290973e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1062            	1.00291098e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1063            	1.00291223e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1064            	1.00291348e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1065            	1.00291473e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1066            	1.00291598e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1067            	1.00291723e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1068            	1.00291849e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1069            	1.00291974e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1070            	1.00292100e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1071            	1.00292225e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1072            	1.00292351e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1073            	1.00292477e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1074            	1.00292602e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1075            	1.00292728e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1076            	1.00292853e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1077            	1.00292978e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1078            	1.00293102e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1079            	1.00293226e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1080            	1.00293350e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1081            	1.00293472e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1082            	1.00293594e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1083            	1.00293715e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1084            	1.00293836e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1085            	1.00293955e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1086            	1.00294073e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1087            	1.00294191e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1088            	1.00294308e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1089            	1.00294424e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1090            	1.00294540e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1091            	1.00294655e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1092            	1.00294770e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1093            	1.00294885e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1094            	1.00295000e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1095            	1.00295115e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1096            	1.00295231e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1097            	1.00295348e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1098            	1.00295466e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1099            	1.00295585e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1100            	1.00295705e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1101            	1.00295826e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1102            	1.00295948e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1103            	1.00296072e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1104            	1.00296196e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1105            	1.00296322e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1106            	1.00296449e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1107            	1.00296577e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1108            	1.00296705e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1109            	1.00296834e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1110            	1.00296962e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1111            	1.00297091e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1112            	1.00297220e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1113            	1.00297348e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1114            	1.00297475e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1115            	1.00297602e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1116            	1.00297728e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1117            	1.00297853e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1118            	1.00297977e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1119            	1.00298100e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1120            	1.00298222e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1121            	1.00298343e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1122            	1.00298463e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1123            	1.00298582e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1124            	1.00298701e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1125            	1.00298819e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1126            	1.00298937e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1127            	1.00299054e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1128            	1.00299172e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1129            	1.00299289e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1130            	1.00299407e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1131            	1.00299525e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1132            	1.00299644e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1133            	1.00299764e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1134            	1.00299884e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1135            	1.00300004e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1136            	1.00300126e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1137            	1.00300248e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1138            	1.00300370e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1139            	1.00300494e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1140            	1.00300618e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1141            	1.00300742e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1142            	1.00300867e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1143            	1.00300992e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1144            	1.00301117e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1145            	1.00301242e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1146            	1.00301368e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1147            	1.00301493e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1148            	1.00301619e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1149            	1.00301744e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1150            	1.00301869e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1151            	1.00301993e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1152            	1.00302118e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1153            	1.00302242e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1154            	1.00302365e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1155            	1.00302488e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1156            	1.00302611e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1157            	1.00302732e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1158            	1.00302854e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1159            	1.00302974e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1160            	1.00303094e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1161            	1.00303213e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1162            	1.00303332e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1163            	1.00303450e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1164            	1.00303567e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1165            	1.00303684e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1166            	1.00303800e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1167            	1.00303915e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1168            	1.00304030e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1169            	1.00304145e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1170            	1.00304259e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1171            	1.00304373e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1172            	1.00304486e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1173            	1.00304600e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1174            	1.00304713e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1175            	1.00304827e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1176            	1.00304940e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1177            	1.00305054e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1178            	1.00305168e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1179            	1.00305282e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1180            	1.00305396e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1181            	1.00305510e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1182            	1.00305625e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1183            	1.00305740e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1184            	1.00305856e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1185            	1.00305971e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1186            	1.00306086e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1187            	1.00306201e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1188            	1.00306317e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1189            	1.00306432e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1190            	1.00306547e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1191            	1.00306661e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1192            	1.00306775e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1193            	1.00306889e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1194            	1.00307002e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1195            	1.00307114e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1196            	1.00307226e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1197            	1.00307338e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1198            	1.00307449e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1199            	1.00307559e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1200            	1.00307669e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1201            	1.00307778e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1202            	1.00307887e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1203            	1.00307995e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1204            	1.00308103e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1205            	1.00308211e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1206            	1.00308319e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1207            	1.00308426e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1208            	1.00308533e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1209            	1.00308640e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1210            	1.00308747e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1211            	1.00308854e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1212            	1.00308961e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1213            	1.00309068e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1214            	1.00309175e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1215            	1.00309282e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1216            	1.00309389e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1217            	1.00309496e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1218            	1.00309603e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1219            	1.00309709e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1220            	1.00309815e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1221            	1.00309921e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1222            	1.00310027e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1223            	1.00310133e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1224            	1.00310238e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1225            	1.00310343e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1226            	1.00310448e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1227            	1.00310553e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1228            	1.00310657e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1229            	1.00310760e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1230            	1.00310864e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1231            	1.00310967e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1232            	1.00311070e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1233            	1.00311172e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1234            	1.00311274e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1235            	1.00311376e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1236            	1.00311478e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1237            	1.00311579e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1238            	1.00311680e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1239            	1.00311781e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1240            	1.00311881e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1241            	1.00311981e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1242            	1.00312081e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1243            	1.00312181e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1244            	1.00312280e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1245            	1.00312379e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1246            	1.00312478e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1247            	1.00312577e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1248            	1.00312675e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1249            	1.00312773e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1250            	1.00312871e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1251            	1.00312969e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1252            	1.00313066e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1253            	1.00313164e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1254            	1.00313261e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1255            	1.00313357e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1256            	1.00313454e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1257            	1.00313550e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1258            	1.00313646e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1259            	1.00313742e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1260            	1.00313837e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
