# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
962             	1.90237380e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
963             	1.90205307e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
964             	1.90173392e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
965             	1.90141637e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
966             	1.90110038e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
967             	1.90078595e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
968             	1.90047307e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
969             	1.90016172e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
970             	1.89985190e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
971             	1.89954358e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
972             	1.89923677e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
973             	1.89893144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
974             	1.89862758e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
975             	1.89832519e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
976             	1.89802425e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
977             	1.89772475e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
978             	1.89742668e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
979             	1.89713002e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
980             	1.89683477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
981             	1.89654092e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
982             	1.89624845e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
983             	1.89595735e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
984             	1.89566761e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
985             	1.89537922e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
986             	1.89509217e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
987             	1.89480645e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
988             	1.89452205e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
989             	1.89423896e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
990             	1.89395716e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
991             	1.89367665e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
992             	1.89339742e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
993             	1.89311945e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
994             	1.89284274e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
995             	1.89256728e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
996             	1.89229305e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
997             	1.89202005e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
998             	1.89174826e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
999             	1.89147768e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1000            	1.89120830e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1001            	1.89094011e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1002            	1.89067309e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1003            	1.89040724e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1004            	1.89014256e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1005            	1.88987902e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1006            	1.88961662e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1007            	1.88935535e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1008            	1.88909521e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1009            	1.88883618e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1010            	1.88857825e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1011            	1.88832142e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1012            	1.88806567e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1013            	1.88781100e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1014            	1.88755741e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1015            	1.88730487e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1016            	1.88705338e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1017            	1.88680294e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1018            	1.88655353e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1019            	1.88630515e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1020            	1.88605779e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1021            	1.88581144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1022            	1.88556609e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1023            	1.88532173e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1024            	1.88507836e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1025            	1.88483596e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1026            	1.88459454e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1027            	1.88435408e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1028            	1.88411457e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1029            	1.88387601e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1030            	1.88363838e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1031            	1.88340169e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1032            	1.88316592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1033            	1.88293107e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1034            	1.88269712e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1035            	1.88246408e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1036            	1.88223192e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1037            	1.88200066e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1038            	1.88177027e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1039            	1.88154075e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1040            	1.88131210e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1041            	1.88108431e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1042            	1.88085736e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1043            	1.88063126e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1044            	1.88040599e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1045            	1.88018156e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1046            	1.87995794e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1047            	1.87973514e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1048            	1.87951315e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1049            	1.87929196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1050            	1.87907157e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1051            	1.87885196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1052            	1.87863314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1053            	1.87841509e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1054            	1.87819781e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1055            	1.87798129e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1056            	1.87776552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1057            	1.87755051e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1058            	1.87733623e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1059            	1.87712269e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1060            	1.87690989e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1061            	1.87669780e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1062            	1.87648643e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1063            	1.87627577e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1064            	1.87606582e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1065            	1.87585656e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1066            	1.87564800e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1067            	1.87544012e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1068            	1.87523292e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1069            	1.87502639e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1070            	1.87482053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1071            	1.87461533e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1072            	1.87441078e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1073            	1.87420689e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1074            	1.87400364e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1075            	1.87380102e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1076            	1.87359904e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1077            	1.87339768e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1078            	1.87319694e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1079            	1.87299681e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1080            	1.87279730e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1081            	1.87259839e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1082            	1.87240007e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1083            	1.87220235e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1084            	1.87200522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1085            	1.87180866e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1086            	1.87161268e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1087            	1.87141728e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1088            	1.87122244e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1089            	1.87102815e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1090            	1.87083443e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1091            	1.87064125e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1092            	1.87044862e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1093            	1.87025653e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1094            	1.87006498e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1095            	1.86987395e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1096            	1.86968345e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1097            	1.86949347e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1098            	1.86930401e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1099            	1.86911505e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1100            	1.86892661e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1101            	1.86873866e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1102            	1.86855121e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1103            	1.86836425e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1104            	1.86817779e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1105            	1.86799180e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1106            	1.86780629e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1107            	1.86762126e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1108            	1.86743670e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1109            	1.86725260e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1110            	1.86706896e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1111            	1.86688578e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1112            	1.86670305e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1113            	1.86652077e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1114            	1.86633894e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1115            	1.86615754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1116            	1.86597658e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1117            	1.86579605e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1118            	1.86561595e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1119            	1.86543627e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1120            	1.86525701e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1121            	1.86507817e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1122            	1.86489974e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1123            	1.86472171e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1124            	1.86454409e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1125            	1.86436687e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1126            	1.86419004e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1127            	1.86401361e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1128            	1.86383756e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1129            	1.86366190e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1130            	1.86348662e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1131            	1.86331172e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1132            	1.86313719e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1133            	1.86296303e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1134            	1.86278924e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1135            	1.86261581e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1136            	1.86244274e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1137            	1.86227002e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1138            	1.86209766e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1139            	1.86192564e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1140            	1.86175398e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1141            	1.86158265e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1142            	1.86141166e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1143            	1.86124100e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1144            	1.86107068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1145            	1.86090068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1146            	1.86073102e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1147            	1.86056167e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1148            	1.86039264e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1149            	1.86022392e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1150            	1.86005552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1151            	1.85988743e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1152            	1.85971964e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1153            	1.85955215e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1154            	1.85938497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1155            	1.85921808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1156            	1.85905148e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1157            	1.85888518e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1158            	1.85871916e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1159            	1.85855342e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1160            	1.85838797e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1161            	1.85822279e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1162            	1.85805789e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1163            	1.85789326e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1164            	1.85772890e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1165            	1.85756481e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1166            	1.85740098e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1167            	1.85723741e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1168            	1.85707409e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1169            	1.85691103e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1170            	1.85674822e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1171            	1.85658566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1172            	1.85642335e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1173            	1.85626128e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1174            	1.85609944e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1175            	1.85593784e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1176            	1.85577648e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1177            	1.85561535e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1178            	1.85545445e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1179            	1.85529377e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1180            	1.85513331e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1181            	1.85497307e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1182            	1.85481306e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1183            	1.85465325e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1184            	1.85449366e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1185            	1.85433428e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1186            	1.85417510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1187            	1.85401612e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1188            	1.85385735e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1189            	1.85369878e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1190            	1.85354040e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1191            	1.85338222e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1192            	1.85322423e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1193            	1.85306643e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1194            	1.85290881e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1195            	1.85275138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1196            	1.85259413e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1197            	1.85243706e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1198            	1.85228016e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1199            	1.85212344e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1200            	1.85196690e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1201            	1.85181052e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1202            	1.85165431e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1203            	1.85149827e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1204            	1.85134239e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1205            	1.85118667e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1206            	1.85103111e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1207            	1.85087571e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1208            	1.85072046e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1209            	1.85056537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1210            	1.85041042e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1211            	1.85025563e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1212            	1.85010098e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1213            	1.84994648e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1214            	1.84979212e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1215            	1.84963790e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1216            	1.84948381e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1217            	1.84932987e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1218            	1.84917606e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1219            	1.84902239e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1220            	1.84886884e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1221            	1.84871542e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1222            	1.84856214e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1223            	1.84840897e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1224            	1.84825594e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1225            	1.84810302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1226            	1.84795022e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1227            	1.84779754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1228            	1.84764498e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1229            	1.84749254e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1230            	1.84734020e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1231            	1.84718798e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1232            	1.84703587e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1233            	1.84688387e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1234            	1.84673197e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1235            	1.84658018e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1236            	1.84642849e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1237            	1.84627691e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1238            	1.84612542e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1239            	1.84597403e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1240            	1.84582274e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1241            	1.84567154e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1242            	1.84552044e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1243            	1.84536943e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1244            	1.84521851e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1245            	1.84506768e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1246            	1.84491694e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1247            	1.84476628e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1248            	1.84461571e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1249            	1.84446523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1250            	1.84431482e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1251            	1.84416449e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1252            	1.84401425e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1253            	1.84386408e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1254            	1.84371399e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1255            	1.84356397e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1256            	1.84341402e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1257            	1.84326415e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1258            	1.84311435e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1259            	1.84296462e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1260            	1.84281495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1261            	1.84266536e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1262            	1.84251583e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1263            	1.84236636e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1264            	1.84221695e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1265            	1.84206761e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1266            	1.84191833e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1267            	1.84176910e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1268            	1.84161994e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1269            	1.84147083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1270            	1.84132177e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1271            	1.84117278e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1272            	1.84102383e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1273            	1.84087493e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1274            	1.84072609e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1275            	1.84057729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1276            	1.84042855e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1277            	1.84027985e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1278            	1.84013120e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1279            	1.83998259e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
