# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1722            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1723            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1724            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1725            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1726            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1727            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1728            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1729            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1730            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1731            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1732            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1733            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1734            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1735            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1736            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1737            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1738            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1739            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1740            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1741            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1742            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1743            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1744            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1745            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1746            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1747            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1748            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1749            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1750            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1751            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1752            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1753            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1754            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1755            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1756            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1757            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1758            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1759            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1760            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1761            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1762            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1763            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1764            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1765            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1766            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1767            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1768            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1769            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1770            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1771            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1772            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1773            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1774            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1775            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1776            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1777            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1778            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1779            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1780            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1781            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1782            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1783            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1784            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1785            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1786            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1787            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1788            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1789            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1790            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1791            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1792            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1793            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1794            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1795            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1796            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1797            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1798            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1799            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1800            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1801            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1802            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1803            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1804            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1805            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1806            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1807            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1808            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1809            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1810            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1811            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1812            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1813            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1814            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1815            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1816            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1817            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1818            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1819            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1820            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1821            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1822            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1823            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1824            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1825            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1826            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1827            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1828            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1829            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1830            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1831            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1832            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1833            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1834            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1835            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1836            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1837            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1838            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1839            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1840            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1841            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1842            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1843            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1844            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1845            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1846            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1847            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1848            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1849            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1850            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1851            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1852            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1853            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1854            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1855            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1856            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1857            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1858            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1859            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1860            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1861            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1862            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1863            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1864            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1865            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1866            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1867            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1868            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1869            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1870            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1871            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1872            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1873            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1874            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1875            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1876            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1877            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1878            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1879            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1880            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1881            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1882            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1883            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1884            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1885            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1886            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1887            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1888            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1889            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1890            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1891            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1892            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1893            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1894            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1895            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1896            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1897            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1898            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1899            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1900            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1901            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1902            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1903            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1904            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1905            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1906            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1907            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1908            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1909            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1910            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1911            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1912            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1913            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1914            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1915            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1916            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1917            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1918            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1919            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1920            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1921            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1922            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1923            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1924            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1925            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1926            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1927            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1928            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1929            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1930            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1931            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1932            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1933            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1934            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1935            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1936            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1937            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1938            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1939            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1940            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1941            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1942            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1943            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1944            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1945            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1946            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1947            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1948            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1949            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1950            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1951            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1952            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1953            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1954            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1955            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1956            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1957            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1958            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1959            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1960            	1.00135972e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1961            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1962            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1963            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1964            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1965            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1966            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1967            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1968            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1969            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1970            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1971            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1972            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1973            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1974            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1975            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1976            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1977            	1.00135975e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1978            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1979            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1980            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1981            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1982            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1983            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1984            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1985            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1986            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1987            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1988            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1989            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1990            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1991            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1992            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1993            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1994            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1995            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1996            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1997            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1998            	1.00135973e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
1999            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
2000            	1.00135974e+00	(1.97852077e+00 3.95132191e-02 5.00000000e-01)	9519
