# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
971             	1.64443828e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
972             	1.64427666e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
973             	1.64411571e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
974             	1.64395527e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
975             	1.64379520e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
976             	1.64363535e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
977             	1.64347556e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
978             	1.64331567e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
979             	1.64315553e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
980             	1.64299498e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
981             	1.64283388e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
982             	1.64267207e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
983             	1.64250939e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
984             	1.64234570e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
985             	1.64218084e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
986             	1.64201467e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
987             	1.64184705e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
988             	1.64167782e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
989             	1.64150685e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
990             	1.64133400e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
991             	1.64115915e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
992             	1.64098215e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
993             	1.64080290e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
994             	1.64062126e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
995             	1.64043712e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
996             	1.64025038e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
997             	1.64006092e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
998             	1.63986866e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
999             	1.63967349e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1000            	1.63947533e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1001            	1.63927410e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1002            	1.63906972e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1003            	1.63886214e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1004            	1.63865128e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1005            	1.63843711e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1006            	1.63821957e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1007            	1.63799863e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1008            	1.63777428e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1009            	1.63754649e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1010            	1.63731526e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1011            	1.63708061e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1012            	1.63684256e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1013            	1.63660115e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1014            	1.63635644e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1015            	1.63610851e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1016            	1.63585745e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1017            	1.63560340e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1018            	1.63534651e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1019            	1.63508698e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1020            	1.63482502e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1021            	1.63456091e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1022            	1.63429493e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1023            	1.63402743e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1024            	1.63375880e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1025            	1.63348945e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1026            	1.63321986e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1027            	1.63295053e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1028            	1.63268202e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1029            	1.63241492e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1030            	1.63214986e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1031            	1.63188751e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1032            	1.63162855e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1033            	1.63137373e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1034            	1.63112378e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1035            	1.63087951e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1036            	1.63064170e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1037            	1.63041118e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1038            	1.63018877e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1039            	1.62997533e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1040            	1.62977171e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1041            	1.62957877e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1042            	1.62939736e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1043            	1.62922835e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1044            	1.62907260e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1045            	1.62893095e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1046            	1.62880424e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1047            	1.62869331e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1048            	1.62859897e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1049            	1.62852202e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1050            	1.62846324e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1051            	1.62842339e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1052            	1.62840321e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1053            	1.62840342e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1054            	1.62842469e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1055            	1.62846768e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1056            	1.62853302e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1057            	1.62862129e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1058            	1.62873305e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1059            	1.62886882e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1060            	1.62902906e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1061            	1.62921423e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1062            	1.62942471e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1063            	1.62962817e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1064            	1.62980170e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1065            	1.62995963e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1066            	1.63011333e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1067            	1.63026703e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1068            	1.63042274e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1069            	1.63058192e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1070            	1.63074617e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1071            	1.63091767e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1072            	1.63109883e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1073            	1.63129213e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1074            	1.63150015e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1075            	1.63172541e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1076            	1.63197040e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1077            	1.63223689e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1078            	1.63252568e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1079            	1.63283703e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1080            	1.63317084e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1081            	1.63352701e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1082            	1.63390535e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1083            	1.63430530e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1084            	1.63472606e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1085            	1.63516681e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1086            	1.63562661e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1087            	1.63610441e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1088            	1.63659907e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1089            	1.63710929e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1090            	1.63763353e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1091            	1.63817004e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1092            	1.63871688e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1093            	1.63927202e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1094            	1.63983351e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1095            	1.64039991e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1096            	1.64097039e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1097            	1.64154478e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1098            	1.64212337e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1099            	1.64270690e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1100            	1.64329626e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1101            	1.64389225e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1102            	1.64449567e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1103            	1.64510729e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1104            	1.64572767e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1105            	1.64635710e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1106            	1.64699565e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1107            	1.64764306e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1108            	1.64829888e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1109            	1.64896260e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1110            	1.64963359e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1111            	1.65031127e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1112            	1.65099524e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1113            	1.65168534e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1114            	1.65238147e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1115            	1.65308349e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1116            	1.65379128e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1117            	1.65450496e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1118            	1.65522503e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1119            	1.65595209e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1120            	1.65668670e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1121            	1.65742957e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1122            	1.65818149e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1123            	1.65894307e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1124            	1.65971488e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1125            	1.66049724e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1126            	1.66129010e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1127            	1.66209324e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1128            	1.66290659e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1129            	1.66373036e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1130            	1.66456504e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1131            	1.66541126e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1132            	1.66626973e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1133            	1.66714114e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1134            	1.66802600e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1135            	1.66892447e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1136            	1.66983628e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1137            	1.67076090e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1138            	1.67169741e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1139            	1.67264435e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1140            	1.67359976e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1141            	1.67456139e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1142            	1.67552704e-03	(2.13838531e-01 1.00232707e-06 5.00000000e-01)	65
1143            	1.67597223e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1144            	1.67571209e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1145            	1.67545776e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1146            	1.67520915e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1147            	1.67496614e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1148            	1.67472866e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1149            	1.67449659e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1150            	1.67426985e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1151            	1.67404835e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1152            	1.67383200e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1153            	1.67362072e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1154            	1.67341442e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1155            	1.67321304e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1156            	1.67301649e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1157            	1.67282471e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1158            	1.67263763e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1159            	1.67245518e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1160            	1.67227729e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1161            	1.67210389e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1162            	1.67193494e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1163            	1.67177035e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1164            	1.67161006e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1165            	1.67145402e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1166            	1.67130215e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1167            	1.67115439e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1168            	1.67101067e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1169            	1.67087092e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1170            	1.67073507e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1171            	1.67060306e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1172            	1.67047482e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1173            	1.67035027e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1174            	1.67022934e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1175            	1.67011198e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1176            	1.66999810e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1177            	1.66988764e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1178            	1.66978054e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1179            	1.66967673e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1180            	1.66957614e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1181            	1.66947873e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1182            	1.66938443e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1183            	1.66929319e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1184            	1.66920495e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1185            	1.66911966e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1186            	1.66903727e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1187            	1.66895773e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1188            	1.66888099e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1189            	1.66880699e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1190            	1.66873568e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1191            	1.66866700e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1192            	1.66860088e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1193            	1.66853727e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1194            	1.66847608e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1195            	1.66841725e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1196            	1.66836070e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1197            	1.66830633e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1198            	1.66825407e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1199            	1.66820381e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1200            	1.66815546e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1201            	1.66810893e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1202            	1.66806412e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1203            	1.66802091e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1204            	1.66797923e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1205            	1.66793895e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1206            	1.66789999e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1207            	1.66786225e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1208            	1.66782562e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1209            	1.66779002e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1210            	1.66775535e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1211            	1.66772153e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1212            	1.66768846e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1213            	1.66765607e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1214            	1.66762428e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1215            	1.66759301e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1216            	1.66756220e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1217            	1.66753177e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1218            	1.66750165e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1219            	1.66747180e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1220            	1.66744214e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1221            	1.66741264e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1222            	1.66738323e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1223            	1.66735388e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1224            	1.66732453e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1225            	1.66729515e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1226            	1.66726569e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1227            	1.66723611e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1228            	1.66720639e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1229            	1.66717648e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1230            	1.66714635e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1231            	1.66711597e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1232            	1.66708531e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1233            	1.66705432e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1234            	1.66702298e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1235            	1.66699125e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1236            	1.66695908e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1237            	1.66692644e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1238            	1.66689328e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1239            	1.66685955e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1240            	1.66682518e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1241            	1.66679013e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1242            	1.66675433e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1243            	1.66671769e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1244            	1.66668015e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1245            	1.66664162e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1246            	1.66660201e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1247            	1.66656123e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1248            	1.66651918e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1249            	1.66647576e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1250            	1.66643085e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1251            	1.66638435e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1252            	1.66633615e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1253            	1.66628613e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1254            	1.66623418e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1255            	1.66618017e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1256            	1.66612399e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1257            	1.66606553e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1258            	1.66600466e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1259            	1.66594128e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1260            	1.66587526e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1261            	1.66580650e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1262            	1.66573489e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1263            	1.66566032e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1264            	1.66558269e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1265            	1.66550191e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1266            	1.66541788e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1267            	1.66533052e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1268            	1.66523975e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1269            	1.66514548e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1270            	1.66504764e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1271            	1.66494618e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1272            	1.66484102e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1273            	1.66473213e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1274            	1.66461944e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1275            	1.66450292e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1276            	1.66438254e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1277            	1.66425826e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1278            	1.66413007e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1279            	1.66399796e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1280            	1.66386192e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1281            	1.66372196e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1282            	1.66357807e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1283            	1.66343028e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1284            	1.66327861e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1285            	1.66312309e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1286            	1.66296376e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1287            	1.66280067e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
