# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
971             	5.43411406e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
972             	5.43411190e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
973             	5.43410994e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
974             	5.43410903e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
975             	5.43410924e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
976             	5.43410975e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
977             	5.43411018e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
978             	5.43411020e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
979             	5.43410998e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
980             	5.43410933e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
981             	5.43410892e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
982             	5.43410734e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
983             	5.43410848e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
984             	5.43411043e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
985             	5.43411368e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
986             	5.43411441e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
987             	5.43411323e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
988             	5.43411117e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
989             	5.43410953e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
990             	5.43410902e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
991             	5.43410946e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
992             	5.43411008e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
993             	5.43411056e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
994             	5.43411058e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
995             	5.43411034e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
996             	5.43410963e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
997             	5.43410927e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
998             	5.43410771e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
999             	5.43410950e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1000            	5.43411172e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1001            	5.43411461e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1002            	5.43411478e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1003            	5.43411324e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1004            	5.43411116e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1005            	5.43410973e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1006            	5.43410937e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1007            	5.43410988e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1008            	5.43411039e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1009            	5.43411082e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1010            	5.43411072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1011            	5.43411040e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1012            	5.43410960e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1013            	5.43410903e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1014            	5.43410796e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1015            	5.43410997e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1016            	5.43411266e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1017            	5.43411481e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1018            	5.43411453e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1019            	5.43411274e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1020            	5.43411074e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1021            	5.43410953e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1022            	5.43410949e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1023            	5.43410994e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1024            	5.43411054e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1025            	5.43411080e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1026            	5.43411067e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1027            	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1028            	5.43410962e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1029            	5.43410855e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1030            	5.43410864e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1031            	5.43411040e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1032            	5.43411361e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1033            	5.43411492e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1034            	5.43411413e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1035            	5.43411197e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1036            	5.43410998e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1037            	5.43410904e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1038            	5.43410918e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1039            	5.43410970e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1040            	5.43411014e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1041            	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1042            	5.43410995e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1043            	5.43410932e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1044            	5.43410890e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1045            	5.43410735e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1046            	5.43410839e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1047            	5.43411028e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1048            	5.43411355e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1049            	5.43411435e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1050            	5.43411322e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1051            	5.43411116e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1052            	5.43410946e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1053            	5.43410890e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1054            	5.43410934e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1055            	5.43410992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1056            	5.43411040e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1057            	5.43411044e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1058            	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1059            	5.43410954e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1060            	5.43410916e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1061            	5.43410761e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1062            	5.43410930e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1063            	5.43411151e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1064            	5.43411449e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1065            	5.43411478e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1066            	5.43411332e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1067            	5.43411128e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1068            	5.43410983e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1069            	5.43410948e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1070            	5.43410999e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1071            	5.43411055e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1072            	5.43411099e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1073            	5.43411096e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1074            	5.43411060e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1075            	5.43410988e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1076            	5.43410932e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1077            	5.43410815e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1078            	5.43411011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1079            	5.43411272e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1080            	5.43411498e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1081            	5.43411475e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1082            	5.43411298e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1083            	5.43411093e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1084            	5.43410966e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1085            	5.43410954e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1086            	5.43410996e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1087            	5.43411055e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1088            	5.43411081e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1089            	5.43411067e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1090            	5.43411018e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1091            	5.43410955e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1092            	5.43410857e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1093            	5.43410843e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1094            	5.43411025e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1095            	5.43411338e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1096            	5.43411483e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1097            	5.43411411e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1098            	5.43411198e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1099            	5.43410996e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1100            	5.43410897e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1101            	5.43410906e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1102            	5.43410959e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1103            	5.43411007e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1104            	5.43411015e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1105            	5.43410990e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1106            	5.43410930e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1107            	5.43410889e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1108            	5.43410739e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1109            	5.43410832e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1110            	5.43411016e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1111            	5.43411347e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1112            	5.43411435e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1113            	5.43411328e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1114            	5.43411119e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1115            	5.43410944e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1116            	5.43410880e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1117            	5.43410925e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1118            	5.43410983e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1119            	5.43411028e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1120            	5.43411037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1121            	5.43411014e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1122            	5.43410951e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1123            	5.43410915e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1124            	5.43410758e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1125            	5.43410918e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1126            	5.43411136e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1127            	5.43411443e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1128            	5.43411485e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1129            	5.43411346e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1130            	5.43411145e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1131            	5.43410998e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1132            	5.43410963e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1133            	5.43411011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1134            	5.43411071e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1135            	5.43411117e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1136            	5.43411118e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1137            	5.43411082e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1138            	5.43411011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1139            	5.43410961e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1140            	5.43410830e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1141            	5.43411021e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1142            	5.43411270e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1143            	5.43411511e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1144            	5.43411496e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1145            	5.43411321e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1146            	5.43411114e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1147            	5.43410979e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1148            	5.43410958e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1149            	5.43410998e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1150            	5.43411055e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1151            	5.43411084e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1152            	5.43411066e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1153            	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1154            	5.43410948e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1155            	5.43410862e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1156            	5.43410815e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1157            	5.43411007e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1158            	5.43411306e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1159            	5.43411468e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1160            	5.43411405e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1161            	5.43411198e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1162            	5.43410992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1163            	5.43410886e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1164            	5.43410890e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1165            	5.43410941e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1166            	5.43410992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1167            	5.43411006e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1168            	5.43410984e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1169            	5.43410926e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1170            	5.43410885e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1171            	5.43410744e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1172            	5.43410823e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1173            	5.43411003e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1174            	5.43411336e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1175            	5.43411437e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1176            	5.43411340e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1177            	5.43411132e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1178            	5.43410952e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1179            	5.43410881e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1180            	5.43410924e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1181            	5.43410982e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1182            	5.43411024e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1183            	5.43411032e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1184            	5.43411011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1185            	5.43410947e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1186            	5.43410909e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1187            	5.43410753e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1188            	5.43410898e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1189            	5.43411110e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1190            	5.43411423e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1191            	5.43411477e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1192            	5.43411344e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1193            	5.43411142e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1194            	5.43410989e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1195            	5.43410951e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1196            	5.43410996e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1197            	5.43411060e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1198            	5.43411107e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1199            	5.43411108e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1200            	5.43411077e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1201            	5.43411001e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1202            	5.43410960e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1203            	5.43410814e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1204            	5.43411004e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1205            	5.43411241e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1206            	5.43411498e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1207            	5.43411491e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1208            	5.43411323e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1209            	5.43411113e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1210            	5.43410976e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1211            	5.43410947e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1212            	5.43410989e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1213            	5.43411042e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1214            	5.43411077e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1215            	5.43411058e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1216            	5.43411018e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1217            	5.43410939e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1218            	5.43410867e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1219            	5.43410794e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1220            	5.43410993e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1221            	5.43411279e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1222            	5.43411461e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1223            	5.43411410e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1224            	5.43411214e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1225            	5.43411009e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1226            	5.43410898e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1227            	5.43410902e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1228            	5.43410949e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1229            	5.43411004e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1230            	5.43411025e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1231            	5.43411007e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1232            	5.43410955e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1233            	5.43410911e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1234            	5.43410782e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1235            	5.43410842e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1236            	5.43411019e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1237            	5.43411351e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1238            	5.43411463e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1239            	5.43411373e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1240            	5.43411163e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1241            	5.43410978e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1242            	5.43410899e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1243            	5.43410935e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1244            	5.43410991e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1245            	5.43411033e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1246            	5.43411037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1247            	5.43411017e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1248            	5.43410952e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1249            	5.43410913e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1250            	5.43410753e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1251            	5.43410887e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1252            	5.43411091e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1253            	5.43411409e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1254            	5.43411470e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1255            	5.43411343e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1256            	5.43411140e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1257            	5.43410982e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1258            	5.43410938e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1259            	5.43410981e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1260            	5.43411044e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1261            	5.43411092e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1262            	5.43411092e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1263            	5.43411066e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1264            	5.43410987e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1265            	5.43410953e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1266            	5.43410798e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1267            	5.43410986e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1268            	5.43411215e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1269            	5.43411485e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1270            	5.43411485e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1271            	5.43411322e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1272            	5.43411111e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1273            	5.43410971e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1274            	5.43410938e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1275            	5.43410984e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1276            	5.43411034e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1277            	5.43411072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1278            	5.43411054e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1279            	5.43411020e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1280            	5.43410937e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1281            	5.43410874e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1282            	5.43410785e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1283            	5.43410989e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1284            	5.43411268e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1285            	5.43411464e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1286            	5.43411422e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1287            	5.43411234e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
