# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
6.751938        	1.00250926e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.75969         	1.00251131e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.767442        	1.00251336e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.775194        	1.00251541e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.782946        	1.00251746e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.790698        	1.00251950e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.79845         	1.00252154e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.806202        	1.00252357e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.813953        	1.00252560e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.821705        	1.00252762e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.829457        	1.00252964e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.837209        	1.00253166e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.844961        	1.00253367e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.852713        	1.00253568e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.860465        	1.00253769e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.868217        	1.00253970e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.875969        	1.00254170e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.883721        	1.00254370e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.891473        	1.00254569e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.899225        	1.00254768e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.906977        	1.00254966e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.914729        	1.00255165e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.922481        	1.00255363e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.930233        	1.00255561e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.937984        	1.00255759e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.945736        	1.00255956e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.953488        	1.00256153e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.96124         	1.00256350e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.968992        	1.00256546e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.976744        	1.00256742e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.984496        	1.00256939e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
6.992248        	1.00257135e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7               	1.00257331e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.007752        	1.00257526e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.015504        	1.00257721e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.023256        	1.00257916e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.031008        	1.00258111e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.03876         	1.00258305e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.046512        	1.00258500e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.054264        	1.00258695e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.062016        	1.00258889e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.069767        	1.00259083e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.077519        	1.00259276e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.085271        	1.00259469e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.093023        	1.00259661e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.100775        	1.00259853e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.108527        	1.00260045e+00	(1.67793547e+00 1.90348382e-02 5.00000000e-01)	16594
7.116279        	1.00260238e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.124031        	1.00260435e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.131783        	1.00260633e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.139535        	1.00260830e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.147287        	1.00261026e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.155039        	1.00261222e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.162791        	1.00261417e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.170543        	1.00261612e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.178295        	1.00261807e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.186047        	1.00262001e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.193798        	1.00262195e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.20155         	1.00262388e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.209302        	1.00262581e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.217054        	1.00262773e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.224806        	1.00262964e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.232558        	1.00263156e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.24031         	1.00263346e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.248062        	1.00263537e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.255814        	1.00263727e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.263566        	1.00263917e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.271318        	1.00264107e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.27907         	1.00264296e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.286822        	1.00264484e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.294574        	1.00264671e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.302326        	1.00264859e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.310078        	1.00265046e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.317829        	1.00265232e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.325581        	1.00265419e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.333333        	1.00265605e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.341085        	1.00265790e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.348837        	1.00265975e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.356589        	1.00266159e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.364341        	1.00266343e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.372093        	1.00266527e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.379845        	1.00266711e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.387597        	1.00266895e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.395349        	1.00267079e+00	(1.67793547e+00 1.95758138e-02 5.00000000e-01)	16694
7.403101        	1.00267263e+00	(1.78898115e+00 2.01320082e-02 5.00000000e-01)	16796
7.410853        	1.00267452e+00	(1.78898115e+00 2.01320082e-02 5.00000000e-01)	16796
7.418605        	1.00267640e+00	(1.78898115e+00 2.01320082e-02 5.00000000e-01)	16796
7.426357        	1.00267828e+00	(1.78898115e+00 2.01320082e-02 5.00000000e-01)	16796
7.434109        	1.00268016e+00	(1.78898115e+00 2.01320082e-02 5.00000000e-01)	16796
7.44186         	1.00268204e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.449612        	1.00268394e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.457364        	1.00268584e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.465116        	1.00268773e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.472868        	1.00268962e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.48062         	1.00269151e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.488372        	1.00269340e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.496124        	1.00269529e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.503876        	1.00269718e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.511628        	1.00269906e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.51938         	1.00270095e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.527132        	1.00270283e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.534884        	1.00270471e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.542636        	1.00270659e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.550388        	1.00270846e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.55814         	1.00271033e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.565891        	1.00271219e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.573643        	1.00271406e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.581395        	1.00271592e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.589147        	1.00271779e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.596899        	1.00271965e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.604651        	1.00272150e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.612403        	1.00272335e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.620155        	1.00272520e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.627907        	1.00272705e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.635659        	1.00272890e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.643411        	1.00273075e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.651163        	1.00273260e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.658915        	1.00273444e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.666667        	1.00273628e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.674419        	1.00273812e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.682171        	1.00273995e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.689922        	1.00274178e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.697674        	1.00274361e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.705426        	1.00274544e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.713178        	1.00274726e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.72093         	1.00274908e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.728682        	1.00275090e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.736434        	1.00275270e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.744186        	1.00275451e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.751938        	1.00275631e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.75969         	1.00275811e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.767442        	1.00275991e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.775194        	1.00276170e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.782946        	1.00276350e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.790698        	1.00276529e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.79845         	1.00276708e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.806202        	1.00276887e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.813953        	1.00277065e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.821705        	1.00277243e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.829457        	1.00277421e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.837209        	1.00277599e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.844961        	1.00277777e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.852713        	1.00277955e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.860465        	1.00278133e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.868217        	1.00278311e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.875969        	1.00278489e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.883721        	1.00278667e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.891473        	1.00278845e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.899225        	1.00279023e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.906977        	1.00279201e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.914729        	1.00279378e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.922481        	1.00279555e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.930233        	1.00279732e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.937984        	1.00279908e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.945736        	1.00280083e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.953488        	1.00280259e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.96124         	1.00280434e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.968992        	1.00280609e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.976744        	1.00280784e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.984496        	1.00280959e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
7.992248        	1.00281134e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
8               	1.00281308e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
8.007752        	1.00281482e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
8.015504        	1.00281655e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
8.023256        	1.00281828e+00	(1.78898115e+00 2.07038496e-02 5.00000000e-01)	16896
8.031008        	1.00282000e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.03876         	1.00282176e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.046512        	1.00282352e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.054264        	1.00282528e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.062016        	1.00282703e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.069767        	1.00282878e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.077519        	1.00283052e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.085271        	1.00283226e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.093023        	1.00283400e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.100775        	1.00283573e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.108527        	1.00283746e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.116279        	1.00283918e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.124031        	1.00284090e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.131783        	1.00284261e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.139535        	1.00284431e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.147287        	1.00284601e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.155039        	1.00284770e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.162791        	1.00284939e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.170543        	1.00285108e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.178295        	1.00285277e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.186047        	1.00285446e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.193798        	1.00285614e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.20155         	1.00285781e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.209302        	1.00285949e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.217054        	1.00286116e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.224806        	1.00286283e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.232558        	1.00286450e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.24031         	1.00286617e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.248062        	1.00286784e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.255814        	1.00286950e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.263566        	1.00287117e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.271318        	1.00287283e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.27907         	1.00287449e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.286822        	1.00287614e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.294574        	1.00287780e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.302326        	1.00287946e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.310078        	1.00288112e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.317829        	1.00288277e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.325581        	1.00288443e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.333333        	1.00288608e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.341085        	1.00288772e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.348837        	1.00288936e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.356589        	1.00289100e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.364341        	1.00289264e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.372093        	1.00289427e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.379845        	1.00289591e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.387597        	1.00289754e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.395349        	1.00289916e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.403101        	1.00290079e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.410853        	1.00290241e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.418605        	1.00290402e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.426357        	1.00290564e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.434109        	1.00290725e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.44186         	1.00290887e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.449612        	1.00291048e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.457364        	1.00291209e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.465116        	1.00291369e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.472868        	1.00291529e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.48062         	1.00291689e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.488372        	1.00291848e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.496124        	1.00292008e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.503876        	1.00292167e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.511628        	1.00292327e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.51938         	1.00292486e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.527132        	1.00292645e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.534884        	1.00292804e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.542636        	1.00292962e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.550388        	1.00293120e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.55814         	1.00293278e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.565891        	1.00293436e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.573643        	1.00293593e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.581395        	1.00293751e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.589147        	1.00293908e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.596899        	1.00294065e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.604651        	1.00294222e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.612403        	1.00294378e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.620155        	1.00294534e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.627907        	1.00294691e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.635659        	1.00294847e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.643411        	1.00295003e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.651163        	1.00295159e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.658915        	1.00295315e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.666667        	1.00295470e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.674419        	1.00295625e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.682171        	1.00295779e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.689922        	1.00295934e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.697674        	1.00296088e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.705426        	1.00296242e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.713178        	1.00296396e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.72093         	1.00296550e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.728682        	1.00296703e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.736434        	1.00296855e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.744186        	1.00297007e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.751938        	1.00297159e+00	(1.78898115e+00 2.12917782e-02 5.00000000e-01)	16996
8.75969         	1.00297313e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.767442        	1.00297469e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.775194        	1.00297625e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.782946        	1.00297781e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.790698        	1.00297937e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.79845         	1.00298092e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.806202        	1.00298247e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.813953        	1.00298401e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.821705        	1.00298555e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.829457        	1.00298709e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.837209        	1.00298864e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.844961        	1.00299017e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.852713        	1.00299171e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.860465        	1.00299325e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.868217        	1.00299477e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.875969        	1.00299630e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.883721        	1.00299782e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.891473        	1.00299934e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.899225        	1.00300086e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.906977        	1.00300237e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.914729        	1.00300389e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.922481        	1.00300540e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.930233        	1.00300691e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.937984        	1.00300841e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.945736        	1.00300992e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.953488        	1.00301141e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.96124         	1.00301291e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.968992        	1.00301441e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.976744        	1.00301590e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.984496        	1.00301739e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
8.992248        	1.00301888e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9               	1.00302037e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.007752        	1.00302185e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.015504        	1.00302332e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.023256        	1.00302480e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.031008        	1.00302627e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.03876         	1.00302774e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.046512        	1.00302921e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
