# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1856            	1.00369641e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1857            	1.00369717e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1858            	1.00369793e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1859            	1.00369868e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1860            	1.00369944e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1861            	1.00370020e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1862            	1.00370095e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1863            	1.00370170e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1864            	1.00370246e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1865            	1.00370321e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1866            	1.00370396e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1867            	1.00370471e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1868            	1.00370546e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1869            	1.00370620e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1870            	1.00370695e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1871            	1.00370770e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1872            	1.00370844e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1873            	1.00370918e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1874            	1.00370993e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1875            	1.00371067e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1876            	1.00371141e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1877            	1.00371214e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1878            	1.00371288e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1879            	1.00371362e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1880            	1.00371435e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1881            	1.00371508e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1882            	1.00371581e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1883            	1.00371654e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1884            	1.00371727e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1885            	1.00371800e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1886            	1.00371873e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1887            	1.00371946e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1888            	1.00372019e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1889            	1.00372091e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1890            	1.00372164e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1891            	1.00372236e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1892            	1.00372308e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1893            	1.00372379e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1894            	1.00372451e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1895            	1.00372522e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1896            	1.00372593e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1897            	1.00372663e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1898            	1.00372734e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1899            	1.00372804e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1900            	1.00372875e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1901            	1.00372945e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1902            	1.00373015e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1903            	1.00373085e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1904            	1.00373154e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1905            	1.00373224e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1906            	1.00373293e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1907            	1.00373363e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1908            	1.00373432e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1909            	1.00373502e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1910            	1.00373571e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1911            	1.00373640e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1912            	1.00373709e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1913            	1.00373778e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1914            	1.00373846e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1915            	1.00373915e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1916            	1.00373983e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1917            	1.00374052e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1918            	1.00374120e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1919            	1.00374188e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1920            	1.00374256e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1921            	1.00374325e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1922            	1.00374393e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1923            	1.00374461e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1924            	1.00374529e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1925            	1.00374597e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1926            	1.00374666e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1927            	1.00374734e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1928            	1.00374802e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1929            	1.00374871e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1930            	1.00374939e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1931            	1.00375008e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1932            	1.00375076e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1933            	1.00375144e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1934            	1.00375213e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1935            	1.00375281e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1936            	1.00375349e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1937            	1.00375417e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1938            	1.00375484e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1939            	1.00375552e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1940            	1.00375620e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1941            	1.00375687e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1942            	1.00375755e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1943            	1.00375822e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1944            	1.00375889e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1945            	1.00375957e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1946            	1.00376024e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1947            	1.00376091e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1948            	1.00376158e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1949            	1.00376224e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1950            	1.00376291e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1951            	1.00376357e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1952            	1.00376423e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1953            	1.00376489e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1954            	1.00376555e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1955            	1.00376621e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1956            	1.00376687e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1957            	1.00376753e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1958            	1.00376818e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1959            	1.00376884e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1960            	1.00376949e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1961            	1.00377015e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1962            	1.00377080e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1963            	1.00377145e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1964            	1.00377210e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1965            	1.00377276e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1966            	1.00377341e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1967            	1.00377406e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1968            	1.00377471e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1969            	1.00377536e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1970            	1.00377600e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1971            	1.00377665e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1972            	1.00377729e+00	(-3.07735209e-01 2.11078736e-02 5.00000000e-01)	139810
1973            	1.00377799e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1974            	1.00377869e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1975            	1.00377937e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1976            	1.00378004e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1977            	1.00378071e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1978            	1.00378138e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1979            	1.00378205e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1980            	1.00378272e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1981            	1.00378338e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1982            	1.00378405e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1983            	1.00378472e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1984            	1.00378538e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1985            	1.00378604e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1986            	1.00378671e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1987            	1.00378737e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1988            	1.00378803e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1989            	1.00378869e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1990            	1.00378935e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1991            	1.00379000e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1992            	1.00379066e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1993            	1.00379132e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1994            	1.00379197e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1995            	1.00379263e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1996            	1.00379328e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1997            	1.00379393e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1998            	1.00379458e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
1999            	1.00379523e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
2000            	1.00379588e+00	(-3.07735209e-01 2.04738060e-02 5.00000000e-01)	139266
