# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
9.06            	6.05126601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.07            	6.05124869e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.08            	6.05123159e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.09            	6.05121471e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.1             	6.05119804e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.11            	6.05118158e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.12            	6.05116533e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.13            	6.05114929e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.14            	6.05113345e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.15            	6.05111782e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.16            	6.05110239e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.17            	6.05108714e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.18            	6.05107209e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.19            	6.05105723e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.2             	6.05104257e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.21            	6.05102809e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.22            	6.05101379e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.23            	6.05099969e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.24            	6.05098576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.25            	6.05097200e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.26            	6.05095842e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.27            	6.05094502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.28            	6.05093179e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.29            	6.05091872e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.3             	6.05090583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.31            	6.05089309e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.32            	6.05088054e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.33            	6.05086813e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.34            	6.05085589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.35            	6.05084380e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.36            	6.05083187e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.37            	6.05082009e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.38            	6.05080846e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.39            	6.05079699e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.4             	6.05078566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.41            	6.05077447e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.42            	6.05076343e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.43            	6.05075254e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.44            	6.05074179e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.45            	6.05073117e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.46            	6.05072069e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.47            	6.05071035e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.48            	6.05070014e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.49            	6.05069007e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.5             	6.05068012e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.51            	6.05067030e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.52            	6.05066061e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.53            	6.05065105e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.54            	6.05064161e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.55            	6.05063229e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.56            	6.05062310e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.57            	6.05061402e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.58            	6.05060506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.59            	6.05059622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.6             	6.05058750e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.61            	6.05057889e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.62            	6.05057039e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.63            	6.05056200e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.64            	6.05055371e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.65            	6.05054554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.66            	6.05053748e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.67            	6.05052952e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.68            	6.05052166e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.69            	6.05051391e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.7             	6.05050627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.71            	6.05049871e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.72            	6.05049126e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.73            	6.05048391e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.74            	6.05047666e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.75            	6.05046949e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.76            	6.05046242e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.77            	6.05045545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.78            	6.05044857e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.79            	6.05044177e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.8             	6.05043506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.81            	6.05042845e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.82            	6.05042193e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.83            	6.05041549e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.84            	6.05040913e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.85            	6.05040285e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.86            	6.05039666e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.87            	6.05039055e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.88            	6.05038453e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.89            	6.05037858e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.9             	6.05037271e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.91            	6.05036692e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.92            	6.05036120e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.93            	6.05035556e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.94            	6.05035000e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.95            	6.05034450e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.96            	6.05033909e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.97            	6.05033374e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.98            	6.05032846e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
9.99            	6.05032325e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
10              	6.05031812e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
