# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
310             	1.00295719e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
311             	1.00294569e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
312             	1.00295611e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
313             	1.00296881e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
314             	1.00297968e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
315             	1.00298901e+00	(-3.17746885e-01 6.82882121e-03 5.00000000e-01)	119681
316             	1.00300512e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
317             	1.00301572e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
318             	1.00302644e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
319             	1.00303773e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
320             	1.00304909e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
321             	1.00306059e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
322             	1.00307212e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
323             	1.00308388e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
324             	1.00309560e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
325             	1.00310733e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
326             	1.00311894e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
327             	1.00313050e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
328             	1.00314204e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
329             	1.00313521e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
330             	1.00313601e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
331             	1.00314749e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
332             	1.00315913e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
333             	1.00316977e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
334             	1.00317919e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
335             	1.00318941e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
336             	1.00320546e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
337             	1.00321535e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
338             	1.00322535e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
339             	1.00323589e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
340             	1.00324673e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
341             	1.00325766e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
342             	1.00326864e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
343             	1.00327971e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
344             	1.00329066e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
345             	1.00330171e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
346             	1.00331265e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
347             	1.00332350e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
348             	1.00332609e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
349             	1.00331800e+00	(-3.07735209e-01 6.62368706e-03 5.00000000e-01)	119138
350             	1.00332598e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
351             	1.00333822e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
352             	1.00334897e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
353             	1.00335895e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
354             	1.00336841e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
355             	1.00337692e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
356             	1.00338499e+00	(-3.17746885e-01 6.42471500e-03 5.00000000e-01)	118593
357             	1.00339616e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
358             	1.00341030e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
359             	1.00341993e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
360             	1.00342952e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
361             	1.00343944e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
362             	1.00344954e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
363             	1.00345979e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
364             	1.00347016e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
365             	1.00348056e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
366             	1.00349098e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
367             	1.00350141e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
368             	1.00351187e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
369             	1.00350103e+00	(-3.07735209e-01 6.23171992e-03 5.00000000e-01)	118050
370             	1.00350352e+00	(-3.07735209e-01 6.42471500e-03 5.00000000e-01)	118594
371             	1.00351459e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
372             	1.00352520e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
373             	1.00353512e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
374             	1.00354458e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
375             	1.00355380e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
376             	1.00356274e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
377             	1.00357142e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
378             	1.00357925e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
379             	1.00358688e+00	(-3.17746885e-01 6.23171992e-03 5.00000000e-01)	118049
380             	1.00359975e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
381             	1.00361262e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
382             	1.00362122e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
383             	1.00362980e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
384             	1.00363891e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
385             	1.00364825e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
386             	1.00365770e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
387             	1.00366720e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
388             	1.00367660e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
389             	1.00368590e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
390             	1.00369548e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
391             	1.00368676e+00	(-3.07735209e-01 6.23171992e-03 5.00000000e-01)	118050
392             	1.00368999e+00	(-3.07735209e-01 6.23171992e-03 5.00000000e-01)	118050
393             	1.00369545e+00	(-3.07735209e-01 6.23171992e-03 5.00000000e-01)	118050
394             	1.00370615e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
395             	1.00371655e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
396             	1.00372537e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
397             	1.00373382e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
398             	1.00374222e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
399             	1.00375052e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
400             	1.00375876e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
401             	1.00376701e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
402             	1.00377500e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
403             	1.00378229e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
404             	1.00378921e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
405             	1.00380212e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
406             	1.00381464e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
407             	1.00382235e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
408             	1.00383007e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
409             	1.00383812e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
410             	1.00384664e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
411             	1.00385522e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
412             	1.00386391e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
413             	1.00387283e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
414             	1.00388025e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
415             	1.00387482e+00	(-3.07735209e-01 6.04452227e-03 5.00000000e-01)	117506
416             	1.00387854e+00	(-3.07735209e-01 6.04452227e-03 5.00000000e-01)	117506
417             	1.00388402e+00	(-3.07735209e-01 6.04452227e-03 5.00000000e-01)	117506
418             	1.00389003e+00	(-3.07735209e-01 6.04452227e-03 5.00000000e-01)	117506
419             	1.00389618e+00	(-3.07735209e-01 5.86294790e-03 5.00000000e-01)	116962
420             	1.00390443e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
421             	1.00391549e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
422             	1.00392417e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
423             	1.00393137e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
424             	1.00393854e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
425             	1.00394579e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
426             	1.00395310e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
427             	1.00396043e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
428             	1.00396778e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
429             	1.00397480e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
430             	1.00398156e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
431             	1.00398835e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
432             	1.00399504e+00	(-3.17746885e-01 5.86294790e-03 5.00000000e-01)	116961
433             	1.00401194e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
434             	1.00402009e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
435             	1.00402639e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
436             	1.00403317e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
437             	1.00404072e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
438             	1.00404880e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
439             	1.00405693e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
440             	1.00406500e+00	(-3.17746885e-01 5.68682789e-03 5.00000000e-01)	116417
441             	1.00406126e+00	(-3.07735209e-01 5.86294790e-03 5.00000000e-01)	116962
442             	1.00406533e+00	(-3.07735209e-01 5.86294790e-03 5.00000000e-01)	116962
443             	1.00407061e+00	(-3.07735209e-01 5.86294790e-03 5.00000000e-01)	116962
444             	1.00407640e+00	(-3.07735209e-01 5.86294790e-03 5.00000000e-01)	116962
445             	1.00408221e+00	(-3.07735209e-01 5.86294790e-03 5.00000000e-01)	116962
446             	1.00408818e+00	(-3.07735209e-01 5.86294790e-03 5.00000000e-01)	116962
447             	1.00409443e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
448             	1.00410138e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
449             	1.00410852e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
450             	1.00411549e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
451             	1.00412229e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
452             	1.00412902e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
453             	1.00413570e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
454             	1.00414237e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
455             	1.00414905e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
456             	1.00415576e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
457             	1.00416239e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
458             	1.00416855e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
459             	1.00417465e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
460             	1.00418088e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
461             	1.00418710e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
462             	1.00419462e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
463             	1.00420552e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
464             	1.00421146e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
465             	1.00421766e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
466             	1.00422449e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
467             	1.00423145e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
468             	1.00423853e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
469             	1.00424566e+00	(-3.17746885e-01 5.51599840e-03 5.00000000e-01)	115873
470             	1.00424568e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
471             	1.00425074e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
472             	1.00425604e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
473             	1.00426150e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
474             	1.00426694e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
475             	1.00427247e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
476             	1.00427780e+00	(-3.07735209e-01 5.68682789e-03 5.00000000e-01)	116418
477             	1.00428293e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
478             	1.00428899e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
479             	1.00429563e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
480             	1.00430232e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
481             	1.00430891e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
482             	1.00431538e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
483             	1.00432175e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
484             	1.00432803e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
485             	1.00433425e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
486             	1.00434046e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
487             	1.00434668e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
488             	1.00435300e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
489             	1.00435930e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
490             	1.00436552e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
491             	1.00437175e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
492             	1.00437800e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
493             	1.00438426e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
494             	1.00439052e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
495             	1.00439671e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
496             	1.00440286e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
497             	1.00440903e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
498             	1.00441511e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
499             	1.00442107e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
500             	1.00442699e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
501             	1.00443294e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
502             	1.00443892e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
503             	1.00444490e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
504             	1.00444930e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
505             	1.00445246e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
506             	1.00445555e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
507             	1.00445891e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
508             	1.00446259e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
509             	1.00446656e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
510             	1.00447078e+00	(-3.07735209e-01 5.51599839e-03 5.00000000e-01)	115874
511             	1.00447562e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
512             	1.00448119e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
513             	1.00448710e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
514             	1.00449299e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
515             	1.00449879e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
516             	1.00450457e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
517             	1.00451033e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
518             	1.00451605e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
519             	1.00452168e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
520             	1.00452725e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
521             	1.00453282e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
522             	1.00453838e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
523             	1.00454394e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
524             	1.00454951e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
525             	1.00455509e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
526             	1.00456061e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
527             	1.00456603e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
528             	1.00457145e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
529             	1.00457692e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
530             	1.00458242e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
531             	1.00458792e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
532             	1.00459334e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
533             	1.00459872e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
534             	1.00460408e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
535             	1.00460946e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
536             	1.00461485e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
537             	1.00462025e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
538             	1.00462574e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
539             	1.00463115e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
540             	1.00463530e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
541             	1.00463778e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
542             	1.00464004e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
543             	1.00464262e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
544             	1.00464557e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
545             	1.00464883e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
546             	1.00465229e+00	(-3.07735209e-01 5.35030049e-03 5.00000000e-01)	115330
547             	1.00465663e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
548             	1.00466156e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
549             	1.00466654e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
550             	1.00467154e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
551             	1.00467658e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
552             	1.00468165e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
553             	1.00468671e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
554             	1.00469172e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
555             	1.00469670e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
556             	1.00470167e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
557             	1.00470657e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
558             	1.00471152e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
559             	1.00471644e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
560             	1.00472129e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
561             	1.00472607e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
562             	1.00473082e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
563             	1.00473557e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
564             	1.00474032e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
565             	1.00474507e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
566             	1.00474980e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
567             	1.00475449e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
568             	1.00475914e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
569             	1.00476375e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
570             	1.00476834e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
571             	1.00477290e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
572             	1.00477746e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
573             	1.00478201e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
574             	1.00478653e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
575             	1.00479099e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
576             	1.00479543e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
577             	1.00479984e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
578             	1.00480420e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
579             	1.00480852e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
580             	1.00481281e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
581             	1.00481708e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
582             	1.00481936e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
583             	1.00482099e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
584             	1.00482274e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
585             	1.00482478e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
586             	1.00482723e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
587             	1.00483005e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
588             	1.00483311e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
589             	1.00483633e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
590             	1.00483965e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
591             	1.00484303e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
592             	1.00484644e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
593             	1.00484991e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
594             	1.00485344e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
595             	1.00485695e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
596             	1.00486039e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
597             	1.00486382e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
598             	1.00486721e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
599             	1.00487055e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
600             	1.00487391e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
601             	1.00487730e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
602             	1.00488066e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
603             	1.00488398e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
604             	1.00488721e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
605             	1.00489036e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
606             	1.00489347e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
607             	1.00489653e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
608             	1.00489960e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
609             	1.00490273e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
610             	1.00490584e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
611             	1.00490885e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
612             	1.00491182e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
613             	1.00491476e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
614             	1.00491770e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
615             	1.00492063e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
616             	1.00492354e+00	(-3.07735209e-01 5.18958002e-03 5.00000000e-01)	114786
617             	1.00492729e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
618             	1.00493435e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
619             	1.00493959e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
